start	end	text
0	7820	Quando invece ad una lettura più attenta, più meditata e forti anche poi dell'esperienza,
8080	16440	dobbiamo riconoscere che invece Gramsci cominciava già a mettere in discussione quell'esperienza storica del comunismo.
16520	24840	Cominciava già a vederne i pericoli di forza senza consenso, di cultura, conquista politica.
24840	37720	Era un allarme che mandava. La sua costruzione, se la leggiamo in contro luce, è la costruzione di un'alternativa al dominio, al potere come dominio.
37760	44840	Certo, in modi che non possono essere quelli del pluralismo attuale, con parole che non sono le nostre,
48110	66770	ma è certo che è nostro dovere rileggerlo alla luce di una conoscenza più approfondita dei suoi punti di vista,
66770	71910	che erano punti di vista indubbiamente critici nei confronti dell'esperienza storica del comunismo.
71910	82850	L'ideale era Bukharin, ma lui non poteva sapere che Bukharin sarebbe stato perseguitato e ucciso da Stalin e dallo Stalinismo.
83010	92630	Era Bukharin nel senso di una dogmatizzazione del marxismo da cui Gramsci rifuggiva.
92630	100470	Ed era il buonapartismo, come lui lo chiamava. Noi non capivamo che si riferiva a Stalin quando parlava di buonapartismo,
100530	115710	l'abbiamo capito a troppo tardi, cioè di un evento post-rivoluzionario che cercava di comporre in un'ordine in fondo di conservazione i risultati della rivoluzione.
115710	126510	Ma non voglio andare oltre questo accenno per dire che indubbiamente questi fatti, Gramsci in carcere, dal fondo di un carcere,
126930	137810	per usare la frase che era cara la malfa il padre, fu allora dal fondo del carcere la coscienza critica del comunismo internazionale.
137810	149810	Una coscienza che era limpidissima, purissima e che è certamente da un punto di vista morale un grande insegnamento per noi tutti.
156810	168310	Zangheri mi pare che con questa risposta ci abbia portato molto sull'attualità, ci ha portato sul tema dell'anticipazione di una critica.
179890	194310	L'ultimo cambiamento è quello che abbiamo vissuto in questi giorni e lì credo che abbiamo detto tutti che in ogni modo una parte della storia,
194370	210710	non tanto delle idee quanto della pratica, era finita, che si è chiuso una fase. In questa fase, Presidente Spadolini, quali sono le idee forti che lei vede emergere,
210790	220330	anche pensando evidentemente al passato, questo qui è stato un secolo di idee molto forti, ma in questa fase dopo il cambiamento sta riaprendo?
221470	235870	Io vedo tre elementi che hanno sempre caratterizzato l'azione di Gorbachev e che rendono ancora, nonostante l'incertezza del momento, auspicabile la permanenza di Gorbachev, la guida dell'unione sovietica.
235870	245870	La prima è l'idea della Russia come Europa, in lui chiarissima fin da quando fece la scelta della casa comune europea. Una volta in un colloquio a Roma, nell'89,
246470	261110	gli portavano il mio libro sull'idea di Europa che aveva una statistica della Russia nel 1830, erano già 55 milioni di abitanti, di gran lunga il maggior popolo d'Europa, 830, allora i francesi erano 30 milioni,
