start	end	text
0	8080	le modificazioni positive e i risultati. E' mancata completamente una monitorizzazione
8080	15260	del processo di riforma, tranne alcuni episodi isolati positivi. E possiamo chiederci quale
15260	22500	è la situazione oggi? Sicuramente oggi noi ci troviamo di fronte ad una forte burocratizzazione
22500	30200	a tutti i livelli, che riguarda la figura del medico, che è visto più come un funzionario
31120	38260	piuttosto che come un professionista. C'è una grave caduta della motivazione in campo
38260	44920	sanitario. E qui mi riferisco non solo ai medici, ma sicuramente anche a tutti gli altri
44920	50760	operatori. Ci troviamo di fronte ad un fenomeno di cui si è parlato molto negli Stati Uniti
50760	56900	e di cui si comincia a parlare in Italia la sindrome del burn out, ossia la sindrome,
56900	63040	possiamo dire, dell'esaurimento degli operatori, i quali cominciano a rendere sempre meno.
64100	74760	C'è una grave inefficienza, assenteismo molto elevato, scarsa professionalizzazione e vediamo
74760	81900	in molte strutture sanitarie come una sorta di malattia istituzionale. Come esistono delle
81900	87740	malattie individuali, anche le strutture sanitarie, e più in generale le strutture, possono andare
87740	94520	incontro ad una malattia, ad una stagnazione, ossia una vera malattia dell'organizzazione,
94600	100100	che dovrebbe essere affrontata con dei criteri di tipo gestionale. Il terzo aspetto a cui
100100	108080	facevo riferimento la bassa efficienza. E l'ultimo punto da tener presente è che l'ospedale
108080	115660	nell'organizzazione passata era il motore, era il centro del sistema sanitario. Negli
115660	122940	ultimi anni ha perso questo peso, si è arrivato a una moltiplicazione di servizi territoriali
122940	129680	che però spesso sono andati incontro ad una polverizzazione, ad uno scarso coordinamento
129680	136800	degli interventi e ad una ripetitività del lavoro e a una demotivazione a cui avevo fatto
136800	143140	riferimento. Ecco, io mi chiedo quali sono le strade per il futuro. Alcune già sono
143140	151300	state tratteggiate dai due colleghi che mi hanno preceduto e io credo che il primo punto
151300	159520	è il problema del deburocratizzare le strutture. Credo che è fondamentale, e qui non concordo
159520	167100	pienamente con Parenzhan, introdurre degli incentivi economici. Sicuramente non bastano,
167120	176460	ci sono degli altri incentivi, ossia incentivi professionali di formazione di tipo scientifico,
176580	182800	però certi miti che hanno in qualche modo tenuto il campo in questi anni vanno messi
182800	188820	in discussione. Credo che il problema del tempo pieno debba essere rivisto. Se il tempo
188820	196720	pieno significa una, diciamo, burocratizzazione del medico è il fatto che il medico diventa
196720	203600	un funzionario che non ha più nessun tipo di interesse alla riqualificazione. Io sarei
