start	end	text
8320	11260	che ha un doppio tema, il
14180	19700	rischio di un meloframmatismo
19700	21480	data la posizione qualcuno
21480	23280	potrebbe credere che fossi
23280	24460	stato chiamato a moderare un
24460	28480	dibattito fra Anderotti e
29520	32200	ma questo non è tra l'altro per
32200	34180	molti anni sono stato da questa
34180	38220	parte e quindi compito questa
38220	42120	volta è diverso è un tema per
42120	43500	la verità poco adatto alla
43500	46140	giornata domenicale con questo
46140	48820	caldo che andrà quindi
51020	51700	semplificato
60600	62740	dobbiamo constatare come la
62740	66400	stessa scelta di questo tema da
66400	68620	parte di una festa d'amicizie
68620	71400	di un grande partito come la
71400	72620	democrazia cristiana
72620	76620	costituiscono la novità
76620	78420	sarebbe stato inconcepibile
78420	82280	ancora fino a pochi anni fa un
82280	83780	dibattito dedicato a un tema
83780	87320	così innovativo perché ancora
87320	89260	la cultura politica italiana
90320	92100	non era uscito da l'onda lunga
92100	94400	delle ideologie o degli
95460	97000	ideologismi che avevano
97000	98720	accompagnato la contestazione
98720	101580	gli anni sessanta e l'inizio
101580	104780	degli anni settanta quando tutto
105320	112200	era ideologizzato io chiedo un
112200	114000	minimo di silenzio il dibattito
114000	116960	che non consisterà in questo
120540	122820	che tutti i partecipanti che
122820	124600	vedete a questo tavolo
124600	126000	nell'ordine partendo dal
126000	128320	presidente e amico Andreotti
128320	130220	che è alla mia destra
130220	133180	parteciperanno a un giro che si
134140	135900	concluderà con qualche mia
135900	139220	riflessione finale ammesso che
139220	140420	sia possibile ancora un
140420	141880	secondo giro il che dipende
141880	143580	dalla nostra sopravvivenza
143580	144800	sulla quale non sono in grado
144800	146060	di dare garanzie in questo
146060	148080	momento quindi questo dipende
148080	150160	dello stato in cui noi saremo
150160	154900	al termine del primo giro la
154900	156160	crisi delle ideologie
156160	158220	tradizionali qualche parola solo
158220	161460	per impostare il dibattito come
161460	168020	si fa a scuola non nasce oggi
168020	171020	quella crisi fu già denunciata
171580	174600	negli anni sessanta dalla
174600	177260	cultura democratica raccolta
177260	179700	intorno a ugo la malpa in uno
179700	181520	sforzo di profondo rinnovamento
181520	184540	dei partiti sentite o mi
184540	186920	ascoltate o sospendiamo il
186920	188260	dibattito in attesa ai tempi
192920	195100	migliori ho deciso di parlare da
195100	198000	tre a quattro minuti cioè la
198000	199900	scuola non è possibile ma quei
199900	201140	tre minuti devo essere
201140	202480	ascoltato perché in caso
202480	204980	contrario non c'è logica con la
204980	208820	successione e gli interventi
209660	211560	partiti che erano lontani dal
211560	213000	prevedere ancora dieci o
213000	217740	quindici anni fa il passaggio
217740	219940	così rapido all'Italia paese
219940	221600	agricola paese industriale
221600	224160	avanzato come passaggio
224160	225660	è stato destinato a riflettersi
225660	228020	sulle forze politiche e sulle
228020	230620	forze sociali chiamate a
231160	233580	misurarsi con i nuovi problemi
233580	235360	le nuove sfide di una società
235360	237960	del tutto diversa da quella che
237960	240440	aveva generato fra il settecento
240440	243020	e l'ottocento le ideologie della
243020	245240	classe politica repubblicana
245240	247940	tutte quante ancora operanti
247940	250760	l'ideologia laica il socialismo
250760	253260	il comunismo la stessa democrazia
253260	254600	cristiana che albero che
254600	257120	fiorisce sul tronco di un'intuizione
257120	259840	di fine ottocento tutto il
259840	262160	complesso dei principi delle
262160	264400	filosofie liberale della
264400	266140	filosofia socialista le varie
266140	267780	forme della stessa filosofia
267780	270240	sociale democratica con la
270240	272880	trasformazione dell'Italia in una
272880	274520	delle maggiori nazioni industriali
274520	276480	dell'Occidente non ci importa
276480	278080	adesso fissare se il quinto il
278080	280380	settimo posto noi ci contentiamo
280380	282740	del settimo e speriamo di
282740	287900	poterlo sempre è cambiata la
287900	289580	stessa geografia sociale del
291380	294080	paese cambiamento che ha
294080	295360	condotto prossimamente la
295360	296920	società di oggi dove non c'è
296920	299680	solo la borghesea e non c'è solo
299680	302760	il proletariato ci sono ceti
302760	305500	nuovi legati all'innovazione
305500	307680	economica e tecnologica in un
307680	312300	paese non più dominato né dalla
312300	314780	centralità della fabbrica né dai
314780	316800	certi impiegatizi del settore
316800	319260	pubblico la nuova Italia
319260	321420	scaturita da questo profondo
321420	323680	processo di trasformazione è
323680	325440	un'Italia che comincia già ad
325440	328860	essere chiamata poste industriale
328860	331660	per l'avvento di nuove professioni
331660	333880	e di nuove attività anche
333880	335340	soprattutto nel campo del
335340	338500	terziario avanzato davanti a
338500	340260	questa nuova realtà sociale ed
340260	342740	economica è evidente che ogni
342740	344960	visione ideologica o
344960	347300	didiologizzata non poteva non
347300	349580	tramontare e tramonto
349580	351500	dell'ideologia si chiamò un
351500	354400	libro celebre di Lucio Colletti
354400	356340	alla fine degli anni 70 come
356880	358620	infatti è avvenuto in quest'ultimo
358620	361300	decennio con quel processo di
361300	363100	revisione culturale dei partiti
363100	365400	di massa che non sarebbe stato
365400	368380	possibile ricordo una mia polemica
368380	370300	in materia con Giorgio Armendola
370300	372100	senza il contributo decisivo
372640	375100	della cultura laica e democratica
375680	377500	che al di là delle sue limitate
377500	379860	proiezioni politiche e
379860	382120	parlamentari è stata e reste in
382120	384100	primo luogo una cultura critica
384880	387300	lontana da ogni forma e dogmatismo
387300	389540	ed anche da ogni forma di
389540	393080	settarismo come laici non
393080	395320	temiamo la parola prammatismo
396080	397720	inserita coraggiosamente in questo
397720	400280	dibattito che per noi non ha mai
400280	402140	avuto un significato deterioro
402140	404880	o solo limitativo che spesso è
404880	406420	stata identificata ricordo
406420	409460	saldemini con la parola concretismo
410080	412260	ma la crisi delle ideologie non
412260	414080	deve tradursi in una pericolosa
414080	417180	crisi dell'ideale oggi più che
417180	419300	mai il recupero di una tensione
419300	421080	ideale libera da incostazioni
421320	424640	ideologiche falso forvianti
424640	426700	deve essere esercitato sul terreno
426700	428940	del risanamento morale e del
428940	430760	risanamento istituzionale
430760	433840	ecco i grandi problemi che
433840	435280	incombono di fronte a questa
435280	437700	generazione nella crisi delle
437700	439260	ideologie tradizionali ma
440220	442320	permanevi di squilibri storici
442940	444980	e di divaricazioni storiche
444980	446780	della società italiana
446780	448440	ed è un tema che è diventato
448440	451000	molto popolare nel momento in
451000	452240	cui si accende il distacco
452240	454960	fra paese legale e paese reale
454960	456780	è il tema della rigenerazione
456780	458940	o se vogliamo della riforma
458940	461100	della politica obiettivo
461100	463260	fondamentale e concludo che
463260	464900	per noi si identifica con
464900	466400	la moralizzazione integrale
466400	468360	della vita pubblica italiana
469000	469960	obiettivo che dovrebbe essere
469960	471480	comune a tutte le forze
472280	473720	costituzionali perché sono in
473720	476040	gioco gli interessi generali e
477000	478160	indisponibili della nostra
479060	479660	repubblica
479660	481360	lo intentate a un certo punto
481360	482700	della vita del nostro paese
482700	484120	stanze dalle quali si mandavano
484120	485960	impulsi che non avevano più
485960	488260	rispondenza nelle trasformazioni
488260	490640	che erano avvenute nel frattempo
490640	492720	nella società. Questo non è
492720	494440	a mio avviso il superamento
494440	496980	dell'ideologismo ma la necessità
496980	499040	di adeguare principi generali
499040	501220	e di fondo alle trasformazioni
501220	502620	di una società che avvengano
502620	504680	sempre con grande rapidità
504680	506760	rispetto alla capacità che i partiti
506760	508920	hanno di prendere.
509100	510740	Viviamo adesso una stagione nella quale
510740	513020	probabilmente rispetto agli schieramenti
513020	515060	ideologici tradizionali
515060	516560	e rispetto alle contrapposizioni
516560	519160	tradizionali ne avremo delle altre.
519820	520680	La contrapposizione
521440	522660	nella logica dello
522660	524920	sviluppo a tutti i costi che si
524920	527120	contrappone e che si contrapporrà
527120	528680	con lo sviluppo che
528680	530520	tiene conto della inderogabile
530520	532820	necessità di salvare le condizioni
532820	534980	indispensabili di qualità
534980	536740	della vita nella nostra
536740	538360	società. Lo scontro
538360	540780	c'è tra una modernità
540780	543140	riguarda il tutto campo
543140	544880	e a ragione
544880	546580	sotto un qualche profilo
546580	549080	di Michele. Il tutto campo è pericoloso
549080	550440	tra l'altro fa sì
550440	553080	se non sono mal informato
553080	554340	che il tutto campo
554340	557040	in cui è molto fiducioso la Juventus
557040	558580	oggi l'abbia fatta perderà
558580	559480	in polizio.
559480	561160	Ma
562360	564080	però vorrei anche
564080	565480	fare una sommessa preghiera
566520	567480	voi mi avete criticato
568020	569480	molto perché io ho parlato
570200	571480	qualche volta teorizzando
572500	573480	sui due forni
574100	575480	per evitare il monopolio
576580	577720	dell'arte
577720	578620	bianca
579480	581760	però non vorrei che
581760	583840	io fossi criticato per la
583840	585600	teoria e poi voi
585600	587980	qualche volta fosse spinti
587980	589860	e criticando
589860	592400	la atipicità
592400	594100	di Palermo
594100	596080	però poi facendo
596080	598280	una serie di atipicità
598280	600280	sparse in tutta Italia
600280	601980	cerchiamo di costruire
602540	604060	cerchiamo di costruire
604060	605760	e come si costruisce lo dico
605760	607380	in senso opposito dove sta
608400	610160	il baco
610160	611800	che si può veramente
611800	613680	corroder che poi l'eterna
613680	616280	questione una volta era dei social democratici
616280	618180	verso i socialisti e verso di noi
618180	620760	oggi è nei confronti del rapporto
620760	622580	con i comunisti
622580	624280	in questo discorso aperto
625140	626480	certamente nessuno
626480	628300	deve avere il monopolio
628300	629880	ma tutti devono avere
629880	632200	tutti coloro che collaborano
632200	634280	nel governo devono avere
634280	636260	la sicurezza che non ci saranno
636260	638140	da parte nostra delle
638140	640280	furbizie e degli scavalcamenti
641080	642280	per la sanità
642940	644340	della vita politica
644340	646340	in Italia è necessario che questo discorso
646900	648700	lo facciamo tutti insieme
648700	650440	e alla luce del sole
650440	652460	per costruire qualche cosa
652460	654120	che serva
654120	656340	per il futuro. Quarta pillola
657400	658340	riguarda il
658960	660800	governo dei tecnici
660800	662440	io non contrappongo
662440	664540	il governo dei tecnici
664540	666460	al governo dei politici
666460	668280	perché questo è ingiusto
668280	669780	di contrapporlo
670340	672640	io mi oppongo ad una
672640	675040	concezione che porti
675040	676600	ad una tale
676600	678600	apoliticità
678600	680940	la valutazione del
680940	683000	potere e delle responsabilità
683000	684620	politiche che possa
684620	686900	considerare come in fondo
686900	688980	organismi fastidiosi
688980	690720	i partiti, il Parlamento
690720	693140	gli organi elettivi
693140	694820	per riconoscere
694820	696660	che invece soltanto degli
696660	698940	ottimati e tecnici
698940	700640	possano essere coloro
701060	703240	che meglio amministrerebbero
703240	705040	chiudo con una cosa che può
705040	707080	sembrare un paradosso
707080	708840	quando vi è stata, sia pure
708840	711140	per breve durata, forse
711140	713060	la migliore intensità politica
714060	714980	in un governo
714980	716940	italiano, vi è stato
716940	719140	nei primi mesi dopo la liberazione
719140	721300	di Roma, quando il potere
721300	723020	effettivo lo aveva
723020	725160	il governo militare alleato
725160	727240	però vi era un governo
727240	729420	quello presieduto da Bonomi
729420	731060	nel quale veramente
731060	732940	tutti ci ritrovavamo
732940	734720	con grandi impulsi
734720	737260	di idealità e qualche cosa
737260	739480	di questo genere, nessuno adesso
739480	741560	faccia delle illazioni
741560	743440	di nostalgie
743440	745400	o cose di questo genere
745400	746600	perché
747420	749100	non voglio dire la parola perché
749100	751580	sarebbe romanesca ma insomma coloro
751580	753300	che danno le interpretazioni
753300	754720	come pare a loro
754720	757100	qualche volta gli si dovrebbe contestare
757100	758620	la maternità e paternità
758620	760600	ma io
760600	763280	voglio che qualcuno possa fare
763280	765120	di questo un
765120	766920	argomento, però voglio
766920	768780	ricordarlo perché
768780	771100	quando noi diciamo il primato
771100	773000	della politica non è
773000	775000	qualche cosa che
775000	777160	vada contro la necessità
777160	779100	di una partecipazione
780160	781200	collaborativa
781200	783460	della tecnica alla politica
783460	785580	delle intuizioni culturali
785580	787800	alla politica, ma non può
787800	789940	mai essere sostituita
789940	791580	il giorno in cui si affievolisce
792840	794840	il vero potere
794840	796020	del suffraggio
796020	797680	universale in Italia
797680	799580	cominciano non tempi
800200	802020	buoni ma tempi
802020	803500	almeno potenzialmente
803500	805940	cattivi e noi dobbiamo in maniera
805940	807740	assoluta evitarli
814020	814640	Concludendo
814640	816420	questo dibattito
816420	817600	e ringraziando tutti
817600	818320	gli oratori
819000	820580	intervenuti vorrei dire che c'è
