start	end	text
7940	14680	Signor Presidente del Senato, cari amici, cari colleghi, grazie di essere qui fra noi
14680	20780	in questo dibattito che è un dibattito e un confronto promosso dal gruppo parlamentare
20780	28040	del PSI del Senato su un tema cruciale di grande attualità per i senatori e per il
28040	33020	sistema politico e istituzionale del Paese, vogliamo la gioia di salutare innanzitutto
33020	38140	con piacere il Presidente del Senato che ci fa l'onore di essere qui da noi questa
38140	44920	sera e gli do subito la parola per un saluto e mi auguro un incoraggiamento all'iniziativa.
55600	63200	Caro Presidente, cari colleghi e cari amici, trovo estremamente significativo che sia
63200	70740	il Senato per l'iniziativa dei colleghi del gruppo socialista a provocare una riflessione
70740	77860	che si riesca da quei furori dialogici che caratterizzano questo momento nevrotico della
77860	86940	vita italiana. Gli effetti cioè che i due referendum avvocativi
86940	93580	proposti sulla legge elettorale per il Senato possono avere sul dibattito in corso circa
93580	101840	il bicameralismo e quindi circa le prospettive stesse del Senato, quantomeno come in questi
101840	111080	45 anni di storia repubblicana, si è configurato e consolidato nella coscienza del Paese, componente
111080	118040	essenziale paritaria con la Camera del Parlamento, il grande sconosciuto dello statuto Albertino.
119220	126220	E ringrazio l'amico Acquaviva e attraverso lui i colleghi tutti del gruppo socialista
127800	134760	per avermi voluto invitare a questa regione così attuale. A volte mi sembra che il Senato
134760	141980	sia quasi un eroe dei tempi passati, che combatte battaglie solitarie e spesso ignorate alla
141980	148500	regione pubblica. Ricordo, ad esempio, il lavoro eccellente fatto in giunta per il regolamento
149020	155680	e in aula avrà parte la passata legislatura sul tema dei redi legge. E rilattorio proprio
155680	161060	l'attore, l'allora presidente del gruppo socialista, l'amico Fabio Fabri, lavoro che
161060	168860	se fosse stato completato con analoga iniziative da parte dell'altro ramo del Parlamento avrebbe
168860	174680	probabilmente contribuito grandemente a risolvere quella che sta diventando una vera e propria
174680	183560	anomalia del nostro avvilamento costituzionale. E ricordo in particolare il lavoro fruttuoso
183560	190400	su quel tema del bicameralismo che ha costituito il primo e concreto banco di prova delle
190400	196180	riforme istituzionali in Parlamento e che ha visto i colleghi socialisti in prima fila
196180	203000	per elaborare una proposta meditata e al contempo coraggiosa. Primo esempio, una storia
203000	210860	Italia ha auto riforma di un organo costituzionale. Progetto anche questo arenato sia a causa
210860	215680	dello sciolimento delle camere ma che rimane per tutti punto di riferimento essenziale.
217880	222760	Ancora una volta sono colleghi senatori a costringerci ad una riflessione coraggiosa.
223800	228720	Si parte da un dato di fatto. I due referendum in materia elettorale riguardano il Senato,
230500	237040	non la Camera dei Deputati. La loro eventuale approvazione cambierebbe in modo drastico,
239040	247020	in senso fortemente maggioritario, il sistema di elezione del Senato. E tal'approvazione
247020	252420	costituirebbe, non c'è dubbio, quasi una delegittimazione politica del Senato nella
252420	261060	sua attuale composizione. Si avrebbe allora, senza interventi legislativi, correttivi e
261060	267180	tempestivi, un Parlamento formato da Camere con sistemi elettorali potenzialmente divergenti,
269080	275420	espressioni di volontà popolare di formi con maggioranze politiche probabilmente non coincidenti.
276220	283420	Un effetto che potrebbe rivelarsi dilompente alla luce di un'esperienza ancora oggi impenetrabile
283420	292720	e indeciprabile. Di qui l'urgenza di realizzare una sede parlamentare, come vuole la Costituzione,
293860	300380	con unità di propositi che possa condurre, non certo contro i referendum, il cui valore
301220	306660	in tutti i campi social-civili è prezioso, ma sulla strada del referendum, ad una legge
306660	313340	elettorale fin dei prossimi mesi attraverso lo sforzo congiunto della Commissione speciale
313340	322180	bicamerale e dei due rami del Parlamento. Legge che dovrà necessariamente rispecchiare
322180	328580	le grandi linee di quanto richiesto nei referendum stessi e che sia espressione di una volontà
328580	337460	consente e consapevole. Il Senato è il primo interessato. Sono certo che dal vostro dibattito
338040	344940	potranno scaturire elementi di riflessione e di proposta utili a coloro che su questi temi si
344940	354760	stanno impegnando. Come sono certo che dal vostro dibattito saprà delinearsi quel ruolo
354760	359980	peculiare e inconfondibile per il Senato che, nel rispetto ai tradizioni antiche...
