start	end	text
0	5260	positivamente collaborato a questo processo nel corso di questi venti mesi.
6020	14200	Ora, io credo che noi possiamo dire con qualche ragionevolezza che la sfida che abbiamo ingaggiato
14200	19300	nella quale ci siamo messi in gioco, il Presidente del Consiglio ha detto, e questo valeva per
19300	26080	tutti noi, che se non si fosse raggiunto l'obiettivo europeo, questo avrebbe significato le dimissioni
26080	30640	di questo Governo. Tutto questo ha dato la percezione al Paese di uno sforzo e di una
30640	35520	tensione al raggiungimento di un obiettivo. Per la prima volta, da molti anni, noi abbiamo
35520	41660	sentito attraversare il Paese da questa tensione al raggiungimento di una sfida nella quale
41660	46640	collettivamente, vorrei dire persino a prescindere dalle componenti politiche, ma lo faccio
46640	52480	per un eccesso in qualche caso di gentilezza a questa considerazione, comunque tutto il
52480	56860	Paese si è sentito impegnato nel raggiungimento di questo obiettivo e questo obiettivo è
56860	61920	stato raggiunto. Guardate che nella psicologia di questo Paese l'idea di trovarsi in una
61920	69760	circostanza nella quale un Governo ingaggia una sfida, chiede di pagare una tassa per
69760	74500	il raggiungimento di un obiettivo e poi questo obiettivo si raggiunge, costituisce un elemento
76380	81980	di rottura dei vecchi codici che credo dobbiamo tener di conto, ma c'è una ragione però,
82560	88280	sulla quale prima di fare qualche altra considerazione vorrei soffermarmi, di cui dobbiamo tenere
88280	95740	particolarmente conto. Nei risultati che sono stati raggiunti e che noi guardiamo con serenità,
95880	101420	nella consapevolezza che sono un pezzo del nostro lavoro, una tappa decisiva ma non ultima
101420	108340	del nostro lavoro, c'è il valore della stabilità politica. Noi dobbiamo rifare l'orologio
108340	114300	biologico di questo Paese. Questo Paese è disabituato da moltissimi anni a pensare in
114300	120460	termini di governi di legislatura, perché è disabituato a pensare in termini di programmi
120460	126540	riformisti, di azioni di Governo che possa dispiegare lungo il tempo di una legislatura
127600	133940	la sua capacità di risanamento e di innovazione ed essere misurata e valutata come tala. L'Italia
134560	138660	ottiene dei risultati per effetto di una politica economica che questo Governo ha
138660	143280	scelto ma ottiene dei risultati per effetto della stabilità di Governo che nel corso
143280	150180	di questi mesi questo Paese ha avuto e che è stata componente essenziale del raggiungimento
150180	156020	di questo obiettivo. Vorrei che fosse chiaro, se noi avessimo avuto in questi 24 mesi qualcosa
156020	162820	di lontanamente paragonabile alle abitudini politiche della storia italiana degli ultimi
162820	167680	tanti anni, noi non avremmo raggiunto nello obiettivo dell'isanamento finanziario e tanto
167680	174020	meno l'obiettivo dell'Europa. Se oggi vogliamo proporci come possiamo proporci un'accelerazione
174020	179620	in termini di sviluppo e di lotta alla disoccupazione e di modernizzazione del Paese, noi dobbiamo
179620	185060	sapere che tutto questo è possibile solo a condizione che questa stabilità sia non
185060	192320	solo il prodotto di una sapienza politica che consente di evitare l'aprirsi di conflitti
192320	197320	ma anche di condizioni politico-istituzionali che vanno in questa direzione, perché o vi
197320	202800	sarà questa garanzia per il futuro del Paese anche oltre questa legislatura, oppure in
202800	209440	questo caso davvero si può dire che l'unica minaccia che esiste alla collocazione in Europa
209440	214580	e in generale al peso del Paese nel contesto internazionale è dato dal rischio di una fragilità
214580	220560	e di una stabilità politica. La crisi giapponese, adesso non voglio esagerare soprattutto dopo
220560	224320	aver ascoltato le opinioni che sono state espresse qui, non voglio esagerare il peso
224320	230980	e la funzione della politica, so quanto la società tenda ad autonomizzarsi attraverso
230980	236480	altri poteri a partire dal potere dell'economia e tuttavia oggi la crisi giapponese o la difficoltà
236480	241680	giapponese non voglio usare le espressioni che sono state li usate, ma è la testimonianza
241680	247520	di come un sistema politico è entrato in crisi prima dal punto di vista politico-morale,
247520	251980	qualcosa di simile all'Italia e qualcosa di simile persino nell'assenza di alternanza,
254380	260260	poi non avendo avuto la capacità di scegliere la via della stabilità ed essendo stato costantemente
260260	265420	oggetto di precarietà e di stabilità politica, oggi si trova in una condizione di grandissima
266400	274120	difficoltà. Dunque si deve sapere che la forma della democrazia moderna è la stabilità
274120	279500	di governo, è la democrazia dell'alternanza, è il fatto che i cittadini scelgano il governo
279500	284840	e il governo possa realizzare il programma che si è impegnato con gli elettori a tradurre.
286140	293140	Io lo dico perché ogni tanto viene una certa tentazione a ragionare in termini politici
293140	300800	non tenendo conto dei nuovi vincoli che la globalizzazione e la condizione di riferimento
300800	309040	dei vincoli europei porta con sé. Io però vorrei dire che noi oggi possiamo guardare
309040	314840	senza ottimismo o pessimismo ma realisticamente la situazione che abbiamo di fronte. Gli esami
314840	319320	che l'Italia ha superato non erano solo di fronte ad una commissione straniera, erano
319320	330780	in primo luogo esami con noi stessi. La crescita economica ha assunto nel corso del 1997, e
331440	336920	stabilizzazione fiscale è un profilo di ascensione, più 1,9 nel secondo trimestre dell'anno,
337060	342460	più 2,2 nel terzo trimestre e più 2,8 nel quarto trimestre. Emergono i primi segnali
342460	347140	anche se sono del tutto insufficienti, e noi stessi valutiamo come tali, di un'inversione
347140	351700	di tendenza sul fronte dell'occupazione. La discesa dell'inflazione ha difeso il potere
351700	356840	d'acquisto delle attribuzioni e delle pensioni. Anche quelle politiche selettive di sostegno
356840	361720	alle quali ha fatto riferimento Marcello De Cecco nel suo intervento, hanno contribuito
361720	367540	alla crescita dei consumi privati a tenere alto uno dei dominatori. La discesa dei tassi
367540	372400	interesse ha ridotto il costo degli investimenti per le imprese e per le famiglie. La bilancia
372400	377160	dei pagamenti correnti con l'estero è in forte surplus ormai da anni, l'1,1 del PIL nel
377680	383920	1993, oltre il 3% del PIL nel 1996 e nel 1997. Inoltre, una rilevante porzione di questo
383920	390200	surplus riguarda scambi con paesi esterni all'Unione Europea. Infatti, una parte significativa
390200	394380	dell'avanzo commerciale dell'Unione Europea con il resto del mondo è generato proprio
394380	400740	dagli ottimi risultati del commercio italiano. Quindi, possiamo dirlo anche agli spigolosi
400740	406320	osservatori delle cose italiane. Noi in Europa non è che portiamo solo il debito pubblico,
406460	411100	un debito peraltro finanziato quasi per intero sul mercato nazionale e in fase di progressiva
411100	415840	riduzione rispetto al PIL, grazie in primo luogo all'elevato avanzo primario raggiunto
415840	419820	e benefici della riduzione delle tassi di interesse e agli effetti della prosecuzione
419820	424420	delle politiche di privatizzazione. Qui c'è lo scenario che consente l'apertura di una
424420	429640	fase nuova. Ma su questa fase nuova, intendiamoci, avete sentito il Presidente del Consiglio,
429680	435860	io stesso, il Ministro dell'Economia, un pochino ribellarci a questa ripartizione terminologica
435860	443540	fase 1, fase 2, ma solamente per una sincerità filologica appunto ma che è anche politica.
445100	450460	Cioè, scrollarsi di dosso quell'atteggiamento culturale, prima ancora che politico, degli
