start	end	text
0	6020	Il trattato di Maxlitt sull'Unione Europea sarà il principale argomento che caratterizzerà
6020	8780	le registrazioni d'archivio che abbiamo scelto questa volta.
9480	14320	Riescutterete innanzitutto un documento del 10 settembre 92, quando in commissione affari
14320	20040	esseri e comunitarie della Camera il governatore della Banca d'Italia, Zedio Ciampi, relazionò
20040	24680	sui problemi monetari connessi all'attuazione del trattato di Maxlitt.
24680	31140	Al termine, rivivrete invece un momento di vita parlamentare del 29 ottobre 92, quando
31140	36120	alla Camera si votò e approvò quel trattato, votazione che fece registrare tra l'altro
36120	41640	il voto contrario del Movimento Sociale Destra Nazionale e il Partito di Fini, che ancora
41640	46860	non aveva cambiato nome, l'Astenzione dei Verdi guidati da Francesco Rutelli, il voto
46860	51200	favorevole della Lega e il sia emblematico dei Radicali.
51200	56980	Riescutterete quanto dissero in quell'occasione Rocchetta della Lega, Tremaia del Movimento
56980	62440	Sociale, Pannella, Rutelli De Verdi e Massimo D'Alema del PDS.
62820	66380	Ma riescoltiamo innanzitutto l'intervento che pronunciò il governatore della Banca
66380	71540	d'Italia in commissione affari esseri e comunitarie della Camera, un breve intervento di Marco
71540	73840	Pannella e la replica di Ciampi.
75180	82040	In questi anni il sistema monetario europeo si è basato sostanzialmente sulla politica
82040	89540	monetaria della Germania. Per molti versi, l'ancoraggio alla valuta tedesca è stata
89540	94680	una scelta che ha concorso a stabilizzare i prezzi nella comunità.
96560	103640	La struttura asimmetrica del sistema monetario europeo con la Germania in posizione egemonica
104560	111620	non può tuttavia costituire un modello duraturo di integrazione per motivi evidenti, sia tecnici
111620	117760	sia politici, e questa è una posizione che ho già presi tre anni fa al primo foro italo-telesco
117760	123460	tenutosi a bordo. Non si vede come si fatta situazione possa
123460	130500	essere modificata se non con l'unione monetaria. La concorrenza fra monete per conquistare
130500	136540	egemonia del sistema darebbe da altra parte luogo a una istabilità valutaria ben maggiore.
139700	144360	La moneta comune è l'antidoto alla moneta egemone.
146960	152560	Il superamento del sistema monetario europeo con l'Unione economica e monetaria e la
152560	159420	sostituzione delle monete nazionali con l'ECU consentono il recupero della sovranità monetaria
160210	165130	al solo livello a cui esso ormai esercitabile, quello della comunità.
167150	172890	Non può condividersi l'opinione di chi preferirebbe all'Unione economica e monetaria un'area
172890	180130	del marco rafforzata o addirittura desidererebbe che il marco tedesco dividisse di fatto la
180130	185990	moneta umica. La moneta deve rappresentare l'intera area
185990	195930	che serve, avvertirne tutti gli interessi. Per i motivi succintamente enunciati l'Unione
195930	202730	economica e monetaria è lo sbucco naturale necessario del sistema monetario europeo.
203510	208450	Essa costituisce un passo fondamentale verso la creazione di un completo mercato unico
208450	214350	in Europa, in quanto elimina due ostacoli alla piena circolazione dei beni e dei fattori
214350	222910	produttivi, l'incertezza circroputuro rapporti di valore fra le monete, i costi di transazione
222910	227110	che la conversione di una moneta in un'altra implica.
229350	235390	Il progetto del mercato unico è ben più ambizioso di quella di un'area di libero scambio proprio
235390	242630	perché persegue l'obiettivo di elevare l'efficienza complessiva dei paesi membri rendendo libera
242630	248290	la circolazione dei beni e dei fattori produttivi, integrando le strutture produttive e della
249750	255470	finanza. Nel mercato unico la residenza non sarà più un criterio per distinguere fra
255470	261790	operatori economici, prodotti, servizi. Ogni transazione effettuata fra operatori residenti
261790	268710	di uno stesso Paese dovrà poter essere effettuata alle stesse condizioni anche tra i residenti
269420	271220	di Paesi diversi.
272420	278000	E' questo un principio fondamentale del mercato unico che a forza dirige in tutti gli Stati
278000	286700	membri. La sua realizzazione non sarebbe possibile se sopravvivessero le monete nazionali, se
286700	293880	risiduassero in certezze circa loro rapporti di conversione. Rimarrebbe inoltre aperta
293880	299560	la possibilità di alterare i prezzi relative nei diversi Paesi, introducendo distorsioni
299560	306340	negli scampi. Verrebbe ostacolata la mobilità dei fattori, attraverso il fenomeno della
306340	310320	sostituzione fra valute verrebbe minata la stabilità monetaria.
312360	323860	Sul piano più generale occorre ricordare che l'Unione economica monetaria nel più
323860	330760	generale è una comunità diporsi come interlocutore autorevole sulla scena internazionale. La
330760	336560	coesione della comunità è essenziale per poter negoziare frappari con le altre due
336560	343280	grandi aree economiche monetarie, quelle del dollero e quelle dell'OIEN, per porsi come
343280	349420	riferimento sicuro per i Paesi dell'Europa centrale e orientale in transizione verso
349420	357600	la democrazia e l'economia di mercato. Sulla base di queste considerazioni ritengo
357600	364540	a si possa rispondere con tranquilla coscienza alle obiezioni mosse al progetto dell'UIEN
365780	373560	Una delle principali attiene al fatto che nell'UIEN viene meno un meccanismo, la variazione
373560	380600	del cambio che consentirebbe di attenuare alle fluttuazioni del ciclo a fronte di disturbi
380600	385500	che colpiscano un solo Paese o un gruppo di Paesi membri.
386260	393100	Come in parte ho già ricordato, a questa osservazione si può rispondere che, primo, i rilinamenti
393100	400680	non fanno venire meno alla necessità di appropriate politiche macroeconomiche, attenuano l'incentivo
400680	407300	di provvedere se non tutt'altro che esenti gli accosti mantengono aperta la possibilità
407300	413640	che la finanza destabilizzi all'economia reale. Secondo, che nell'esperienza dei regimi
413640	419700	di cambio fluttuanti o aggiustabili, assai di rado le variazioni del cambio sono state
419700	427860	dettate dall'esigenza di attenuare le fluttuazioni cicliche. Non è convincente il confronto
427860	434860	che viene proposto fra una unione monetaria e un regime ideale nel quale il cambio venga
435720	441140	governato in funzione del benessere di una pluralità di nazioni.
441640	448380	Altre sono nella realtà le forze che muovono i campi. Nelle ragioni della finanza e nelle
448380	455040	quelle del Paese più forte, pur legittime, coincidono con quelle della collettività
455040	463000	delle nazioni. Terzo punto, senza l'unione monetaria non si coglierebbero appieno i vantaggi
463000	468780	del mercato unico. Quarto punto, l'attuale regime del sistema
468780	475680	monetario europeo con la sua struttura inevitabilmente asimmetrica alla lunga non è un modello accettabile
476360	483060	di integrazione. Questa critica induce tuttavia a riflettere
483060	487700	su alcuni effetti dei cambiamenti strutturali che la realizzazione dell'Unione economica
488380	493880	monetaria, congiuntamente a quello del mercato unico, sollecita o comporta.
495200	502240	I benefici dell'Unione saranno più ampi per i Paesi con maggiore flessibilità nel mercato
502240	509140	del lavoro e nella gestione del bilancio pubblico, nell'intero sistema dei prezzi. La flessibilità
509460	515560	in queste aree agevola sempre l'adattamento dell'economia alle immutevoli circostanze
515560	520620	dell'ambiente esterno, della composizione della domanda, delle tecniche produttive.
522240	528660	Assumo importanza maggiore dell'Unione economica monetaria perché questa batte residui e protezioni
528660	535780	implicite ed esplicite, elimina gli ostacoli alla concorrenza, fa avvenir meno la possibilità
536020	543280	di ricorrere alla via pur costosa e da solo inefficace della modifica dell'aperità.
544920	549660	Quando una regione è colpita da fenomeni recessivi vi si può accrescere il sostegno
549660	556660	pubblico, soprattutto per incentivare l'afflusso dei capitali produttivi, ma è anche necessario
556660	563000	contenere i costi di produzione e attivare politiche che pur dandosi carico dei costi
563000	569740	sociali favoriscano la mobilità del lavoro. Non verrebbero altrimenti arrestati il declino
569740	577000	produttivo, l'aumento della desoccupazione. La comunità europea già dispone di strumenti
577000	582640	importanti per il sostegno delle aree meno prospere o colpite da fenomeni di declino
582640	591420	produttivo. A questi strumenti che vanno rafforzati si debbono aggiungere un appropriato utilizzo
591420	598680	dei bilanci nazionali, possibile solo in condizione di equilibrio finanziario e politiche efficienti
598680	606540	del mercato e del lavoro. Un altro ordine di preoccupazioni suscitati
606540	612920	all'Unione Economica Ammonitaria attiene alla fase di transizione e ai criteri di convergenza
612920	618960	previsti dal trattato per l'avvio e la partecipazione di ciascun Paese alla terza fase, quella
618960	623980	finale. Come è noto, il trattato impone che siano
623980	630160	eliminati i disavanzi e debiti pubblici eccessivi, che l'inflazione e tasse di interesse a lungo
630160	638400	termine convergano verso quella crescita dei prezzi più bassi, che il cambio rimanga per
638400	644400	almeno due anni all'interno della manda stretta e di fruttazione del sistema monetario europeo.
645280	652400	L'accesso all'Unione non sarà il risultato della meccanica applicazione di criteri aritmetici,
652560	661260	ma sarà oggetto di una valutazione d'assieme. L'aver definito criteri precisi intende assicurare
661260	668040	che l'Unione muova i primi passi con il favore di condizioni di stabilità, che la fissazione
668040	674780	irrevocabile dei rapporti di cambio non provochi effetti negativi sulle economie dei Paesi
674780	680460	membri. Il contenimento dei disavanzi pubblici in Europa
680460	688240	è decisivo per arviare a riduzione i tassi di interesse reali e porre le condizioni per
688240	694240	una crescita sostenibile basata sull'accrescimento del potenziale produttivo.
695540	701240	Risponda all'esigenza, cui non possiamo sottrarci, di far fronte all'enorme domanda
701240	705980	di risorse dei Paesi in via di sviluppo e di quelle dell'Europa centro-orientale.
707280	714260	Anche in Germania il compito, pur gravoso, della ricostruzione delle Regioni orientali
714260	721340	deve essere affrontato in condizioni di sostanziale equilibrio finanziario, ma non deve impedire
721340	728340	che i tassi di interesse si riducano dai livelli attuali eccessivamente elevati.
731320	736680	Nei Paesi in cui sono più ampi i disquilibri di partenza, l'aggiustamento da compiere
736680	743140	è gravoso e può avere repercussioni negative, sia pure temporanee, sul livello di attività.
744160	750300	Sarebbe tuttavia un errore attribuire queste conseguenze al trattato di Maastricht.
751340	758340	Nel nostro Paese i danni dell'indisciplina fiscale e del differenziale di inflazione
758880	766220	sono di fronte a noi in tutta la loro gravità. Il trattato costituisce uno stimolo a operare
766960	771300	nella direzione obbligata del risanamento raccomplice.
773580	781320	Vorrei soffermarmi su altre questioni non macroeconomiche, ma mi avviso di grande importanza.
782020	788820	Questioni irrisolte nella prospettiva dell'unione economica monetaria, e anche in quelle imminente
788820	795780	del mercato unico, sono quelle dell'armonizzazione fiscale e della predisposizione di strumenti
797300	803300	per una lotta comune al riciclaggio con regole comuni.
804040	810140	Sono rilevanti gli effetti distorsivi della mancata armonizzazione fiscale.
811060	817960	Essi riguardano la distribuzione del risparmio e delle intermediazioni fra Paesi, l'erosione
817960	820240	delle basi imponibili.
820940	830140	Parimenti distorsivi e, peggio ancora, inefficaci e inutilmente costosi, è un sistema di controlli
830140	837260	anti il riciclaggio applicato in un Paese solo o comunque non appropriatamente ma proprietatamente
837780	838860	coordinato.
839800	847280	I capitali illegali sfuggono facilmente ai controlli di un Paese trovando la via dell'estero,
847520	851680	mentre su quelli illegali grava il costo della regolamentazione.
852980	858740	Su questi due punti è necessaria un'azione forte nelle appropriate sedi della Comunità
858740	862660	Europea perché si attui un impegno comune.
863660	869700	L'approvazione del trattato sull'Unione Europea implica anche che vengono introdotte
869700	874440	alcune modifiche legislative relative all'assetto dell'istituzione monetaria in Italia.
875640	881320	Il Parlamento già ha provveduto quella legge che ha attribuito all'Istituto di Emissione
881320	884560	la decisione in materia delle tassi ufficiali.
884920	890720	Resta da modificare la disciplina del conto corrente di tesoreria al fine di eliminare
890720	896520	ogni possibilità di finanziamento automatico in base monetaria del fabbesignio statale,
896780	901760	secondo quanto previsto dal segno di legge predisposto dal precedente Governo.
903940	908960	L'ordinamento complessivo del credito, della finanza e della moneta nel nostro Paese
908960	912880	sta procedendo verso l'integrazione con quello comunitario.
914280	920700	Sono in fase avanzate i lavori che porteranno al recepimento della seconda direttiva bancaria
