start	end	text
0	24260	Alzi la mano, grazie, chi è contrario alzi la mano, chi si astiene alzi la mano, la proposta
24260	51960	è approvata con il seguente esito, 26 voti a favore, 4 astenuti, grazie, vorrei ora rivolgermi a voi il vicepresidente, signori consiglieri, l'ultimo mio incontro con il consiglio sui temi della giustizia
51960	74680	che si è svolto in quest'Aula il 5 marzo di quest'anno, l'incontro successivo al quale ho partecipato il 18 di luglio è stato infatti riservato alla nomina del primo presidente della Corte di Castrazione, il professor Nicola Marvulli, al quale rinnovo qui il mio cordiale saluto e il mio augurio di buon lavoro.
76020	84680	Sono lieto che sia con noi il ministro della giustizia Castelli al quale rivolgo il mio saluto.
85800	112680	Vorrei aggiungere che ogni qualvolta io vengo in questa assemblea avverto l'orgoglio e la responsabilità di esserne il presidente, consapevole come sono della tradizione dell'Italia nel campo del diritto, tradizione antica,
114640	139420	ovunque riconosciuta come ne ho spesso testimonianza in occasione di miei visite all'estero, tradizione che abbiamo tutti il dovere di contribuire a mantenere nell'ambito, nell'esercizio, nel rispetto delle funzioni ed autonomie di ogni istituzione.
142800	162680	L'occasione dell'incontro di oggi è particolarmente significativa, l'approvazione ora avvenuta da parte del consiglio superiore della relazione al Parlamento sullo stato dell'amministrazione della giustizia, dopo l'esame da parte della commissione per la riforma giudiziaria e l'amministrazione della giustizia.
165220	185760	Desidero ringraziare il Vicepresidente Professor Verde per la sua introduzione all'odierne discussione. Egli ha messo a fuoco efficacemente i temi trattati nel documento, formulando valutazioni lucide e stivolanti.
187800	206240	Debo, antitutto, esprimere il mio compacimento alla commissione, e principalmente a lei, Dr. Kauffer, e al consiglio superiore per il lavoro svolto, concettrando l'attenzione su questo tema che consideri di primaria importanza, tutela dei diritti efficaci ai tempi della giustizia.
208500	229420	Nel risultato un documento corposo e, nello stesso tempo, agile e chiaro, che ripercorre con osservazioni penetranti i principali problemi della giustizia, alcuni dei quali, dobbiamo riconoscerlo, purtroppo stentano a trovare soluzione soddisfacente.
232540	254920	Non riesco, tuttavia, a procedere ad una siapur rapida disamina del documento prima di esprimere anche in questa sede lo scomento per la tragedia dell'11 settembre, il dolore per le migliaia di viti umane perdute, la condanna di coloro che si sono resi colpevoli degli atti terroristici a New York e a Washington.
257360	269920	E dovere di tutti reagire allo sconforto, nella piena consapevolezza della gravità del momento, ma anche nella ferma e determinazione di operare per individuare e punire i responsabili dei nifanti crimini.
272580	285260	Sradicare il terrorismo e il dovere dell'intero mondo civile richiede l'attiva cooperazione di tutti i paesi che vogliono garantire pace e sicurezza ai cittadini.
