start	end	text
0	7100	un'armonizzazione europea delle condizioni sociali, di sicurezza, di
7100	12880	condizioni di accesso alla profezione e dei controlli. Il governo francese ha
12880	17720	presentato a livello europeo un memorandum su questo argomento e nel
17720	22440	corso dell'ultimo Consiglio dei Ministri abbiamo di nuovo insistito affinché si
22760	31240	stassero delle misure perché l'Europa si dimostri capace di affrontare questa
31240	39520	questione mentre riflette ad una politica dei trasporti europea. Vorrei
39520	52740	concludere, rifacendomi ai problemi della politica ferroviaria europea, tra
52740	57980	le che precedentemente da me evocate, trattate sicuramente molto più in
57980	64320	dettaglio negli interventi precedenti per rivitalizzare proprio la ferrovia in
64320	70900	Europa. Però, una volta fissato questo obiettivo, vi sono vari modi di
70900	77540	rispondervi. La commissione europea, che interverrà dopo di me quale privilegio,
77540	85640	ha una risposta molto semplice, perfettamente al vento nei tempi che
85640	92340	sembra adatta a tutte le difficoltà economiche delle nostre società, cioè la
92340	99620	liberalizzazione, l'introduzione della concorrenza nella ferrovia e nel
99620	106120	trasporto ferroviario. Vorrei dire che noi ci opponiamo a questo
106120	112600	orientamente, ma contrariamente a una caricatura che ascoltiamo a destra
112600	117460	sinistra, non in nome della difesa dello status quo. Chi conosce la politica
117460	123920	ferroviaria francese sa da quando siamo arrivati al governo, noi
125080	130480	apriamo queste ferrovie, apriamo nuove prospettive, chiediamo nuove
130480	136100	esigenze, imponiamo nuove esigenze ed in particolare ci impegniamo sulle
136100	142680	necessità di sviluppare un'apertura e una politica europea, ma la risposta
142680	151120	liberale ci sembra erronea, poiché innanzitutto perché si impone al
151120	158460	ragionamento ferroviario altri elementi. Il monopolio tecnico del
158460	163400	ferroviario non si può tradurre in un monopolio economico, nella misura in cui
163400	168760	clienti o gli utenti possono facilmente passare da un modo di trasporto ad un
168760	174500	altro, tutti sanno che i prezzi delle ferrovie sono ampliamente determinati
174500	181680	dal traffico stradale. Accettare l'introduzione di una concorrenza tra
181680	187100	i vari modi di trasporto in un sistema che ha delle difficoltà a trovare un
187100	194360	equilibrio economico, vista la concorrenza che subisce dal sistema
194360	203940	stradale e cercare di liberalizzarlo totalmente questo settore significa non
203940	209880	tener conto delle sue vere esigenze. Gli investitori che vorranno
209880	214540	investire e quindi guadagnare si prenderanno in carico gli ostacoli che
215060	221420	per sviluppare un vero trasporto europeo si focalizzeranno sicuramente sui pochi
221420	226720	segmenti veramente redditizi, conquisteranno quei mercati, sicuramente
226720	230980	hanno anche i mezzi per farlo, introdurranno un maggiore equilibrio
230980	238380	economico per coloro che si debbano occupare dell'intera rete dei trasporti.
238440	245040	Vi segnalo anche che molti paesi hanno privatizzato e concludo molti paesi
245040	251400	hanno privatizzato il loro strumento ferroviario ma nessun grande paese ha
251400	255880	fatto ricorso alla liberalizzazione e alla concorrenza intramodale.
256500	261160	Il Giappone ha privatizzato il sistema ferroviario e ha venduto dei
261160	266960	monopoli regionali. Negli Stati Uniti dove il trasporto di merci è molto buono
266960	272800	le grandi società ognuna sfrutta una destinazione, non si fanno
272800	278060	concorrenza tra di loro. Quindi per concludere su questo argomento vorrei
278060	284660	dire che c'è sì questo dibattito teorico, ognuno ha le proprie idee, ognuno porta
284660	290100	le proprie risposte, noi abbiamo sviluppato con altri paesi una logica di
290100	295420	cooperazione sulla base della regolamentazione europea esistente, noi
295420	300160	abbiamo l'impressione che se guardiamo in modo un po' pragmatico le cose quando si
300420	305100	parla del successo del trasporto europeo viaggiatori è sul modello della
305100	310880	cooperazione che si sviluppa questo traffico europeo. Per quanto concerne le
310880	316340	merci ci sono dei corridoi che si stanno organizzando, noi con paesi vicini
318920	323360	cooperativamente stiamo organizzando dei corridoi, altri li organizzano
323360	332440	in modo liberale. Noi riteniamo che il buon senso deve portare a far vivere
332440	338060	tutte queste esperienze, traendone poi un bilancio. Noi non vediamo con
338060	343420	falfore e pensiamo che sarebbe uno sbaglio per la costruzione europea che
343420	349240	sulla base del solo atto di fede che la concorrenza risolve tutti i problemi
349240	355260	solo sulla base dell'ipotesi, di questa ipotesi si possa imporre una politica
355260	362720	europea e legiferare a questo livello. Io credo che quello che noi proponiamo
364260	370100	spero otterrà il sostegno del governo italiano. Molte grazie.
370100	372040	M. Salese.
373560	379880	Ora la parola per un breve saluto e poi interrompiamo la seduta.
382000	387780	Il signor Saeed Giovadi, capo di cabinet del ministro dei Trasporti della Tunisia.
402960	408140	Signore e signori, grazie.
411380	419060	Vi ringrazio per questo invito e permettetemi innanzitutto di rivolgervi
419060	427780	ringraziamenti del mio ministro e il suo dispiacere per gli impegni degli
427780	431380	impegni dell'ultimo momento che non gli hanno permesso di partecipare a questa
431380	438980	grande conferenza. Vi risparmierò il mio discorso. Vi assicuro semplicemente che
440140	446480	noi seguiamo con molta attenzione i risultati di questa conferenza e il
446480	452100	seguito che sarà dato al vostro programma e vi diciamo che la Tunisia fa parte del
452190	459850	mediterraneo e che noi salutiamo questa tendenza euromediterranea contenuta nel
459850	465710	programma che il signor ministro ci ha presentato. Grazie per la vostra attenzione.
469950	474670	Allora adesso suspendiamo la seduta per tre quarti d'ora soltanto. Siamo
474670	477350	obbligati a riprendere alle ore 15 in punto.
540430	541870	Sottotitoli creati dalla comunità Amara.org
571650	571910	Sottotitoli creati dalla comunità Amara.org
601650	601910	Sottotitoli creati dalla comunità Amara.org
631790	631930	Sottotitoli creati dalla comunità Amara.org
661690	661910	Sottotitoli creati dalla comunità Amara.org
691590	691910	Sottotitoli creati dalla comunità Amara.org
721670	721890	Sottotitoli creati dalla comunità Amara.org
751610	751890	Sottotitoli creati dalla comunità Amara.org
781630	781890	Sottotitoli creati dalla comunità Amara.org
811610	811910	Sottotitoli creati dalla comunità Amara.org
841750	841910	Sottotitoli creati dalla comunità Amara.org
871610	871890	Sottotitoli creati dalla comunità Amara.org
901650	901930	Sottotitoli creati dalla comunità Amara.org
931730	931910	Sottotitoli creati dalla comunità Amara.org
961730	961910	Sottotitoli creati dalla comunità Amara.org
991690	991910	Sottotitoli creati dalla comunità Amara.org
1020410	1021910	Sottotitoli creati dalla comunità Amara.org
1051670	1051910	Sottotitoli creati dalla comunità Amara.org
1081690	1081930	Sottotitoli creati dalla comunità Amara.org
1111630	1111930	Sottotitoli creati dalla comunità Amara.org
1141610	1141910	Sottotitoli creati dalla comunità Amara.org
1171710	1171910	Sottotitoli creati dalla comunità Amara.org
1197410	1198810	Sottotitoli creati dalla comunità Amara.org
