start	end	text
0	6440	E già, perché a quell'epoca erano distinti i ministeri, uno era il tesoro e l'altro...
6440	10780	Tesoro e bilancio, unificai, bilancio e tesoro. L'ho preso le finanze.
12160	15260	L'intenzione iniziale era cercare di fare l'unico di castelo.
15760	23020	Io personalmente mi rifiutai, perché non ritenevo di avere sufficiente competenza nelle finanze a poter fare il capo delle finanze.
24020	35240	L'umiltà di governare e la saggezza. Adesso sei un po' persa a questa abitudine.
36120	45740	Allora, la domanda è questa. Tu fosti quello che in qualche modo, insieme a Prodi evidentemente,
47640	57000	ma lottasti per far sì che l'Italia potesse entrare nell'Euro, che non era una cosa tanto semplice data la situazione.
57200	63980	Una premessa. Io non sempre stavo convinto dell'importanza di fare la moneta unica europea,
64980	77240	indipendentemente dall'Italia. Questa era la mia prima tesi, che sostegni sempre anche degli incontri con Col, con altri capi di Stato o Ministri, eccetera.
78160	84260	Ci vuole la moneta unica per fare un salto nella unione politica dell'Europa.
85840	88700	Il primo punto della mia tesi era questa. Il secondo punto era,
90240	103700	nella moneta unica, se dev'essere veramente una moneta europea, non può essere non presente la componente mediterranea, che sta all'origine dell'Europa.
105600	116800	Di cui veniva la conseguenza che un euro senza l'Italia sarebbe stato un eruo eminentemente mittele europea, con tutti i limiti e gli inconvenienti.
116800	126780	Terzo punto. L'Italia, mi si diceva, non è in condizione di partecipare perché non ha la stabilità, non ha la cultura della stabilità.
127400	137360	Ciò lo vedremo dopo. Impostiamo il discorso in questa maniera. Ci vuole anche l'Italia. Poi quando, come, eccetera, vedremo.
137360	154360	Questa è la premissa che voglio fare. Poi mi sovverrà Vincenzo Visco, con cui si è fatto una accoppiata armonica, ben funzionante,
155120	167360	che ha collaborato molto pienamente con il presidente del Consiglio, molto che era Romano Prodi, ci demmo ad affare nel merito.
168400	180560	Noi trovammo, questo tu correggimi se io ricordo male, un DPF, documento di formazione economica finanziaria, del governo precedente,
180560	200240	che prevedeva nel graduale cammino dell'Italia verso il 3% del rapporto di Savanzo-Pille, una gradualità la portava dal 7% circa, che era nel 1996,
201620	217240	quindi, al 4,5% nel 1997, per poi arrivare al 3% nel 1998. Questo implicava che l'Italia non era pronta, non sarebbe stata pronta, per entrare subito nell'Euro.
219120	237240	Nel documento di formazione economica finanziaria che facevamo appena fatto il governo, noi accettammo questa impostazione, però facevamo un paragrafetto di 4 righe, eravamo a maggio.
238240	255540	Questo lo diciamo oggi. Ci riserviamo di riconsiderare l'obiettivo per l'anno in corso, per l'anno prossimo, per il 1997, autunno, quando avremo i dati più precisi sulla congiuntura italiana, sull'andamento dell'economia italiana.
255540	269680	Ci fu una visita bilaterale italo-spagna con la Madrid. Andamola convinti a ritrovare una Spagna in condizione anala con le nostre, ancora incerta sul raggiungimento degli obiettivi per entrare da subito nell'Euro.
271040	282680	Con nostra sorpresa, nell'incontro bilaterale, avevamo avuto il Ministro con Ministro, il Presidente del Consiglio, il Presidente del Consiglio, Giacomo Corgemmo, che dice che gli spagnoli già erano sicuri di entrare nell'Euro, perché raggiungevano gli obiettivi.
285120	308100	Questa venne la sera in collochi bilaterali. La mattina presto, ricordo, io vi incontrai con il Presidente del Consiglio nell'albergo, ci scambiamo le opinioni e decidemmo, visto che la Spagna entrava da subito, che noi dovevamo fare il salto di qualità.
