start	end	text
0	5280	riguarda la preparazione della politica monetaria in senso stretto, la definizione degli obiettivi,
5380	11620	il tipo di strategia monetaria, riguarda la materia delle banconote, la scelta dei tagli,
11920	17520	la scelta formale delle banconote, la scelta dei sistemi secondo i quali le banche centrali
17520	24520	nazionali assicureranno la conversione tra banconote nazionali durante il periodo transitorio.
24520	31140	riguarda gli standards che i mercati dovranno soddisfare per poter essere mercati sui quali
31140	36920	si opera ai fini della politica monetaria, il sistema dei pagamenti, i sistemi di liquidazione
36920	44860	titoli, il trasferimento di riserve alla banca centrale europea e le decisioni su come
44860	51420	esse verranno amministrate, le decisioni riguardanti il modo in cui le banche centrali nazionali
51420	59180	potranno gestire le proprie attività e passività non conferite alla banca centrale europea,
59400	66020	l'impianto del sistema statistico, la creazione di un accordo di cambio che permetterà di
66020	70780	collegare all'euro i paesi dell'Unione Europea che non partecipano all'Unione Monetaria,
70920	77180	accordo al quale hanno già aderito la Danimarca e la Grecia, l'impianto del sistema della
77180	82780	rappresentanza internazionale nelle varie sedi internazionali della banca centrale europea.
84000	92160	Questi sono i lavori fondamentali dei quali si è dato conto attraverso documenti e presentazioni
92160	97540	alla stampa, al Parlamento europeo, etc. Direi che però l'aspetto più importante della
97540	101540	preparazione del quale è più difficile dar conto è quello che io chiamerei il collaudo
101540	110080	costituzionale, cioè il far nascere effettivamente una banca centrale europea. Dico banca centrale
110080	114960	europea non per distinguerla dal sistema europeo di banca centrale, che è una locuzione molto
114960	122140	troppo lunga da pronunciare, ma per riferirmi a questo insieme che è il nuovo sistema con
122140	129520	cui le funzioni di banca centrale saranno svolte in Europa. Chiunque abbia esperienza
129520	135140	di organizzazione sa che quando un'organizzazione disegnata, diciamo, comincia a vivere rivela
135140	141420	delle modalità di funzionamento che possono anche essere inaspettate che vanno collaudate
141420	149540	e che c'è una fase di costruzione istituzionale che segue quella della progettazione istituzionale,
149560	156600	esattamente come un motore può venire disegnato però poi se viene provato sul banco da delle
156600	163880	indicazioni può richiedere o avere messo a punto che non erano perfettamente prevedibili
163880	170840	durante la fase della progettazione. La cosa essenziale è che dal primo gennaio, ma direi
172080	178540	dal prossimo dicembre, perché ormai le due riunioni del consiglio direttivo che si terranno
178540	186420	in dicembre saranno già riunioni di decisioni sulla politica monetaria comune, è che si
187240	193260	direttivo che funziona interamente secondo lo spirito di un'unione monetaria e questo
193260	199940	è un passaggio enorme perché le riunioni che faceva il consiglio dell'Istituto monetario
199940	205720	europeo erano qualcosa di totalmente diverso, erano riunioni in cui c'erano i governatori
205720	211940	di 15 paesi, qui ce ne sono 11 e ci sono 6 membri del comitato esecutivo, erano riunioni
211940	219280	che potevano permettersi il lusso di non decidere perché non c'erano termini perentori, in
219280	224860	cui, come si usa a dire in Italia, le opinioni venivano pesate più che contate, certamente
224860	230120	se un governatore di un paese molto influente non era d'accordo su una questione questa
230120	238680	questione non veniva decisa in maniera diversa dalla sua opinione, in cui non c'erano effettivi
238680	243560	poteri normativi. Tutte questi elementi che ho enumerato sono adesso cambiati e il carattere
243560	249920	stesso delle discussioni è trasformato dal fatto di sapere che si deve decidere, che
249920	256340	si può votare, che c'è un voto per testa e che quindi lo stile della discussione si
256340	262300	è trasformato, contano in questo diverso stile molto di più la qualità delle argomentazioni,
262300	271520	molto di meno il peso economico politico del paese che ciascuno rappresenta e non dovrei
271520	278480	dire rappresenta, direi del paese da cui ciascuno proviene. Questa fase di collaudio istituzionale
278480	283880	secondo me è quella più delicata, questo aspetto del collaudio istituzionale è più
