start	end	text
5100	12060	Cari amici siciliani, prima di tutto un saluto sincero affittuoso a voi tutti, un saluto
12060	17800	che rivolgo in particolare al Presidente della Regione che tutti vi rappresenta, un
17800	27040	saluto che intende andare da Catania a Palermo, da Messigna ad Agrigento a Trapani. Un ringraziamento
27040	33660	particolare per avere corrisposta a questa iniziativa va al Sendaco Bianco e ai suoi
33660	43760	collaboratori. Oggi siamo qua a Catania non per inaugurare un convegno, ma stiamo aprendo
43760	52080	un cantiere, è il cantiere delle 100 idee, è l'inizio di un lavoro comune che coinvolge
52080	59800	tutti noi intorno a un grande obiettivo, il rilancio dello sviluppo, un rilancio che
59800	69360	parta dal mezzogiorno. Il mezzogiorno deve crescere a un tasso sensibilmente più veloce
69360	77340	del resto del Paese, glielo consentono le potenzialità di cui dispone in primo luogo
77340	86080	del capitale umano. L'intera area rappresenta la grande riserva di sviluppo dell'Italia
86080	93940	che interesse del Paese tutto di valorizzare. Questo cantiere che si apre è un'opera
93940	102640	collettiva che è una prima scadenza da rispettare. La definizione entro il prossimo anno di
102640	110500	decisi progetti per l'assegnazione e l'utilizzo delle risorse finanziarie previste dal quadro
110500	119200	comunitario di sostegno per il 2000-2006. L'impegno è l'occasione per in primo una
119200	127880	svolta nel modo di impostare e realizzare un nuovo modello di sviluppo. Definire il
128220	134680	successo dei finanziamenti dell'Unione Europea costituirà esempio non solo nel campo degli
134680	142000	investimenti pubblici, ma anche per l'impostazione di una politica economica che, mirando a obiettivi
142000	149700	di crescita, deve saper promuovere e orientare gli investimenti privati, la nascita di nuove
151260	163760	imprese. Prima le idee e il metodo, poi i progetti, infine la responsabilità della loro realizzazione.
166200	171340	Il fatto che in questo seminario siamo in molti, rappresentanti di amministrazioni
171340	177560	centrali e di autonomia locali, non vuol dire che in quest'opera collettiva le responsabilità
177560	186340	si confondano. Su siglierietà e collaborazione non significano che lo Stato, l'amministrazione
186340	194000	centrale, si defila. Al contrario, quanto più le regioni, le città, le autonomie saranno
194000	201240	se stesse a scegliere e a fare le opere di cui hanno bisogno, tanto più lo Stato centrale
201240	207740	deve imparare a definire procedure semplici, trasparenti, a realizzare con l'infrastruttura
207740	214480	di rete che gli competono e che servono a dare alla società civile certezza di un ambiente
214480	224360	economico favorevole all'investimento e al lavoro. Monitoraggio verifica inetinere ed
225260	230960	di quanto attuvato e dalla rispondenza delle opere alle finalità che ci si proponeva di
231680	238560	raggiungere, questi sono altri due momenti di cui oggi meno ci occuperemo, ma che sono
238560	248000	altrettanta fondamentali. Cento idee per lo sviluppo parte dalle idee per promuovere una
