start	end	text
5680	26480	Dichiaro aperta la seduta, il motivo della mia presenza qua oggi fra voi deriva dal
28560	36640	desiderio di rincontrarvi dopo un bel po' di tempo che è trascorso dall'ultima volta che ci siamo
36640	47460	incontrati in quest'Aula. Il motivo dell'incontro è indicata in quello che è stato un po' anche
47460	51620	l'ordine del giorno che vi è stato inviato, questione organizzative della giustizia anche
51620	59740	dalla luce della recente legge sull'aumento degli organici. Per tutto intanto desidero ringraziare
60420	73660	il Ministro della Giustizia per aver voluto prendere parte a questo incontro. Direi che la
74880	84980	oltre che la recente legge sull'aumento degli organici è stata sollecitata in me dall'ascolto
84980	92880	della relazione del procuratore generale presso la Corte Suprema di Cassazione e dalla lettura
93400	99140	delle relazioni del procuratore generale presso le corte di appello in occasione dell'apertura
99140	108960	dell'anno giuviziario. Questo ascolto e questa lettura mi hanno suggerito alcune riflessioni
108960	119240	sui problemi della giustizia e su questo appunto vorrei oggi intrattenermi con voi. Gli elementi
119240	125080	contenuti nelle relazioni del procuratore generale presso le corte di appello trovano
125080	132740	loro sintesi nelle elaborazioni della situazione sull'intera geografia giudiziale delle relazioni
132740	137160	che appunto è contenuta nelle relazioni del procuratore generale presso la Corte Suprema
137160	147420	di Cassazione. Non è il caso di procedere ad un esame particolarizzato dei fenomeni
148500	155200	tendenziali che questi elementi hanno posto in risalto. Nuovo da una prima considerazione,
155340	164060	cioè che la presenza che è emersa in queste relazioni di qualche segno di miglioramento
164060	172340	attenua ma non cancella certo gli elementi di preoccupazione che emergono dai dati relativi
172340	177400	all'accumulo di arretrati sia in materia civile e del lavoro sia in materia penale.
179760	186100	Il problema dei problemi, quella della durata dei processi, resta al centro delle nostre
186100	192920	comuni preoccupazioni. La maggior parte dei procuratori generali si sono soffermati sul
192920	200820	tema dell'impatto sulla realtà processuale delle riforme legislative in materia di giustizia
201700	209880	nella legislatura che volge ormai al termine. È stato posto in evidenza che i notevoli
209880	218060	mutamente imposti dalle nuove norme non sempre hanno trovato attuazione a causa della mancata
218060	230800	o incompleta predisposizione delle necessarie strutture organizzative e logistiche. Certo
230800	237260	e accanto all'approvazione della legge che dà attuazione alla riforma costituzionale
237260	244200	del giusto processo, hanno delineato una più moderna cornecie normativa della realtà processuale
244920	252900	con il varo delle leggi concernenti la difesa di ufficio, le investigazioni difensive, la
252900	257720	disciplina dei collaboratori di giustizia, il gratuito patrocinio per i non abbienti.
259650	267110	Se poi, più in generale, cercate di dare risposte in termini di reclutamento di personale
267110	272470	di supporto dell'attività dei magistrati e di distanziamenti di bilancio a favore delle
272470	282410	delizia giudiziaria e penitenziaria. Penso che sia opportuno soffermarmi oggi con voi
283050	289630	su alcuni d'impimenti ai quali questo Consiglio sarà chiamato in attuazione per quanto di
