start	end	text
29460	29720	Sottotitoli creati dalla comunità Amara.org
59300	59720	Sottotitoli creati dalla comunità Amara.org
83200	87820	Sottotitoli creati dalla comunità Amara.org
114040	115480	Sottotitoli creati dalla comunità Amara.org
146200	147280	Sottotitoli creati dalla comunità Amara.org
173500	174920	Sottotitoli creati dalla comunità Amara.org
208540	209940	Sottotitoli creati dalla comunità Amara.org
209940	209940	
209940	209940	
209940	209940	
209940	209940	
209940	209940	
209940	209940	
209940	209940	
209940	209980	Sottotitoli creati dalla comunità Amara.org
209980	216900	Polisto parziale ed Armando Spataro alla proposta che oggi stiamo esaminando che pienamente
216900	224720	condividiamo. Desidero esprimere però al riguardo soltanto brevissime osservazioni, esattamente
224720	229120	tre, su quanto la quinta commissione propone oggi al plenum.
229500	235180	La prima, vivissima soddisfazione per il consolidarsi dell'orientamento, peraltro
235180	241260	già manifestato in occasione della nomina del Presidente Vela, di considerare con particolare
241260	247760	attenzione il requisito di una adeguata permanenza nell'ufficio da parte del candidato proposto,
248040	254680	cosa che oggi può ampiamente assicurare il Presidente Favara. Si tratta infatti di un
254680	260820	elemento di arricchimento del profilo dell'aspirante, da sempre con determinazione propugnato dal
260820	266120	gruppo dei consiglieri eletti nella lista del Movimento per la Giustizia. La ragionevole
266120	272300	durata della permanenza nell'incarico in vero è in generale una condizione di funzionalità
272300	278720	della nomina, anche di quella che ci accingiamo oggi a fare, la quale, unitamente alle ulteriori
278720	284680	qualità che deve possedere il proposto, assicura certamente piena efficacia ed efficienza
284680	290120	all'ufficio da ricoprire. La seconda, soddisfazione ancora maggiore
290120	295180	per le eccezionali qualità professionali di cui è ampiamente portatore il Presidente
295180	301660	Favara, doti che, benché ampiamente conosciute, sono state oggi ulteriormente arricchite
301660	306900	dalla completa illustrazione che ne ha fatto il relatore avvocato di Cagno, al quale per
306900	313620	brevità mi riporto. Tra tutte, comunque, vorrei anch'io qui ricordare soltanto quella
313620	319680	concernente il sistema di memorizzazione elettronica dei ricorsi assegnati alla sezione
319680	326460	finora presieduta dal Dott. Favara, la seconda civile, sistema che, unitamente ad altri profili
326460	332020	pure informatizzati, quali l'anno d'inizio della controversia, la provenienza da giudizio
332020	338500	di rinvio, l'istanza di fissazione anticipata ed altri ancora, ha consentito di far pervenire,
338500	344220	con anticipo di addirittura tre mesi, ai giudici componenti il collegio designato ed
344220	350820	ho lo stesso ufficio della Procura generale per la migliore individuazione del procuratore
350820	357620	generale di udienza, tutti gli elementi utili per un migliore studio dei fascicoli, cosa
357620	360020	che ha prodotto, non solo una più...
