start	end	text
0	5100	Pregato di aggiornarci il suo pensiero, che seguita essere una delle questioni cruciali
5100	11880	di questo tempo erratico, imprevidente ed esposto a rischi anche gravi da una ingovernata
11880	21380	compresità. Ecco il video registrato con il Presidente Ciampi qualche giorno fa. Siete
21380	38940	pronti a provetterlo? Come montaggio non è strabiliante, eh?
42080	50000	Cari amici, desidero innanzitutto ringraziare sititamente il Presidente Zavoli per l'invito
50000	56980	a partecipare, seppure a distanza, a questo incontro terzo di una serie dedicata al rapporto
56980	66280	fra la televisione, il servizio pubblico e la comunità nazionale. I relatori che si
66280	72040	avvicenderanno in questa giornata lecheranno la riflessione su questo tema contribuiti
73040	81080	all'altezza della loro fama di studiosi e di professionisti dell'informazione. Quanto
81080	89340	a me può solo portare la testimonianza di un uomo delle istituzioni che tala mi considero
89340	96560	avendomi trascorso l'intera mia vita di professionale. Voi ha fatto seguito l'impegno
97400	107200	pubblico. L'incontro di oggi è incentrato sul pluralismo, parola chiave di ogni discorso
107200	114680	sulle informazioni sia di stessa carta stampata o radio televisiva. La libertà di stampa,
114980	121260	classico pilastro delle moderne democrazie, nel nere della comunicazione globale, assume
121260	132420	una fideonomia molto più articolata, un più complesso contenuto. Di tal che parimenti
132420	140580	complesse divengono le forme di garanzia e di tutela della libertà e del pluralismo dell'informazione.
141300	147340	Il pluralismo dell'informazione, lasciatemi aggiungere con una particolare sottolineatura
147340	154340	la qualità di questa, concorre ad assicurare la buona salute delle istituzioni, direttamente
154340	164440	e in via mediata. Nel primo caso esercitando il controllo, il cane da guardia sul loro corretto
164440	172340	affuceramento. Nel secondo contribuendo a formare cittadini consapevoli e attivamente
172340	178200	partecipi alla vita della cosa pubblica, con un centro di responsabilità ma anche
178200	183980	con quello spirito critico che è lievito nella vita democratica. Mi piace di prendere
183980	190800	alla felice definizione di Carl Wojtyla, che considerava i medi di comunicazione il moderno
191640	197220	areopago, dove si forgiano comportamenti e dove di fatto va delineandosi una nuova cultura.
202160	207560	Movendo la tale considerazione, non vè chi non vede alla mole di responsabilità che
207560	213980	grava sui mezzi di informazione, imprimisi sulla televisione per la capolarità della
213980	220660	sua diffusione, per l'immediatezza del suo messaggio. Viviamo il tempo dello smarrimento
220660	228060	del disincanto. Uno e l'altro sembrano dare forma a una specie di onde anomala che rischia
228060	236220	di sommergere il nostro essere comunità. Sì, perché non dovremmo mai dimenticare che
236220	243660	tali siamo e tali dobbiamo restare, nonostante di tante diversità che ne connotano i membri,
243660	254060	individui e gruppi sociali, diversità di opinioni, di convinzioni e orientamenti. Molte
254060	259940	di queste diversità hanno radice della nostra stessa storia, più o meno del recente. Altre,
259940	271040	viceversa, nascono, si alimentano, riflettano, tutta la complessità che caratterizza la società
272040	276780	moderna. La crisi che ha investito nell'economia mondiale, che determinano il diffuso senso
276780	285420	di incertezza, amplifica quella sensazione di smarrimento. Il suo carattere epocale imprima
285420	292040	i segni inico evocabili di una cesura fra un prima e un dopo. Ha una informazione pluralistica
292040	301020	libera, intellettualmente onesta, compete a risvolgere una parte nonne irrilevante nello
301020	309540	nostro statuto dei cittadini. A tal fine è essenziale approntare tuteli e garanzie
309540	317560	per salvaguardere il pluralismo e della libertà di informazione. E tuttavia non basta, non
317560	328860	basta dei presidi normativi e regolamentari. E concludo, affidandomi al giudizio, sempre
328860	338520	lucido, libero, non conformista di due cinaudi, anche se, come lui scriveva nel lontano,
