start	end	text
0	9620	astronomico di Roma, devono alle sue previdenti misure la loro vita e la loro sopravvivenza.
10060	18060	Quindi Napoli deve molto a lei, presidente Ciampi, padre della patria, nostro concittadino.
18060	18960	Grazie.
71200	78040	Io ringrazio l'avvocata Marotta per le sue affettuose parole, ringrazio voi tutti per
78040	90220	questa calorosa accoglienza. Non mi dilungo su questo punto di Napoli, il G7, perché
90220	100160	voglio lasciare subito spazio al nostro seminario, ma desidero solamente dirvi che in queste
100160	106940	mie venute a Napoli, negli ultimi sei mesi e la quinta volta che vengo qua, quello che
106940	122440	vi prezzo è il vedere come all'evento del G7 si è seguito un'opera mai continua che
122440	131320	sta diventando veramente un inizio, un avvio di quella che tutti chiamiamo la rinascita
131320	139660	di Napoli. Io non ho fatto molto per voi, ho fatto una scelta, certo non fu in quel
139660	151620	momento una scelta razionale vorrei dire, ma fu una scelta veramente spontanea e spesso
151620	156780	le scelte spontanee sono quelle più felici, tale si è dimostrata. Quindi il mio auguro
156780	165020	più vivo è che questo non sia un momento, ma sia veramente, come dicevo prima, l'inizio
165700	173740	di un lungo periodo che veda Napoli tornare ai suoi antichi splendori, dintendo per splendori,
174460	182860	quella capacità che Napoli ha avuto nei secoli di essere centro importante sotto ogni aspetto
182860	195000	della vita di una società, dalla cultura all'economia all'arte in generale. Questo
195000	202140	Napoli è stata, questo Napoli merita di tornare ed è quindi con profonda commozione che io
202140	209400	ho appreso sui giornali pochi giorni fa della decisione che il Consiglio comunale ha preso
209400	217120	del sindaco Bassolino di volermi far diventare vostro concittadino. È stata per me un grande
217120	234440	onore. Grazie al cuore. Siamo qua stamani per aprire questo incontro,
234440	240120	questo convenio. Direi che questo convenio vuole essere un seminario nel senso proprio
240120	250680	della parola, quindi un incontro aperto senza la necessità di arrivare a conclusioni, ma
250680	256960	un vero dialogo che costituisca confronto su temi che sono della massima importanza
256960	266320	per la vita del nostro Paese. Desidero ringraziare coloro che hanno organizzato questo convegno
266320	273420	dall'Istituto italiano per i studi filosofici che qui ci ospita in questo palazzo non solo
273420	279340	pieno di arte ma soprattutto pieno di valori che hanno contrasegnato la vita di questa
279340	287640	città. Desidero ringraziare gli altri organizzatori dalla rivista Crocevia, alla rivista di storia,
287680	294420	antropologia e scienza del linguaggio, alla rivista Reset che tutte insieme si sono unite
294420	302960	per far sì che questo incontro potesse avvenire. Come sapete l'incontro si svolge in tre sessioni,
303180	309320	una stamani, una nel pomeriggio e una domani mattina. La sessione domani mattina è soprattutto
309320	318100	dedicata a temi di carattere sociale, educativo, culturale. Queste di stamani nel pomeriggio
318100	327300	affronteranno invece le tematiche sotto il profilo istituzionale e sotto il profilo sociale
327300	337240	della televisione. Fra di loro vi è una continuità, nel senso che dicevo prima, di un dialogo
337240	344560	nel quale interverranno persone che stanno svolgendo in sede nazionale ai massimi livelli
344560	351760	una attività intensa per trovare risposta a temi che sono fondamentali per la vita
351760	360220	del Paese. Il tema che starò dato a questo incontro suona crisi e trasfigurazione della
360220	369460	televisione pubblica e privata. Vi è, credo nella parola trasfigurazione, un intendimento
371860	378740	e un augurio, un auspicio, cioè di una trasformazione di forma e di sostanza della televisione
378740	390200	pubblica e privata. Il momento è particolarmente indovinato. Oggi sono stati superati, superati
390220	398900	delle scadenze che in qualche modo rinviavano la possibilità di un dialogo e di un approfondimento
398900	409360	pieno del tema. Il referendum della domenica di cui dieci giorni fa concludono una serie
409360	419100	di passaggi che hanno visto la sentenza della Corte Costituzionale del dicembre 1994 come
419780	431520	altro momento di fondamentale importanza. Se dobbiamo affrontare questo problema non
431520	443640	dobbiamo mai dimenticare l'origine dell'assetto istituzionale nel quale ci troviamo. Ricordo
443640	450680	per esempio che in tutta la normativa finora esistente, a cominciare da quello del 1975,
453300	463180	il tema della televisione è stato impostato in queste modi. Leggo dalla legge 103 del
463180	472380	75, la diffusione circolare di programmi radiofonici via etere o su scala nazionale, via filo e
476520	483180	con qualsiasi altro mezzo, costituisce, a essenzia dell'articolo 43 della Costituzione,
483820	489780	un servizio pubblico essenziale ed a carattere di preminente interesse generale, in quanta
489780	495680	volta ad ampliare la partecipazione dei cittadini e a concorrere allo sviluppo sociale e culturale
495680	500900	del Paese in conformità ai principi sanciti dalla Costituzione.
502180	508780	Così continua, l'indipendenza, l'obiettività e l'apertura alle diverse tendenze politiche
508780	514240	sociali e culturali nel rispetto delle libertà garantite dalla Costituzione sono i principi
514240	520100	fondamentali della disciplina del servizio pubblico radio-televisivo. Questo credo sia
520100	526820	il punto base di partenza del nostro dialogo anche di oggi, ricordando fra l'altro che
526820	534260	in Italia la televisione, come in tutta Europa, nasce come un servizio pubblico, non come
534260	539060	per esempio in America dove nacque soprattutto come servizio di intrattenimento.
541280	556800	Non voglio entrare nel merito, perché starà agli oratori di oggi di farlo, ma desidero
556800	564440	che la sentenza della Corte Costituzionale, io non sono costituzionalista e quindi con
564440	573480	un certo remora mi avventuro in questo campo alla presenza di costituzionalisti illustri,
574140	584280	ha soprattutto sottolineato l'importanza del pluralismo delle fonti. Il referendum nella
584280	591380	secondo quesito posto ha avuto da parte della maggioranza degli italiani che hanno votato
591380	598640	una risposta che è negativa rispetto al limite dell'1%. Sono due cose a mio avviso
598640	609180	distinte che non sono fra di loro contraddittorie. Nell'affrontare il problema di oggi penso
609180	618840	che lo dobbiamo considerare due prospettive, una prospettiva di lungo periodo, estremamente
618840	629180	complessa e qua abbiamo dei protagonisti in campo parlamentare, dall'onorevole Napoletano
629180	639160	all'onorevole Borgi all'onorevole Elia che da tempo stanno cercando di fare una risposta
639180	649100	di portare avanti soluzioni di lungo periodo che tengono anche conto non solo dell'esistente
649100	656480	ma quelle che potrà essere la situazione alla luce delle nuove tecnologie. Il mondo
656480	664860	delle tecnologie sta facendo come sapete dei passi avanti enormi con diffusione ad ogni
665500	671760	attività della società umana. In particolare è chiaro che uno dei settori che più risente
671760	677780	e più si può valere delle nuove tecnologie è proprio il settore televisivo. Ed è qui
677780	687980	il problema che sin da oggi dovendo legiferare di cercare di dare delle chiare indicazioni
687980	694060	anche avendo presente quello che è già l'esistente delle nuove tecnologie ma anche quello che
694060	701060	potrà essere e sarà il futuro tecnologico. Quindi discorso complesso, discorso difficile,
702140	709200	discorso che va al di là direi sotto certi aspetti della stessa realtà nazionale perché
709200	716760	investe quantomeno l'intero continente europeo. Poi vi è un altro tipo di impostazione del
716760	725360	problema che è l'ottica che io chiamo di breve periodo, cioè l'urgenza di provvedere
725360	731800	ad alcune regole base, alcune regole fondamentali. Una domanda che credo che oggi possiamo porci
731800	738340	è quella, vi è la possibilità di trovare un minimo comune eliminatore di regole che
738340	746740	possono essere abbastanza organiche e non pregiudicano il futuro? E' un problema che
747360	756660	ci sono, ma che al tempo stesse possono entrare in funzione nell'immediato. Se c'è,
756660	761880	dato il profilo tecnico-istituzionale, poi si tratta di vedere se c'è la volontà politica
761880	766920	di realizzarlo, ma questo è un altro discorso che a mio avviso esula dalla nostra sede.
767520	775440	Io qua mi fermo, l'incontro sarà coordinato dal dottor Bosetti, al quale cedo la parola,
775440	782720	che potrà meglio entrare nel modo di gestire questa mattina. Come si incrocerà la scuola
782720	790640	con la televisione del futuro? Avremo scuola pubblica mediante televisione pubblica? Potremo
790640	797000	avere scuola privata mediante televisione privata? Sono problemi enormi che il futuro
797000	803960	ci prospetta e a cui dobbiamo prepararci. Dobbiamo prepararci però anche naturalmente
804400	813780	con quello che diceva il coordinatore Bosetti all'inizio, cioè come fare per evitare la
813780	820480	lottizzazione, la partitocrazia nel servizio pubblico. Sapete che ci sono state varie vicende,
821380	829140	la sentenza del 1974 ha sottratto al Governo la nomina del Consiglio di amministrazione
829140	837640	della Rai e poi si è arrivati, dopo cattive esperienze di nomine da parte della Commissione
837640	846660	parlamentare, si è arrivati ai Presidenti delle due Camere, ma in via eccezionale doveva
846660	853460	essere, poi sono successe alcune cose che voi tutti ricordate su cui è inutile insistere,
853460	863380	c'è il problema di come arrivare. Certo per vie indirette è più facile avere dei filtri,
864140	872160	quindi si potrebbe in una fase iniziale partire da nomine affidate per esempio all'alta autorità
872160	883440	che dovrebbe essere creata in modo molto pluralistico e essa stessa non partitocratico. C'è la
883460	890560	scelta, in altri paesi il problema è meno urgente che da noi, se pensate che i giudici
890560	897880	costituzionali tedeschi sono eletti metà dal Bundestag e metà dal Bundesrat, vedete
897880	906580	che là si fa molto più affidamento sul distacco che una volta nominati poi è a un alto livello,
906580	914760	la concorrenza impone di scegliere giudici di alto livello professionale nei tre partiti
914760	922020	dominanti finora, ecco il problema è più facile risolverlo. Negli Stati Uniti le nomine
922020	928720	dell'esecutivo sono sottoposte al controllo del Senato, le advice and consent del Senato,
929200	936560	vari paesi trovano in una integrazione di norme e di prassi degli equilibri che noi purtroppo
936580	943040	non abbiamo trovato e allora da noi bisogna trovare non dirò vele cure da cavallo ma
943040	950260	certamente bisogna che troviamo dei mezzi più adeguati. Questi mezzi più adeguati
950260	959060	possono consistere in questo allontanamento dalla scelta politica che si dovrebbe realizzare
959060	966560	secondo i progetti Andreatta segni elaborati sopra la scelta politica che si dovrebbe realizzare
966580	972040	soprattutto in collaborazione col gruppo di studiosi di Firenze in particolare col professor
972040	979000	Zaccaria si dovrebbe realizzare facendo nominare gli amministratori della RAI da un organo
979000	987660	collegiale di una fondazione che si dovrebbe creare distaccando addirittura anche dall'alta
987660	996560	autorità radio televisiva che dovrebbe essere formata con criteri derivanti da una moda
996580	1006140	di molteplicità di autorità in modo da evitare che si possa realizzare il pericolo partitocratico
1006140	1016160	ma naturalmente tutto questo richiede anche che i partiti considerino superati diciamo
1016160	1023100	la fase lottizzatoria come la RAI a svolta. Grazie l'ultima domanda
1028180	1032880	Io pregherei di porre un termine altrimenti non possiamo nemmeno tirare le somme
1032880	1038440	è una domanda e la rivolgo agli onori di Boggi e Napolitano a quanto una patente per
1038440	1043140	la televisione cioè volendo entrare proprio nel termine specifico perché non voglio esprimere
1043140	1048800	una mia tesi ma proprio ricollegandosi poi a quello che ha spesso anche il direttore
1048800	1054700	di Reset c'è Popper ha detto determinate cose che poi i depensatori pseudoliberali
1054700	1058900	vanno in contraddizione attraverso gli atti politici e non voglio entrare proprio nello
1058900	1063400	specifico ma quando se è possibile e non anche in maniera informale non da punto di
1063400	1067820	vista strettamente giuditico una patente per la televisione visto il potere di coercizione
1067820	1076120	che viene anche in trasmissioni che apparentemente non devono trasmettere alcun messaggio.
