start	end	text
0	8980	del nuovo assetto costituzionale nel nuovo quadro europeo in formazione, mantenendo naturalmente
8980	15100	forte quel senso dell'unità e dell'identità nazionale in chiave repubblicana, che io mi
15100	21360	auguro di poterlo sottolineare anche in futuro, possa rappresentare un punto di collaborazione
21360	27940	anche del lanci con la Presidenza della Repubblica nella valorizzazione di un appuntamento come
27940	34060	quello del 2 giugno della festa della repubblica. Infine, un'ultima rapidissima osservazione.
34320	39980	Alcuni si sono già fermati su questo punto. Noi siamo nella sede di una fondazione che
39980	47760	si chiama Euromediterranea. Non possiamo non pensare al ruolo delle città degli entiolocali
48500	54400	europei se non anche tenendo presente che sul Mediterraneo si affacciano anche Israele
54400	60360	e Palestina. Ecco, da Firenze e dalla Toscana in questo momento sta venendo un messaggio,
60380	67160	un invito. Noi offriamo il capoluogo di questa regione, questa regione come luogo del dialogo
67160	73900	di incontro non solo politico-diplomatico ma di incontro costante fra intellettuali, forze
73900	80400	politiche, chi lo vorrà, europee, israeliane e palestinesi. Noi diciamo questa è una terra
80400	85860	del mondo, così come Firenze è una città del mondo. Siamo qui e siamo pronti ad accogliere
85860	91740	tutto quello che è possibile fare per favorire la ripresa di un processo di pace. Mi auguro
91740	98500	che questo possa in qualche modo servire. Grazie.
102840	108720	L'ingrazio il sindaco Domenici per il contributo che ha portato ai lavori di questo convenio
108720	115840	anche in veste di Presidente dell'Associazione Nazionale dei Comuni Italiani. Vi tengo di
115840	121720	poter ringraziare insieme a lui tutti gli altri relatori, significando loro un apprezzamento
121720	128600	particolare per l'impegno, pur nella brevità dei tempi disponibili, per focalizzare gli
128600	134120	obiettivi e i contenuti di un convenio che si è confermato all'altezza delle aspettative
134120	139320	per quanto riguarda l'individuazione del ruolo e delle funzioni che possono svolgere
139320	146040	regioni ed enti locali italiani nel contesto della prospettiva della costruzione dell'Unione
146040	152360	Europea nella sua fase costituente che si apre con la convenzione che si insederà tra
152360	160840	breve. Ringrazio in particolare per la sua gentile attenzione il Presidente della Repubblica
160840	166880	Carlo Azzelio Ciampi e tutti gli intervenuti. Il programma a questo punto prevede la consegna
166880	173800	della Livornina d'oro da parte del sindaco Lamberti al ex rabbino capo di Roma, dottore
204800	211820	di Repubblica consegna l'onoreficenza di cavalieri di gran croce dell'ordine al merito della
211820	214940	Repubblica italiana al professor Furio Diaz.
242080	243480	Adesso
243480	273460	il Presidente della Repubblica consegna l'onoreficenza di cavalieri di gran croce dell'ordine al
275500	279880	merito della Repubblica italiana al professor Nicola Badaloni.
330620	333440	Il Presidente della Repubblica consegna l'onoreficenza di cavalieri di gran croce dell'ordine al merito
333440	345560	Prima di tutto un saluto e un ringraziamento a coloro che hanno organizzato e hanno attuvato
345560	361560	questo convegno. Come ha ricordato il sindaco Lamberti, il Lemme è nato per sottolineare
361560	373720	che Livorno è naturale porta aperta della Toscana, dell'Italia, dell'Europa, del Mediterraneo.
374720	380840	È una realtà geofisica, è una realtà storica.
383900	392360	Altro punto che voglio ricordare a coloro che hanno partecipato al convegno è che questa comune
392360	405020	di una realtà europea che già esiste ma che deve consolidarsi deve completarsi. Credo che abbia
405020	413120	trovato una conferma nei cittadini, nella gente, nel popolo proprio in questi giorni. Si parla
413440	416240	di fare referendum.
