start	end	text
0	9720	È stata la giornata dei confronti oggi. Devo dire che le differenze sono risultate un po'
9920	20040	minori rispetto ai giorni scorsi. C'è sempre il problema della Polonia, molto serio. Naturalmente
20040	25000	domani si andrà avanti con i confronti sui singoli punti.
25000	30880	Anche Blair, il portavoce di Blair è sembrato abbastanza su posizioni rigide questa sera. Qual è la
30880	42040	sua sensazione? No, la sensazione che la Gran Bretagna ha ribadito alcune sue posizioni ma
42040	49800	con una minore enfasi. Stasera il problema più serio è stato quello polacco. Si è parlato
49800	57060	della sua mediazione con Sarkozy e con Zapatero. Che peso avrà nell'ultima giornata di lavoro?
57860	67580	Noi abbiamo pensato che la soluzione finale è quella di aderire il più possibile al protocollo
67580	75320	preparato dai tedeschi. Abbiamo pensato questo proprio perché è un protocollo equilibrato,
76100	84180	frutto di mesi di lavoro e credo che sia realistico. Naturalmente non ci si può staccare da questo
84180	92400	perché già sono stati fatti passi indietro negli anni scorsi. La Costituzione approvata era un
92400	98920	compromesso rispetto ai primi obiettivi, poi dopo il referendum si è andati verso un compromesso
99000	107500	interiore. La mediazione tedesca è un punto di arrivo da cui non ci si può muovere. Quale
107500	114660	è presente il problema della Polonia? Presente Kaczynski sostanzialmente dove sembra irrimovibile?
116500	128940	Ma stasera sono emersi proprio valutazioni diverse sulla natura dell'Europa. Io spero che mediando
128940	134000	i singoli punti, cioè la ponderazione dei voti, si possa trovare ugualmente l'accordo.
