start	end	text
28240	29740	Sottotitoli creati dalla comunità Amara.org
58080	59980	Sottotitoli creati dalla comunità Amara.org
88220	89720	Sottotitoli creati dalla comunità Amara.org
118580	119980	Sottotitoli creati dalla comunità Amara.org
145780	146680	Sottotitoli creati dalla comunità Amara.org
176700	177620	Sottotitoli creati dalla comunità Amara.org
208580	209980	Sottotitoli creati dalla comunità Amara.org
232940	234340	Sottotitoli creati dalla comunità Amara.org
268580	269980	Sottotitoli creati dalla comunità Amara.org
294120	295560	Sottotitoli creati dalla comunità Amara.org
324040	325440	Sottotitoli creati dalla comunità Amara.org
356800	357720	Sottotitoli creati dalla comunità Amara.org
384660	386060	Sottotitoli creati dalla comunità Amara.org
414720	415820	Sottotitoli creati dalla comunità Amara.org
446660	448060	Sottotitoli creati dalla comunità Amara.org
474120	475560	Sottotitoli creati dalla comunità Amara.org
475560	482520	non hanno paura della Cina, non hanno una bilancia commerciale impassivo, noi abbiamo
482520	487740	una bilancia commerciale impassiva e allora dobbiamo fare questo grande sforzo per elevare
487740	495640	la nostra tecnologia. Ma ogni volta che incontro, in questi dieci anni ho potuto fare di frequente
495640	500460	e l'ho fatto anzi ogni anno, ogni volta che ho incontrato il Presidente della Repubblica,
500460	506620	il Primo Ministro cinese e si è parlato di questi temi soprattutto negli ultimi anni
506620	513540	della economia europea, di cosa può rappresentare per la Cina, è chiaro che sono emerse alcune
513540	521980	condizioni e voglio ricordarne una di cui ha già parlato Antonio in precedenza, ricordatevi
521980	528460	che noi possiamo attrarre questi investimenti se abbiamo buone leggi, se abbiamo un'amministrazione
528460	536680	che funziona, se abbiamo scienziati tecnici soprattutto giovani, ma soprattutto la condizione
536680	544020	della legalità è l'importanza totale, non va nessun investimento dove c'è il pizzo,
544160	548920	non va nessun investimento dove c'è il controllo della società, non va nessun investimento
548920	558240	dove c'è la mafia e la camorra, per questo anche io voglio ricordare questa giornata
558240	566960	della legalità che si celebra oggi, non solo nel ricordo di chi è morto ma soprattutto
566960	573760	come scommessa per i giovani, per il nostro futuro, per creare le condizioni che questi
573860	580660	fenomeni non accadano più e allora è chiaro che dobbiamo creare uno stato che funzioni,
581020	590820	uno stato trasparente, uno stato legale e noi la lotta contro la camorra, la lotta contro
590820	600080	l'illegalità tocca anche un capitolo disastroso per il nostro Paese, cioè l'illegalità del
600080	607720	mercato del lavoro che tocca e che è aiutata da alcuni punti fondamentali, da alcuni fatti
607720	614200	che noi non controlliamo, che sono diventati una prassi che è andata al di là di ogni
614200	620240	aspettativa, cioè il problema della precarietà, il problema dei giovani che vengono tenuti
620240	628600	in condizioni di non sicurezza, in condizioni di nascosto lavoro, in condizioni di illegalità
629180	634340	continuamente e allora vogliamo davvero fondare un'economia che si basa sulla conoscenza,
634480	639040	che si basa sul futuro, che si basa sulle innovazioni con questa situazione dei mercati
639040	650660	del lavoro. Hanno spacciato, vedete, si sono richiamati, proprio adesso ricordiamo che
651660	660600	dalla morte si sono richiamati al professor Biagi per sottolineare questi aspetti e io
660600	667280	che ho avuto la fortuna della sua amicizia di parlare con lui infinite volte su questi
667280	674300	problemi, Biagi aveva sempre nella sua testa il problema di una maggior mobilità del lavoro
674300	679140	per dare ai giovani la capacità e la possibilità di conoscere il mercato del lavoro, di fare
679140	688120	un'esperienza, ma non ha mai pensato minimamente che questa mobilità si trasformasse in una
688120	706460	precarietà perenne, perenne, che diventa sfruttamento del lavoro in eterno, in eterno,
706460	713140	ci sono ragazzi che ormai da anni e anni vengono sballottati da un posto all'altro
713140	718160	con mesi di intervallo perché non abbiano nessuna pretesa di continuità dello stesso
718160	726860	porto di lavoro con una tecnica quasi scientifica, quasi scientifica, perché non abbiano mai
726860	733960	un posto sicuro. Questo non è vero che potrà sviluppare il mezzogiorno, questo distruggerà
733960	739760	il mezzogiorno perché se si cambia posto di lavoro ogni tre mesi non avremo mai una
739760	752120	mano d'opera capace di innovare e capace di fare cose di elevato livello. Io vedo però
752120	763940	che nel mezzogiorno c'è questa grande volontà di reagire contro questi problemi, c'è una
764460	772220	fa il mezzogiorno ha voluto sperimentare le cose nuove e ha accettato questa promessa
772220	780720	di Berlusconi. Oggi si è accorta che nulla è stato mantenuto, si è accorta che bisogna
780720	787320	aprire un capitolo di serietà, di impegno e che è finito il tempo in cui si possono
787320	805500	raccontare menzogne alla gente. Allora qui siamo nella regione Campana e io voglio prima
805500	813060	di tutto, prima di fare l'ultima riflessione sul mezzogiorno, dare atto ad Antonio del
813060	817700	Mezzogiorno il rapporto che ha tenuto con la commissione europea. È stato un rapporto
817700	823120	cooperativo straordinario e credo che anche attraverso questo rapporto ha potuto spendere
823120	831380	fino all'ultimo tutte le risorse che sono arrivate dall'Europa, cosa che ha fatto la
832300	837680	Basilicata, in parte la Puglia ma che non ha fatto nessun'altra regione del mezzogiorno
837680	847700	e lasciare non impiegati delle risorse a disposizione dello sviluppo è la cosa più delituosa che
847700	857000	possa fare qualsiasi pubblico amministratore. E rendo atto veramente di quanto è avvenuto,
857140	864440	ma allora appena avremo vinto queste elezioni dovremo fare la rete delle regioni meridionali
864440	871700	in cui chiaramente la porta sarà aperta anche alla Sicilia, anche alle regioni che
871700	876240	non sono di centro-sinistra perché deve essere una rete che comprende tutti, ha servito tutti
876240	883200	i cittadini, ma noi la sappiamo organizzare, il governo Berlusconi non sa organizzare queste
883200	902120	cose. E infine una riflessione, ho parlato di tutto questo sviluppo mettendo sempre in
902120	908340	primo posto le risorse umane e allora l'impegno che in questo caso deve essere soprattutto
908340	913180	il governo nazionale ma che deve trovare una sua spalla nella regione è quello di rinnovare
913180	924920	completamente la scuola come risorse e come modello e contenute. Vedete la riforma che
924920	933860	noi abbiamo adesso costringe un ragazzo dell'età di 12-13 anni a scegliere tra la scuola professionale
933860	939940	e i licei, a scegliere in un'età in cui non è ancora pronto a scegliere e a scegliere
940160	948960	due alternative che annullano l'esperienza e la forza delle grandi scuole tecniche che
948960	957840	hanno fatto la ricchezza di tutto il nord del paese. Perché se lo sviluppo dei centri
957840	964260	dei cespugli industriali del nord, delle nuove circoscrizioni che si sono sviluppate nelle
964260	968620	scolse di generazioni, se questo sviluppo c'è stato è perché ovunque abbiamo avuto
968620	976860	una scuola tecnica di alto livello che ha formato gli specialisti. Questa riforma toglie
978420	985100	per un malinteso classismo questa grande risorsa per il nostro domani e noi dobbiamo invece
985100	991240	rafforzare, creare le scuole tecniche del XXI secolo che devono trovare nelle facoltà
991240	997040	di ingegneria e nelle facoltà tecniche applicate il loro punto di riferimento. Vedete noi
997040	1003060	non possiamo raggiungere gli obiettivi che ho detto prima se noi non avremo un diverso
1003060	1009640	insegnamento nelle scuole. Quando io vedo le statistiche sull'insegnamento della matematica,
1009880	1016740	delle scienze, siamo tra gli ultimi dei paesi dell'Oxford e non solo, ma la differenza
1016740	1027020	tra nord e sud in questo campo è elevatissima. Il rendimento degli studenti di 15 anni e
1027020	1032900	non certo per diversità di intelligenza che anzi non difetta, ma proprio perché abbiamo
1032900	1043080	lasciato le scuole andare alla deriva senza intervenire quotidianamente. Uno dei prossimi
1043080	1053220	incontri che faremo nella fabbrica del programma sarà proprio intitolato la fatica di insegnare
1053220	1061940	per rendere atto agli insegnanti del ruolo, dell'importanza che essi hanno nel paese e
1061940	1067700	del fatto che un paese in mano a buoni professori è un paese fortunato.
1082140	1091700	Ma l'ultima condizione perché questo possa avvenire è che noi blocchiamo, ma su questo
1091700	1096160	non voglio ripetere quello che ha detto Antonio così bene, che noi blocchiamo questo sciagurato
1096160	1103680	progetto di riforma costituzionale. La devolution vuol dire semplicemente che i soldi si ritiene,
1103760	1113060	chi non ce li ha si arrangia. La traduzione di devolution è questa, il resto non conta
1113720	1119720	nulla, non per nulla è portata avanti dalla Lega e gli altri partiti della maggioranza
1119720	1129180	seguono. Avete notato questa finta sceneggiata come ha detto prima delle dimissioni, è impressionante
1129180	1135720	perché nemmeno le ha presentate al Presidente del Consiglio perché aveva paura che le accettasse
1136360	1145280	in caso di sbaglio visto che gli sbagli avvengono. Le ha presentate a Bossi, poteva presentarla
1145280	1150060	al primo venuto, a un usciere di Palazzo Chigi, le ha presentate a Bossi, tanto perché
1150060	1156560	non venisse l'equivoci e noi dovremmo credere a questi aspetti, credere a questa classe
1157160	1163000	dirigente e allora è chiaro che il discorso del referendum dobbiamo cominciarla a preparare
1163000	1171240	e qualora questa sciagurata riforma venga venisse approvata bisogna che le firme partano
1171240	1179100	da tutte le regioni del Mezzogiorno per dare un significato molto chiaro che la solidarietà
1179100	1186100	del Paese è un punto fermo per noi, parte il Mezzogiorno e seguiamo tutti in tutte le
1186100	1195120	regioni del Paese. Questa è la dimostrazione che noi dobbiamo dare di fronte a un etico
1197940	1210180	ecco questo è il compito nostro e la custodia della Costituzione non deve fermarsi all'aspetto
1210180	1221340	soltanto pur importantissimo di bloccare questo regionalismo che non ha senso e che non è
1221340	1231480	fondato su nessun principio etico ma anche di evitare le deviazioni del Paese verso direzioni
1231480	1237660	che non sono proprie né della nostra tradizione né degli equilibri che la nostra Costituzione
1237660	1245580	ha posto. Io personalmente mi sono sempre spinto in favore del bipolarismo e di un Primo
1245580	1252820	Ministro forte personalmente l'ho fatto perché ritengo che le sciagure dell'Italia
1252820	1258040	siano derivate in passato dal cambiamento continuo di governo che non hanno mai dato
1258040	1263460	continuità alla nostra politica vedete la politica internazionale è fatta di rapporti
1263460	1269620	personali è fatta di intese di guardarsi in faccia di parlarsi e quando la prima volta
1269620	1274580	che sono dopo l'approvazione della Fiducia del Parlamento ho avuto il primo incontro
1275980	1281840	internazionale il cancelliere tedesco dopo una lunga conversazione dopo che c'è stato
1281840	1287220	un flusso di simpatia reciproca la prima cosa che mi ha chiesto mi ha chiesto ma tu quanto
1287220	1295100	duri ci sarai ancora al prossimo incontro guardate queste sono umiliazioni per un Paese
1295100	1302620	quindi io ritengo che il Primo Ministro debba vedere forza e capacità di governo ma per
1302620	1309540	questo motivo bisogna bilanciarlo con gli altri poteri dello Stato che sono la Presidenza
1309540	1320660	della Repubblica, il Parlamento, la Corte Costituzionale e il potere giudiziario. Questa è la nostra
1320660	1327660	lotrina che abbiamo e invece si prepara un progetto costituzionale in cui il Presidente
1327660	1335820	della Repubblica è umiliato. Il Parlamento in caso di dissidio con il Presidente del
1336540	1341800	Consiglio non manda a casa il Presidente del Consiglio ma viene mandato a casa e allora
1341800	1348360	è chiaro che le espressioni che ha usato sono le espressioni letterali per descrivere
1348360	1357140	questa situazione e noi a questo dobbiamo opporci. E infine due ultimi concetti la nostra
1357140	1370300	prossima legislatura deve essere una legislatura di pace e di unità. Pace, ditemi voi, ditemi
1370300	1377440	voi dopo tanto tempo in cui la missione in Iraq è stata presa come centro della politica
1377440	1383240	del governo improvvisamente abbiamo due giorni in cui viene mandato il messaggio del ritiro
1383240	1389780	e poi viene smentito, in cui su questo che è il problema più importante che ha dilaniato
1389780	1396220	le nostre coscienze non viene consultato nel Parlamento, né viene informato il Presidente
1396220	1400620	della Repubblica, né viene informato il Ministro degli Esteri ma viene fatto una dichiarazione
1400620	1407120	di fronte a un'antenna televisiva. Questa è una distorsione vera della democrazia.
1407620	1415220	Nella prossima legislatura la pace verrà custodita con ben diversa attenzione, con
1415220	1425700	ben diverso cuore, con ben diversa anima e questo che i nostri concittadini vogliono
1425700	1433040	è questo che noi dobbiamo dare ai nostri cittadini e per darlo c'è una sola condizione,
1433660	1441800	vincere le elezioni e sappiate che l'esperienza ci dice che ogni volta che noi siamo uniti
1441800	1458040	noi vinciamo, noi vinciamo e due mesi fa, due mesi fa c'era l'ironia di tutti sull'ulivo
1458640	1465280	e su quella che veniva chiamata consenso di snobbatura la GAD, adesso abbiamo un ulivo
1465280	1474940	forte, è una unione che comprende tutti noi del centro-sinistra e comprende per la
1474940	1482520	prima volta tutti noi del centro-sinistra. L'oposizione adesso cerca di spingerci verso
1482520	1489080	improbabili programmi dicendo che siamo servi dell'uno dell'altro mentre ormai ogni grande
1489080	1497780	decisione noi la prendiamo insieme e in quest'anno insieme costruiremo un programma che insieme
1497780	1499300	rispetteremo.
