start	end	text
0	13200	Il rapporto fra tecnologia e testa o fra tecnologia e cuore, come avete detto, cioè il bulldozer in mano a un progettista è un'arma fatale insomma, no?
15160	29580	Prima dicevo qualcuno, ma un secolo fa tutti sapevano come orientare a costruire la propria casa, non solo, ma sapevano anche che non si metteva su una frama, sapevano anche tutti questi fatti alimentari, non solo da dove veniva il sole.
29580	40180	Tutto questo si è perduto perché con la fiducia della tecnologia assoluta, con media disposizione diversi, si è proceduto in una direzione molto precisa.
40180	54020	Non è che lo condanni questo, è chiaro che lo condanno, ma lo comprendo anche perché ci sono dei momenti nella storia in cui è inutile insegnare certi fatti quando non c'è l'orecchio per sentirlo.
55160	72460	Adesso da 10-15 anni qua è cambiato il mondo sotto questo aspetto e nella mia politica quotidiana alla Commissione Europea mi accorgo degli stimoli che arrivano che sono completamente diversi, sono stimoli di una popolazione che è più ricca ma soprattutto che è più consapevole,
72460	92460	come notavamo ieri girando su questi monti è molto più attenta anche delle piccole cose, nel buttare rifiuti, nel capire le esigenze minute del paesaggio, della propria vita, è un processo di maturazione di cui dobbiamo dare atto.
92760	111040	Mi fa piacere che voi vi siate buttati su questo, dando questo simbolo di Slow Food, anche io sono sempre stato per l'elogio della lentezza, mi spiace che sia stata abbinata alla bicicletta perché stamattina quando mi sono fatto buttare da Giovannelli vi assicuro che tutto guardavo meno che l'elogio della lentezza.
114220	133040	Lo avete interpretato come un discorso di rapporto fra risorse, sviluppo, cittadino, vita quotidiana, salute, quello che è il nuovo obiettivo della nostra società e della società europea, che però è un discorso di una difficoltà enorme.
135140	159860	Cioè ne sentiamo alcuni elogi particolari che sono delle cose in cui siamo più sensibili dalle produzioni alimentari più caratteristiche ad altre, ma che noi dobbiamo governare e gestire in un mondo che si va globalizzando e quindi garantendo ai nostri cittadini che non si perde quel livello di ricetta e di benessere che hanno conquistato.
159860	183760	E' un problema, ripeto, di una difficoltà enorme. Io vorrei chiedere ai cittadini di Chiavenna, sì, hanno il senso dell'isolamento, ma sono poi disposti a pagare, Chiavenna per dire il nome, a pagare quello che è il cambiamento radicale di questo, quali prezzi, cioè ci sono delle continue contraddizioni nella nostra società di questi temi.
183760	199020	E voi siete purtroppo, per il vostro mistiere, coloro che devono essere interpreti, ma nella vostra società state anche dando alcune linee di soluzioni che devono essere combinati in primo luogo col fenomeno di cui leggiamo ogni giorno, cioè la globalizzazione.
200100	219640	E qui è veramente il problema che noi abbiamo di fronte nella prossima generazione. Da un lato dobbiamo aprire l'economia a tutto il mondo, la dobbiamo quando uso dobbiamo, non la uso con rassegnazione, perché se noi ci poniamo il problema dello sviluppo, dobbiamo, vuol dire anche un dovere morale.
220260	232880	Ma poi ci troviamo di fronte a una capacità concorrenziale sui prodotto standard impressionanti. Un ministro cinese che l'altro giorno mi diceva tranquillamente, ma noi abbiamo capacità produttiva in eccedenza rispetto a tutto il mondo.
233580	252940	Potete chiudere tutto perché basta la Cina. E con i dati alla mano è assolutamente reale. Devono trovare nei prossimi 10 anni qualcosa come 200-300 milioni di nuovi posti di lavoro, quindi fate tutti i conti con le nuove tecnologie.
253680	271080	E abbiamo di fronte a questo, aprirsi a questo, e dall'altra parte garantire ai nostri cittadini un tenere di vita diverso nei rapporti con l'energia, nei rapporti con il territorio, ma anche garantire loro che c'è un modello di sviluppo diverso.
