start	end	text
0	6340	nostra comunità, come sono certo il nostro Paese, saprà svolgere fino in fondo la sua
6340	10780	funzione e quel ruolo che merita nel mondo. Grazie.
43220	54500	Vi ringrazio davvero dell'invito e vi ringrazio anche di avermi chiamato a parlare con semplicità
54500	61760	come vorrei fare con il modo diretto sul problema di pace, sviluppo e crescita sociale,
62420	70480	il momento particolare in cui siamo, in una città che della pace, della guerra, dello
70480	77160	sviluppo, dei rapporti con l'Oriente è sempre stata una dei grandi protagonisti e dei grandi
77160	86420	simboli del mondo. La capitale Ravenna non guardava soltanto nel suo circondario, ma
86420	95060	guardava a quello che era tutto il mondo di allora e quindi anche adesso stiamo guardando,
95080	100880	abbiamo ricominciato a dover guardare verso Oriente, quindi l'occhio di Ravenna ci serve,
100880	112560	lo utilizziamo e ho fatto ben augurante per il futuro. Mi sono detto con questo perché
112560	122060	è la nuova caratteristica degli ultimi 20 anni, cioè questa crescente importanza di
122060	132000	quello che ci sta a destra. Lo sguardo verso Oriente è stato guidato da due principali
133780	144260	avvenimenti tra loro non legati, ma di enorme importanza, due avvenimenti che stanno cambiando
144260	151000	la faccia del mondo con una rapidità del tutto impensata. Il primo è la caduta della
151000	158840	cortina di ferro e la dissoluzione dell'Exicoslavia, il secondo è il grande sviluppo delle aree
158840	168180	del golfo e ancora più dell'Asia, dell'area del golfo in modo tumultuoso, ma quello che
168180	173440	è il grande cambiamento, sono un terzo della popolazione del mondo che improvvisamente
173440	184480	diventa protagonista. Diventa protagonista in un momento in cui non c'è ancora, da
184480	190000	parte degli protagonisti tradizionali della storia del mondo, dell'Europa e poi degli
190000	197520	Stati Uniti, non c'è ancora una strategia, non c'è ancora una dottrina in cui lo sviluppo
197520	204500	della Cina e dell'India è ancora visto come sorpresa, come fatto del tutto al di fuori
204500	211100	dagli schemi. I miei incontri internazionali che ho avuto recentemente dal Presidente Bush
211780	227220	a Putin, sempre portato il discorso cosa sarà la politica con la Cina fra 10 anni, fra
227220	234300	10 anni, con le proiezioni che abbiamo oggi, con gli andamenti demografici, con i cambiamenti,
234480	241280	la risposta non c'è, ma proprio non c'è la risposta, c'è tutta una serie di analisi,
241420	254740	di ipotesi, proprio perché è solo avvenimento di una tale importanza, è venuto così in
254740	261400	questo modo, e l'adeguamento della politica sono assolutamente difficili da ottenere,
261600	270360	eppure su questo si gioca il nostro futuro. E certamente non sono, e vorrei sottolineare
270360	278640	questo, non sono eventi negativi, sono grandi eventi che hanno un aspetto di pericolo e
278640	285740	un grande aspetto di opportunità. Quindi non è che la globalizzazione, la politica
285740	292640	estra che ci viene descritta ogni giorno dai giornali come una specie di elenco di catastrofe,
293480	299640	si è fatalmente un elenco di catastrofe, gli errori fatti di ultimi anni ci preoccupano,
301940	309420	ci hanno portato a punti interrogativi a cui appunto non abbiamo andato a risposta.
309600	316780	Io voglio partire invece con la constatazione di cambiamenti che sono certamente positivi,
317000	326140	la caduta del muro e della cortina di ferro, il grande sviluppo di un terzo dell'umanità
326140	332220	è improvviso, anzi più di un terzo dell'umanità, i due quinti dell'umanità sono fatti positivi,
332500	338840	sono fatti che mi spingono fondamentalmente all'ottimismo. E certamente parlare di ottimismo
338840	345520	quando ogni giorno apriamo i giornali sembra che siamo vicini alla catastrofe finale,
345680	355140	al giudizio di Dio, può sembrare fuori posto. Quindi vorrei mettere il discorso in chiaro
355140	366480	che certamente i problemi enormi ne abbiamo oggi, problemi della difficoltà e problemi
366480	376200	anche con un contenuto di tragedia profondissimo, pensiamo per elencarli l'Iraq, il Medio Oriente,
376200	387940	l'Afghanistan, il Pakistan, l'Iran, Kenya, Congo, Nigeria, un elenco pesante, un elenco anche di grandi errori,
388020	399800	un elenco di tragedie a cui si cerca di porre il remedio con fatica, pensate il cambiamento di strategia americana
399800	413800	in Iraq, come i grandi cambiamenti di strategia che comportano una negazione della politica precedente,
415020	420800	ma perlomeno una correzione profonda della politica precedente, vengono presentati come continuità,
420810	432810	sono però correzioni maggiori, proprio perché ci avevano portato di fronte ad avvenimenti di una enorme gravità,
433670	446810	pensate al grande problema di tutti i problemi che è il Medio Oriente, che è veramente l'origine di ogni difficoltà e di ogni tensione.
447890	462050	Siamo ancora estremamente lontani da una soluzione, anche se l'inizio timido del dialogo ci deve portare alla speranza,
462890	474230	ci deve portare a fare in modo che questo continui, perché di fronte al non collocchio che viene in precedenza è già un enorme passi davanti.
474230	488670	La mia grande sorpresa personale, quando due stati fa ho avuto la responsabilità di dover coordinare e organizzare la missione in Libano,
488950	495230	è stata proprio quella di trovare leader politici che non si parlano fra di loro.
496790	511690	Capisco l'ostilità, ma l'essere consapevoli che nemmeno una telefonata, nemmeno un collocchio, è soltanto lo scontro che era stato per anni e anni,
511690	523170	è un fattore veramente di sorpresa, potrà sembrare un'ingenuità, ma uno viene sempre portato a credere che prima di avere scontri, conflitti,
523470	535790	vi siano scambi, interazioni comuni, un collocchio e lo scoppio invece alla deflagrazione improvvisa, senza che questa venga,
535790	543790	certamente segne di un enorme malessere nel mondo in cui noi viviamo oggi.
545570	554790	Nel Medio Oriente questo malessere è un aspetto tragico, un aspetto drammatico, un aspetto...
558230	576790	Correggiamo il tiro, insomma, è un aspetto drammatico che si porta veramente a riflettere su questo tema come il punto centrale
577000	584000	di tutte le tensioni che poi si allargano a cerchi concentrici verso tutti i resti dell'umanità.
584940	598000	Nell'ultimi mesi sono iniziati i tipi di collocchi complessi, non mi aspetto la soluzione rapida, non mi aspetto la soluzione certamente prima delle elezioni americane,
598240	615240	ma almeno abbiamo l'inizio di un confronto, abbiamo l'attesa di una soluzione concordata, l'attesa di un passino avanti,
615660	631820	mentre nell'Africa stessa i conflitti pur permanenti, pensiamo le tensioni in Kenya, sempre permanenti nel Congo, la difficoltà in Nigeria, possiamo ne incarne tante,
631820	643820	sono però certamente meno drammatiche di quelle che dicevano anni fa, erano in Rwanda, erano tutte le altre zone, abbiamo sempre un contenente frammentato,
645000	657460	ma con esplosioni meno drammatiche di allora e quindi con attesa di una possibilità di pace e con un ruolo delle Nazioni Unite più forte di quello che non sia stato in quelle circostanze.
657460	672460	La stessa tragedia di Darfur, che dal punto di vista personale, umano, ha avuto dimensioni anche quantitative, enormi, è però oggetto di uno sforzo da parte della Comunità Internazionale,
672460	693120	della Unione Africana, è terra sola ma non è terra abbandonata completamente, con difficoltà enorme, tragedie interne, ma in cui la Comunità Internazionale ha preso maggiore coscienza di quello che non abbia preso in altri conflitti africani 10 anni fa.
693120	713940	Ecco, io ho elencato questi grandi punti caldi del mondo, ripeto non voglio fare analisi particolari, dovrei soffermarmi sull'Afghanistan, su quanto avviene in Pakistan, ma non è questa una lezione di strategia o di analisi dei conflitti.
713940	732960	Ma per dirvi che in questo mondo siamo in una situazione di tensioni, in una situazione di difficoltà in cui nulla è garantito ma in cui nulla è perduto per sempre.
732960	747960	E' una situazione dinamica, è una grande situazione di cambiamenti che noi dovremo in qualche modo affrontare con un senso di assoluta novità rispetto al passato.
749280	771340	Con un nuovo quadro, l'assoluta interdipendenza di tutti i paesi del mondo, cioè la battuta che un movimento di una farfalla in California può portare cambiamenti in Cino, in Russia, non è soltanto una battuta.
771340	795660	Quando io leggo da analisi scientifiche che in certe giornate il 30% della poluzione di Los Angeles deriva da delle porcherie che sono state sollevate in Cina, con prove scientifiche di questo, rimane assolutamente impressionato di cosa è la globalizzazione.
795660	817140	E' qualcosa che non aveva nemmeno un aspetto paragonabile di nessun tipo nel passato della nostra storia e quindi da questo fatto emerge tutta la necessità di politiche diverse rispetto al passato.
