start	end	text
0	6260	anche nelle circostanze presenti. Spinelli così lo riassumeva e citò
6260	12300	lo spirito italiano è nettamente cosmopolita, è aperto a quanto viene da
12300	17320	tutte le parti dell'orizzonte. In questi accoglimenti lo spirito italiano non si
17320	23620	è mai sfaldato e disperso perché non si è mai trattato di recezioni passive ma di
23620	28220	rieborrazioni in cui gli italiani mettono la propria capacità di comprendere i
29100	34620	di conciliare esigenze contrarie, di essere razionalisti temperati dal buonsenso.
35600	41040	Questo sobrio spirito, che è spirito di macchiavelli, di cavur, di turati e di
41040	46800	einaudi, egli diceva, è capace di costruire con materiale proveniente da
46800	57720	qualsiasi parte del mondo, sa pensare e agire in italiano sapendo di pensare e
57720	64920	diceva. Di qui il suo rifiuto di un certo filone di una cultura, e cito, di nobili
64920	71880	impoveriti, invidiosi e pieni di risentimenti, di irritazione contro gli
71880	77920	stranieri, di persuasione che all'italia vengono fatti torti di ogni genere, così
77920	85220	egli diceva. Questo mi appare essere il miglior viatico per i compiti che ci
85220	89800	intendono nel portare a termine la costruzione dell'Europa di qui a Nizza,
90420	95680	ma anche ben oltre l'appuntamento della città francese. Condivido pienamente
95680	101060	quanto dettoci così eloquentemente dal Presidente Napolitano sul cammino
101060	107320	dell'Europa e di quello che è il nostro compito e condivido pienamente il
107320	111380	contenuto del documento che oggi approveremo qui. Grazie.
116800	129840	Grazie al Ministro degli Esteri Dini. Io mi riservavo di adempiere al dovere che
129840	145120	sto per adempiere alla fine della nostra riunione, cioè volevo salutare i
145120	152640	mi è scappato e quindi allora è diventata intempestiva la mia
152640	159960	segnalazione, ma saluto Castagnetti per il Partito Popolare Italiano, la Francescato
159960	172040	portavoce di Verdi, penso, interpreto la Pivetti in rappresentanza dell'Udeur e
172040	185440	naturalmente a quanti hanno, a Boselli di Monaco, come si fa male quando si
185440	191600	comincia a fare delle numerazioni, scusa Boselli, ma ti saluto allora con
192030	207550	maggiore affetto e rispetto. Poi devo dire che confesso una mia mancanza. Nella
208150	223870	Parisi a Ventotene, io nel parlare degli europeisti e ricordando i tanti, ho
223870	231710	dimenticato, me lo ha ricordato nel suo intervento il Ministro Dini, Gaetano
238690	245450	Martino, di cui fra l'altro quest'anno mi pare che si celebererà il centenario
246030	260830	della sua nascita a novembre, quindi lo ricordiamo quarant'ieri anche qui. Adesso
260830	290370	io ho salutato, è un po' in ritardo, sta arrivando e dà un po' di ritardo per le
290370	320350	chiede di parlare subito, perché con le sue impegne, appena amato, arriva a
320950	327650	un'interruzione della Unione, non mi sembrava opportuno, è una conversazione che si snoda
327650	333730	in un modo straordinariamente organico dagli schemi del mio discorso, io ho tagliato vari
333730	339770	pezzi proprio perché sono stati affrontati in modo continuo dagli oratori che mi hanno
