start	end	text
0	26040	si apre la session. apriamo la seduta. sono state distribuiti i verbali della seduta di
26040	35420	ci sono osservazioni? prego
41300	55260	grazie presidente, riferisco al problema delle minoranze cristiane in alcune delle isole
63600	72060	vorrei ricordare anche il riferimento alle sanzioni finanziarie concordate a lussemburgo
77160	87500	e con questo presidente con questo presidente lei si congratulava su questo dossier con i miei
87500	93740	colleghi ieri cosa per cui le ringrazio. prenderemo atto e verificheremo.
99160	108140	grazie presidenti. al punto 19 del verbale sul discarico si ricorda che la riunione se ne parlava
108140	115040	dell'edf però io avevo cercato di parlare ma è difficile avere il dono delle ubiquità.
117060	123380	mi trovavo ancora alla commissione di bilancia stavo discutendo dell'accordo interistituzionale
123380	127480	quindi presidente io mi scuso con il parlamento per essere stato presente a
127480	132760	presentare la mia relazione ma ringrazio anche la signora teato per averne parlato durante la
132760	153360	discussione. grazie onorevole win. onorevole tindemans prego. grazie presidente. entro in
156900	176140	segnalo. sono seduto al mio posto allo stesso non ho sbagliato scranno. onorevole tindemans
176140	183600	per il momento penso che sarà possibile darle una tessera sostitutiva. nel frattempo verificheremo
183600	188440	che non ci sia un'altra tessera a suo nome che stia votando nello stesso tempo altrove. onorevole
188440	198700	teato prego. grazie presidente. al punto 18 del verbale si nota molto brevemente
202660	211620	qualcosa sulla discussione in quanto all'olaf. non si cita né il presidente del consiglio né
211620	215900	i deputati che hanno parlato. non è consueto. si dice semplicemente intervengono i deputati
215900	222960	a proposito dell'olaf. sarebbe forse utile invece se si potesse sapere chi è intervenuto. grazie.
225040	229520	benissimo verificheremo interviene il presidente e porremo rimedio. onorevole
229520	243320	ellenia facoltà. presidente anche io qualcosa sul verbale. tra i documenti trasmessi a pagina 8
244800	257080	si legge progetto di decisione del parlamento sullo statuto dei deputati. ma mi chiedo di che
257080	263520	si tratti visto che ieri non mi pare se sia trasmesso o depositato questo atto. al massimo
263520	273020	sarà un rinvio alla decisione del parlamento di dicembre scorso. oppure si tratterà di un
291940	303000	grazie. onorevole lene i servizi mi spiegano che si tratta di un errore tecnico che c'è
303000	311040	inglese non c'è. cioè non è che ci sia un testo del consiglio. c'è una traccia di negoziato che
311040	317680	era stato fatto prima che entrasse in vigore il trattato e quindi naturalmente non c'è nessun
317680	324540	testo del consiglio. nessun testo è stato inviato a nessuno. si discuterà invece della relazione
324540	332980	della commissione giuridica della relazione rotley. è un errore tecnico che purtroppo si è
332980	344000	naturalmente verrà corretto. signora coccola. onorevole coccola. grazie molte signor presidente.
344860	350300	vorrei introdurre una correzione al nostro verbale. in quanto questi verbali contengono
350300	359300	degli errori. prima di tutto io non ho parlato del missile che si è abbattuto sull'autocarro
359300	364600	ieri. non lo sapevo perché non era ancora avvenuto ieri. parlavo di un'altra bomba che
364600	373440	avevo ucciso 60 persone ma avevo fatto un riferimento soltanto alle condoglianze nei
