start	end	text
3700	16960	No, fa parte del lavoro e anche di come abbiamo organizzato i viaggi, se uno decide di fare
16960	25360	questa misura deve essere sempre disponibile con tutti e gli deve anche piacere, è un
25590	37670	paio, guardate qui le persone che ho conosciuto sono i mestieri più incredibili, più belli,
38690	45350	una varietà di persone straordinaria, quindi si impara sempre, questo qui era il gruppo
45350	51030	Perfetti Dolciario che fanno anche innovazioni in India, poi c'era tutto il gruppo della
51030	62310	moda, quelli della cultura, ci sono dei mondi che bisogna conoscere, ma comunque questo
63990	72230	viaggio io spero e conto proprio per il numero di persone che sono venute, per i tipi di colloquio
72230	79270	che hanno avuto, per la quantità del lavoro che cambi le relazioni tra l'Italia e l'India
79270	88070	in modo completo. Domani c'è la parte politica, ma quella economica è quasi finita,
88350	97110	certamente domani anche toccheremo alcuni punti dell'economia, ma sarà più dedicata
97810	106330	al lavoro politico, vedrò sia il Primo Ministro che anche i rappresentatori dello Polizioni
106330	110870	che sono venuti, in modo da avere un'idea completa del Paese.
111150	118170	Nella parte economica è soddisfatto? Secondo me sì, perché sono cominciati
118170	126350	sia gli investimenti italiani in India, sia gli investimenti indiani in Italia, che guardate
126350	135410	l'Italia non ha l'idea della dimensione delle grandi imprese indiane e della loro strategia
135410	145370	a livello assolutamente mondiale, quindi non dobbiamo essere fuori da questo gruppo di
145370	150850	protagonisti gravite economiche, dobbiamo essere noi in India e loro in Italia.
152290	158710	Il Ministro Amato che ha speso preoccupazioni per la manifestazione di...
158710	172370	vediamo, io spero che sia una manifestazione serena e mi auguro portata avanti con consapevolezza,
175070	182790	come ogni manifestazione democratica, libera ma anche senza aggressioni o senza tensioni.
183730	188690	Gli americani sono preoccupati, hanno fatto un warning, lei ha parlato con gli americani,
188690	191130	con qualcuno per...
191870	202830	A Vicenza la responsabilità dell'ordine è appunto, come ha detto Amato, del governo
202830	212970	italiano, non è una responsabilità del governo americano, ma io credo che ci sia
215270	225630	consapevolezza, chiaramente non solo la libertà ma proprio questa assoluta, totale possibilità
225630	233230	di esprimersi anche in modo contrario alle decisioni per il governo, ma nei modi democratici.
233310	235850	Vole anche per i sottosegretari del suo governo?
235850	241690	Il sottosegretario, quello che ho detto, lo ribadisco, non si manifesta contro il governo
242550	249690	da parte dei membri del governo, da parte dei cittadini invece è la democrazia.
