start	end	text
0	6940	modifiche al titolo quinto della Costituzione, ha aperto il varco a lesioni gravissime ed
6940	9920	inopportune del nostro ordinamento statuale.
19980	32960	Allora, io interrompo, vuoi parlare, sì, no, prego, un pochino, no, la parola, la parola
32960	34960	dal Presidente Romano Prodi.
44500	55020	Scusate, solo un saluto a voi tutti, già ci siamo incontrati ieri, abbiamo lungamente
55020	62880	parlato, ma ho voluto assolutamente trovare il tempo per ringraziare tutti voi.
62880	71960	Ed è questo il primo scopo di oggi, perché in politica è la gratitudine espressa anche
71960	77960	in modo aperto, chiaro, mi sembra che debba essere un sentimento necessario.
79160	88540	E vi ringrazio proprio per il contributo che avete dato alla coalizione nelle ultime elezioni,
88540	97360	il Pizzarichiamato come ci è stato importante e devo riconfermarlo qui, voglio riconfermarlo
97360	112300	qui, perché nonostante la legge retorale complicata, difficile, fatta apposta, costruita
112300	120320	perché non ci fosse governabilità nel Paese, è stata esplicitata anche in questo modo
120320	128220	e quindi c'era bisogno del vostro contributo, lo avete dato con generosità, lo avete dato
129460	142280	gratuitamente, lo avete dato per fare in modo che il Paese potesse essere governato e io
142280	158200	presente e lo otterremo presente insieme anche in futuro, discutendo delle evoluzioni del
158200	167280	Paese, nella linea che ho sentito qui, nella pur breve possibilità che ho avuto di ascoltare
167450	178930	quella linea che ha strutturato, che ha fondato da De Gas per in poi la struttura democratica
178930	186270	del nostro Paese, una struttura democratica che non deve essere corretta, non deve essere
186270	192550	deviata, deve essere semplicemente adattata a quelle che sono le necessità del mondo
192550	198550	che noi abbiamo di fronte, alla realtà di un mondo che si è evoluto, che è cambiato
199930	209550	immensamente negli ultimi tempi e che sta cambiando con una velocità tremenda. L'azione del governo
209550	222530	che io presiedo ha un compito grandissimo, ancora più grande di quella dell'entrata
222530	229710	dell'evoluzione del mondo. L'Italia che si è ridotta a essere il 25esimo in termini di
229710	237410	sviluppo, il 25esimo tra i 25 Paesi dell'Unione Europea, non merita un ruolo di riserva di
237410	244710	questo tipo. L'Italia vuole e deve giocare nel massimo campionato, l'Italia deve ritornare
244710	254130	tra i protagonisti dell'economia e della politica mondiale. Nella politica internazionale
254130	260890	in pochi mesi ci siamo già ritornati, ci eravamo autoimmarginati, abbiamo ripreso un
260890	274610	ruolo fortemente legato all'Occidente, ma anche finalmente cosciente dei problemi, dei
274610	279810	problemi novelmente inseriti. L'Italia che è ritornata ad avere una voce nel Medio
279810	288830	Oriente, che è ritornata a essere tra coloro che sono capaci di costruire la pace, un'Italia
289750	297610	che vede nel multilateralismo il suo punto di riferimento, non un multilateralismo astratto.
298870	305710	Il multilateralismo di chi è capace di fare proposte per la pace in Libano, di chi è
305710	315510	capace di rispondere all'appello delle Nazioni Unite e lo fa anche quando sembra essere sola
315510	322310	e lo fa perché sa che a questo appello gli altri Paesi non possono rifiutarsi di rispondere,
322310	330190	ed è quello che è accaduto nel Libano, l'abbiamo fatto con modestia, senza minimamente pensare
330190	337310	di ricoprire un ruolo che nessun Paese sarebbe stato in grado di ricoprire, tanto meno l'Italia,
338510	344070	ma sapendo che dietro alla bandiera del multilateralismo, dietro alla bandiera delle Nazioni Unite,
344350	350890	dietro alla bandiera della pace avremmo avuto tutta l'Europa e poi tutti gli altri Paesi
350890	356270	democratici del mondo. Questo è stato, questo ci viene riconosciuto, questa è la nostra
356270	362450	politica verso il futuro e ricordatevi che questa è anche l'unica politica che può
362450	367530	aiutare il Mezzogiorno da uscire dalla sua crisi. Questa politica del Mediterraneo è
367530	375610	il punto di aggregazione per far ritornare il nostro Mezzogiorno al centro non solo della
375610	382990	politica ma anche della economia del mondo. Ricordatevi che questo è il grande cambiamento
382990	389850	che può fare dell'Italia di nuovo un protagonista della economia e della politica internazionale
389850	395610	e è chiaro che su tutto questo aspetto era necessario fare una svolta anche delle grandi
395610	404610	linee della politica economica. La finanziaria che è stata ed è criticata
404610	413370	da destra e da sinistra è attaccata da ogni lato e che trova delle meravigliose critiche
413370	420490	che si bilanciano fra di loro. Da un lato ci viene rimproverata perché è una finanziaria
420490	429610	troppo ampia, dall'altro ci viene rimproverato il fatto che non abbia a sufficienza cambiato
429610	436610	gli schemi di riferimento economici e politici del Paese. E' una finanziaria che io ho voluto
437150	445410	fosse l'inizio del grande cambiamento, della grande svolta del Paese, una finanziaria attenta
445410	453030	non soltanto al risalamento dei conti pubblici ma attenta anche alla iniezione di energie
453030	459150	nel settore produttivo e all'inizio di un riaggiustamento dal punto di vista del distributore
459150	464390	del regno del Paese. E' molto interessante vedere le critiche di questi mesi. Prima
464390	473150	siamo stati attaccati per essere stati schiavi dell'estrema sinistra per aver voluto punire
473950	483510	i ricchi e poi adesso siamo attaccati perché stiamo cercando di risanare la finanza pubblica,
483510	489450	di mettere a posto i conti del Paese. Con tradizioni continue sono nelle obiezioni
489450	496570	che vengono fatte alla finanziaria e io vi posso assicurare che questa è la finanziaria
496570	505230	che fa cominciare il riscatto dell'Italia e come dieci anni fa con la finanziaria del
505230	513550	1996, noi cominciamo a mettere a posto l'Italia per entrare nell'Euro, oggi con la finanziaria
513550	522390	del 2006 noi mettiamo a posto l'Italia perché possa riprendere la via dello sviluppo. E'
522390	528630	una missione altrettanto grande, si dice ma questa finanziaria manca di un obiettivo unificante,
528630	534590	l'obiettivo unificante è che l'Italia risalga dal venticinquesimo posto nella
534590	539310	crisi dell'Unione Europea almeno a metà del gruppo, non dico che si possa risalire dal
539310	548790	primo posto immediatamente ma almeno a metà del gruppo e questo lo faremo perché nessuna
548790	555730	finanziaria aveva mai riservato un'iniezione al settore produttivo che quest'altro anno
555730	562670	sarà di 5 miliardi di Euro e a regime sono 8 miliardi di Euro al settore produttivo.
563070	569230	Questo non era mai avvenuto, non era mai avvenuto perché la finanziaria è sempre stata
569230	575450	vista soltanto come un problema di aggiustamento dei conti, non che questo problema non ci sia.
576210	584230	Abbiamo ricevuto un deficit superiore al 4,2% ma se noi contiamo i 6 miliardi nascosti
586650	592710	mancanti nel capitolo delle infrastrutture allora noi abbiamo un deficit che superava
592710	600710	il 5%, non possiamo pensare che un aggiustamento di questo tipo sia un aggiustamento indolore,
601130	607730	di cose indolori non ce n'è se si vuole guarire da una malattia, di rimedi che si
607730	615850	non esistono. Allora la serietà che ci hanno insegnato i nostri padri, la serietà a cui
615850	621750	faceva allusione quando parlava di De Gasperi deve diventare anche la serietà del governo
621750	627590	della Repubblica italiana e insieme a questa e dell'ultima osservazione che voglio fare,
628010	635590	un discorso dell'equità. Io capisco che non vi può essere equità se non c'è riproduttore
635590	645650	lo sviluppo. L'equità se non vogliamo causare tensioni intollerabili può essere costruita
645650	651310	soltanto quando il Paese si sveglia, si muove e allora il discorso dell'equità lo abbiamo
651310	659530	accompagnato allo sviluppo ma lo abbiamo presente come un dovere morale e politico. La distribuzione
659530	667170	del reddito in Italia è diventata la più iniqua tra i grandi Paesi europei. Non vogliamo
667170	674010	punire coloro che hanno redditi più alti, non è nel nostro costume, ma vogliamo aiutare
674010	681870	coloro che sono stati emarginati negli ultimi anni dalla vita economica del Paese. E abbiamo
681870	691870	cominciato con l'aiuto alle famiglie, con la rimodulazione delle aliquote fiscali,
693110	700930	con la riorganizzazione dell'innovazione, della ricerca e dello sviluppo. Abbiamo cominciato
700930	708370	questa opera di ristrutturazione. Non sarà immediata, non sarà breve, ma è un cambiamento
708370	716330	di direzione che noi vogliamo dare al Paese perché la nuova generazione ha bisogno di
716330	723570	questo cambiamento totale, ha bisogno di un messaggio che dica che l'Italia può ricominciare
723570	732350	a vincere. L'Italia ha le possibilità per scegliere di nuovo qualche campo in cui possa
732350	740830	essere tra coloro che trascinano gli altri, non tra coloro che inseguono gli altri. Queste
740830	748410	sono gli obiettivi che abbiamo messo nella finanziaria. Ripeto, è un atto di coraggio,
748750	755350	è un investimento di lungo periodo. Nessuno ha mai preteso che una finanziaria che debba
756480	761580	aggiustare i conti di un Paese e debba fare cambiare la direzione politica di un Paese
762180	770180	possa essere applaudita nel primo momento. Questa sarà apprezzata, applaudita quando
770180	776220	darà i suoi frutti. Sarà l'anno prossimo in cui non potremo avere i risultati della
776220	783000	nuova politica. Quello che dovete capire, quello che noi dobbiamo tutti capire è che
783000	790000	proseguendo nell'azione che era stata intrapresa, avremmo avuto un Paese fuori da ogni possibilità
790640	798000	di sviluppo. E l'apprezzamento che abbiamo avuto da tutte le organizzazioni internazionali,
798920	807460	Fondo Monetario Internazionale, Banca Europea, Commissione Europea, tutte le organizzazioni
807460	814820	che hanno esaminato il nostro bilancio hanno capito che non vi era alternativa ad una svolta
814820	820600	così importante, così forte. Ecco allora questo è il momento in cui il Paese deve
820600	827640	stringersi in un grande sforzo, con un grande senso dell'interesse generale, proprio come
827640	836000	è nella base, nello statuto, nei fondamenti del vostro Partito. Cioè una grande solidarietà
836000	841980	in volta allo sviluppo, una scommessa per le nuove generazioni, una scommessa sull'Italia.
