start	end	text
0	5920	di promozione dello stato di diritto che hanno visto impegnato e continuano a vedere impegnato
5920	13940	l'essenza sostanzialmente del partito radicale transnazionale. Insomma è una giornata, sono
13940	21020	giorni questi Presidente che ci sembra di vedere qualche passo in avanti ed è per questo
21020	28160	che l'associazione Nessuno Tocchi Caino le consegna oggi il premio all'abolizionista
28160	34780	dell'anno 2008, quale riconoscimento alla personalità che più di ogni altra si è
34780	39000	impegnata sul fronte della moratoria delle esecuzioni capitali e dell'abolizione della
39000	45340	pena di morte. Questo premio oggi, che è un'opera creata dall'artista Massimo Liberti che le
45340	51600	consegneremo e che raffigura una terra a forma di palloncino sul quale sono seduti dei bambini
51600	56720	per volare più in alto e guardare lontano, questo premio in questa stessa sala negli
56720	61700	anni scorsi lo abbiamo dato a varie personalità. Io ricordo il Presidente del Senegal e lei
61700	69440	ricorderà l'anno scorso il Presidente del Ruano. Quest'anno a lei, credo, glielo consegniamo,
69900	75140	questo premio è promosso dall'associazione Nessuno Tocchi Caino, sono sicura che glielo
75140	80700	consegniamo non solo in nome dell'associazione stessa ma in nome dei cittadini e dell'opinione
80700	83920	pubblica italiana e non solo. Grazie Presidente.
116720	123840	Se non vuoi venire con me, se il prossimo personalizzato si è occupato, l'anno prossimo
123840	134760	andiamo a Parnelli, l'anno prossimo lo consegniamo a Parnelli.
155580	167840	Grazie, grazie amico, grazie davvero. Presidente, a lei la parola, a te la parola, prendi la
167840	171920	parola, seduto o in piedi, come preferisci? Va bene.
191000	199260	Carissimi amici, devo dire che ho molto gradito, ho molto gradito questo riconoscimento, molto,
199260	206700	molto, molto. Vorrei fare una solo precisazione, mi ha detto più di ogni altro a questo punto
206720	214120	di vista, insieme ad altri, perché questo è stato veramente un risultato collettivo
214120	222560	e con una continuità che io non ho mai visto nella politica italiana, veramente una continuità
222560	231460	assolutamente straordinaria e non solo del governo ma un lavoro di cui l'anima è stato
231460	238620	risolto, ma qui il Paese ha risposto con situazioni non governative, gruppi politici,
239260	248160	con un'ampiezza di consenso che ripeto è difficilissimo da verificare in situazioni
248160	259700	analoghe, quindi è chiaro che per nominare solo qualche persona evidentemente questo
261740	273040	è stato una simbola di un gioco di squadra, che è stato un gioco di squadra perfetto,
273220	280780	un gioco di squadra che ha sempre coinvolto anche tutta la struttura diplomatica, la
280780	286840	struttura diplomatica da Fulci a Spattafora e nella continuità, al mpegio per le terze,
286840	296380	avrà la responsabilità di fare quanto Delia ha detto prima, perché Elisabetta ha detto
296380	303320	che è un cammino ormai irreversibile, non sono d'accordo, speriamo che sia irreversibile,
303400	311700	ma per rendere irreversibile occorrerà fare questa lenta azione continua, perché se si
311700	322800	è raggiunto questo obiettivo si deve anche a un tipo di scelta, una scelta non estremista,
322920	329040	una scelta intelligente, non dell'abolizione, perché c'era anche, fra di noi ne abbiamo
329040	337220	discusso lungamente, era anche più emotivo direll'abolizione, ma non sarebbe andato avanti,
337220	344360	quindi sta una battaglia di cuore, una battaglia di grande progresso dei diritti civili, ma anche
344360	356540	di testa, perché raccogliere questa maggioranza non è stato facile e io sono rimasto preoccupato
356540	365080	fino all'ultimo minuto, perché già più di una volta c'era stata una delusione finale e una volta
365080	373200	per fortuna questa era venuta da una decisione degli Stati Europei, non da una decisione di strani
373200	383440	paesi del mondo, quindi battaglia intelligente, continuativa, realistica, che ha avuto i suoi
384380	399380	E adesso è chiaro che bisogna andare avanti e affidare a Ban Ki-moon il compito di tener fede agli impegni presi,
400240	410580	devo dire che il segretario dell'ONU ha molto lavorato in senso positivo, non formalmente, non burocraticamente,
411180	420180	si è impegnato, anche se veniva da un Paese in cui la pena di morte è rimasta, come abbiamo sentito, più a lungo,
421020	431380	e quindi un Paese che aveva tradizioni diverse dalle nostre, perché è chiaro che può essere anche retorica,
431820	439120	ma non dimentichiamo che al mondo il primo Stato che ha voluto la pena di morte è stato il Gran Ducato di Toscana
439720	451720	e è stata nel 1786, cioè non è che l'Italia sia arrivata a questa battaglia senza una grande tradizione dietra,
452500	461040	non sto a citare Beccaria, non sto a citare tutta la scuola giuridica milanese, ma c'è una opinione pubblica
461040	469780	che è stata preparata profondamente da una grande tradizione democratica liberale,
471340	479720	e adesso bisogna continuare perché la moratoria non è l'abolizione, come abbiamo detto prima,
481780	489760	io credo che le cifre che abbiamo sentito ci dicono che l'abolizione non può essere ottenuta immediatamente
490360	500360	però io conto moltissimo, anche perché i dati statistici sul fatto che ormai la pena di morte si concentri in pochissimi Stati
502280	511140	rendono anche, non dico più facile, ma più realistica una battaglia di convinzione e di pressione su questi Stati
511740	526280	Ed è chiaro che nell'anno dell'Olimpia si attende da raccino un messaggio di applicazione molto più severa,
526460	535740	molto più attenta, molto più limitata e quindi di un avvicinamento all'obiettivo che noi vogliamo raggiungere
536340	550240	Evidentemente questa battaglia deriva soprattutto dal grande problema e dalla grande necessità di rispetto della vita umana
550240	559160	Questo è quindi dal ruolo specifico che può e deve averlo stato
