start	end	text
9580	14600	Stiamo parlando di scienza, essendo sei nel palco, tre uomini e tre donne, come si faccia
14600	22260	arrivare a 60% di donne, mi sembra un problema abbastanza complicato, ma comunque forse...
22260	27080	La professore è che io mi tiravo fuori, nel senso che io ero stato il conduttore e avevo
27080	35780	un ruolo di servizio, quelli che parlavano realmente. Forse non me ne intendo, ecco.
39140	48760	Vi ringrazio di avermi dato l'occasione di spiegare alcune cose del programma che riguardano
48760	58520	conoscenza e innovazione. Insisto sulla spiegare il programma proprio perché è un ennesimo
58520	65200	caso in cui leggendo il programma si ha un programma, cioè tutti coloro che obiettavano
65200	71800	ma perché avete fatto a 281 pagine, quando uno deve arrivare ad un incontro di questo
71800	80080	tipo su un argomento specifico e preciso, ha dal programma il quadro di riferimento
80760	89100	della strategia futura dell'Unione. E quindi ci tenevo a dire questo perché, e ora poi
89100	98140	di finirla con tutte queste ironie, sti giochi, il programma sta servendo a noi a farci coalizioni
98900	112000	e prepararci per quello che avverrà abbastanza presto via. Nel programma ci è stato chiesto
112000	118260	perché non ci fosse un capitolo specifico sull'innovazione. Noi avevamo discusso a
118260	128120	lungo e la risposta è che l'innovazione non può essere un capitolo a parte e stamattina
128120	133660	in cui l'innovazione è applicata con questa doverosissima accentuazione della pubblica
133660	142700	amministrazione. Avete fatto bene ad accentuarlo perché non c'è nemmeno la sensibilità oppure
142700	148640	c'è su affatti estremamente specifici come i qualcosa mentre invece la diffusione dell'innovazione
148640	155260	è tutto un sistema di cambiamento della pubblica amministrazione. La nostra risposta è che
155260	162360	l'innovazione non è un capitolo ma il filo conduttore della nostra politica e se vogliamo
162360	168060	governare il cambiamento, un cambiamento straordinario come quello che stiamo vivendo, noi dobbiamo
168060	176680	avere l'innovazione in ogni aspetto della nostra società e lo dobbiamo fare partendo
176680	186900	da condizioni assolutamente difficili. Qui è già un'innovazione assoluta rispetto
186900	196240	al governo attuale. Noi non possiamo fare un'innovazione alla cart, cioè su un piccolo
196240	203960	problema i government o queste cose, ma dobbiamo veramente introdurre il discorso innovativo
203960	210460	in tutta la nostra vita politica ed economica e sotto questo aspetto abbiamo davvero perso
210460	217340	cinque anni. I casi di innovazione prodotte nella nostra ricerca nell'ultimo periodo
217340	224040	sono rarissimi, il nostro peso in questo settore è diminuito, non c'è una politica di trasferimento
224040	231660	tecnologico alle imprese manifatturiere e nemmeno alla pubblica amministrazione. La diffusione
231660	237320	della banda larga è una rete con molti buchi, ha avuto molta spinta dalla banda privata
237320	246060	ma non è ancora diventata sistema e quando si è applicata innovazione e nuova tecnologia
246060	253380	pubblica amministrazione la si è applicata a progetti singoli e mai al sistema a rete,
253380	263100	inoltre l'istruzione tecnica è messa ora in secondo piano dalla riforma Moratti. Interessante
263100	268080	l'altro aspetto che alcuni degli investimenti pubblici che avrebbero dovuto innovare il
268080	275600	sistema sono stati posti a sostenere i consumi delle famiglie che presentano già una dinamica
275600	282560	spontanea, pensiamo i decoder, i tv, i pc, anziché a sostenere nuove tecnologie, questo
282560	290620	non è mica un fatto casuale, questa è una logica di scelte di sistema e anche di interessi
290620	296620	specifici. Porto di innovazione sì, ma un'innovazione che poteva in questo caso andare veramente
296620	302740	in modo naturale dal mercato viene forzata verso l'acquisto di tecnologie specifiche
302740	311980	e non verso la creazione di sistema perché c'è un interesse semplice elementare da coprire.
313440	319020	Di conseguenza, questo è il fatto di tenere datte del presente, viene un impatto negativo
319020	324200	sui settori industriali coinvolti. Abbiamo ad esempio circa 80.000 imprese nel settore
324740	331680	del software con quasi un milione di addetti, ma sono molte di queste in crisi, negli ultimi
331680	338220	due anni abbiamo avuto addirittura un 10% di decremento degli addetti e non abbiamo nessuna
338820	343240	che a livello internazionale possa sostenere l'innovazione di questo settore, cioè ancora
343240	352820	una volta un settore nuovo non vede l'Italia presente. La domanda pubblica non ha funzionato
352820	358520	come strumento di rafforzamento delle aziende, c'era bisogno di promuovere grandi imprese,
358740	364860	grandi gruppi e questo è un riemprovo che dobbiamo fare anche a noi stessi, sono nati
366140	372600	moltissime società a piccolo monopolio territoriale anche partecipate da enti pubblici ma non
372600	379100	in rete fra loro. Ripeto, questo è un discorso che lo dobbiamo fare anche a noi stessi,
379320	387780	proprio perché la responsabilità che abbiamo negli enti pubblici locali. Il risultato,
387780	396000	non voglio citare troppi dati perché sennò cado in qualcosa che ho criticato, è che
396000	405020	nel Networked Readiness Index l'Italia è scesa dal posto ventottesimo al quarantacinquesimo
405020	412140	ed è ultimo tra i 25 partners europei. Qui siamo veramente in una situazione di emergenza,
414060	421900	tra lascio il problema quantitativo dell'impiego di ricerca solo per dire stiamo attenti che
421900	428360	non si fanno norsi con i fichi secchi, se non c'è un forte aumento anche del budget
428360	434340	della ricerca non si ottiene nulla perché siamo arrivati a un asciugamento tale dagli
434340	442000	enti pubblici e alla permanenza di assenza di ricerca privata che è veramente qui se
442000	449560	non c'è una svolta. Pensate cosa è successo al CNR e all'Enea negli ultimi anni, se non
449560	456860	c'è una svolta evidentemente non usciamo dal buco. Ci aspetta quindi un grosso lavoro
457760	463260	e sappiamo che la competizione e la libertà di iniziativa sono fondamentale nell'innovazione
463260	468740	ma sappiamo anche che questo processo non è spontaneo e che se non c'è un'azione
468740	475000	pubblica che lo reghi non raggiunge alcun risultato. Cinque anni fa si vincevano le
475000	482020	elezioni dicendo meno state più mercato, oggi si vincono le elezioni dicendo attenzione
482020	487340	che questo mercato se non c'è una rete pubblica che lo faccia funzionare diventa un casino
487860	495220	e questo è un cambiamento radicale nella opinione pubblica ma è data dall'insegnamento
495220	503340	della realtà. Il governo deve essere responsabile di questo processo di cambiamento che coinvolge
503340	509780	le imprese ma che deve avere una guida a livello europeo, se è un discorso continentale, a
509780	517820	livello nazionale e anche a livello locale. Gli sforzi più importanti devono dirigersi
517820	525200	in alcuni settori pubblica amministrazione, rilancio del gruppo industriale e ricerca
525820	536200	a rete con il mondo della produzione. Pubblica amministrazione le nostre proposte intendono
536200	544280	evidentemente rilanciare il government ma in modo sistemico e totale ridifenendo i rapporti
544280	549580	fra utenti e cittadini e per superare la frattura tra innovazione tecnologica e innovazione
549580	553420	amministrativa. Ricchiamo l'esempio che ha detto Fassino, è inutile che noi facciamo
553420	562540	una grande innovazione se poi per legge non si possono compiere certi atti con sistemi
562540	569460	nuovi. Tra l'altro anche un'associazione che sta lavorando molto per la diffusione
569460	575980	delle innovazioni e che in Spagna sta trasformando i rapporti tra pubblica amministrazione e innovazione
575980	583100	in Italia è diventato semplicemente un luogo di mero dibattito di costruzione di convegni
583100	590660	in cui la pubblica amministrazione non è mai implicata. Quindi abbiamo bisogno di strumenti,
590780	597740	c'è una innovazione organizzativa, uso delle tecnologie, formazione del personale, responsabilizzazione
597740	606920	e valutazione della dirigente su questi risultati e comunicazione. Servirà quindi una azione
609200	615600	coordinata e che abbia come obiettivo molto semplice nella società futura si debbano muovere
615600	622480	le informazioni e non i cittadini, ma questo è molto semplice. Lo dobbiamo però realizzare
622480	629260	a tutti i livelli di governo, in particolare negli enti territoriali minori. Ricchiamo quindi
629260	635200	anche una nostra responsabilità perché gli enti territoriali minori avranno in futuro
635200	640600	responsabilità aggiuntive dal nostro governo. Io ho detto chiaramente, vedendo il caos di
640600	646440	questi giorni, il dramma anzi di questi giorni sull'immigrazione, che la competenza sulla
646440	651040	gestione burocratica dell'immigrazione dovrà essere portata agli enti locali. Non è mica
651040	656380	più possibile che la svolga pur avendo fatto degli sforzi molto apprezzabili in ministro
656380	661840	degli interi, perché non è il suo mestiere, perché non riesce assolutamente a farlo. Allora
661840	667200	gli enti locali saranno gravati da molti più compiti e quindi devono essere messi
667200	672480	in sistema fra di loro. Quindi il nostro programma prevede la stipulazione di un patto
672480	677480	per l'innovazione tra governo, regioni, enti locali e parti sociali, in modo da chiarire
677480	686480	compiti e missioni. Naturalmente occorre anche l'infrastruttura, quindi la banda larga fino
686480	692560	ai piccoli comuni, perché è un sistema che funziona, è un sistema integrale, e quindi
692560	699400	incentivare anche gli operatori privati perché rendano disponibili su tutto il territorio
699400	706000	servizi di connettività a banda larga e prevedere un obbligo di servizio pubblico nelle aree
706000	716140	disagiate dove il mercato non riesce ad arrivare. Quindi arrivare a questo con un'apertura
716140	720100	delle reti senza fili che consente, questo è un altro problema importante, una reale
720100	728600	concorrenza senza operatori dominanti nelle nuove piattaforme tecnologiche. Secondo, il
728600	735820	raggio del sviluppo industriale, noi dobbiamo investire ovviamente, come ho detto prima,
736020	742280	in ricerca e in istruzione, ma intervenire immediatamente con una politica anche in questo
742280	750900	caso, che non può essere politica di due tempi, quindi non possiamo nell'economia
750900	757840	della conoscenza attendere tempi prima nell'investimento in hardware, poi in software, ma innovare
758700	772260	il sistema assieme. È chiaro che deve essere in tutto il mondo produttivo, ma con un particolare
772280	779420	riguardo ai distretti industriali. Qui abbiamo un compito drammatico, perché l'assorbimento
779420	785120	delle nuove tecnologie è correlato in tutto il mondo alla dimensione aziendale, noi abbiamo
785120	792000	dimensione aziendale minima e dobbiamo quindi metterle in rete con un discorso di distretto.
792360	797400	Uno dei punti fondamentali del nostro programma è l'innovazione dei distretti industriali
797400	803200	per evitare la decadenza che molti di questi hanno avuto, io salto in avanti, è chiaro
803200	811500	che questo significa attuare una politica di innovazione distruttuale, assolutamente nuova
814900	822480	e alcuni di questi li dobbiamo elevare a livello di altissima tecnologia europea, ad esempio
822480	831420	il settore aereo spazio reale e convertirli in produzione a più elevato valore aggiunto.
831740	838640	Ecco però questo è un compito diverso dagli altri paesi, difficilissimo, che esige una
838640	845380	programmazione di distretto molto forte e una presenza pubblica, ripeto, diversa quelli
845380	852140	altri paesi. Non lo so se sia una sfida che noi riusciremo a vincere, ma è una sfida
852480	861980	impensabile, la vera caduta dell'industria del paese è in alcuni grandi distretti che
861980	867200	non hanno saputo innovare, sono d'accordissimo con quello che dice Fassino, non esistono
867200	875320	settori vecchi, settori tradizionali che non possono esportare, ma è in questi settori
875320	880300	che pur rimanendo tradizionali in cui noi dobbiamo portare un nuovo livello di innovazione.
882420	890060	Poi ripeto quello che già avete detto, alcuni settori emergenti su cui fare un investimento
890060	896320	crash, biotecnologie, scienze della vita ingegnere, nanotecnologie, tecnologie dell'informazione
896320	904940	sono le cose fondamentali su cui investire. Infine sanità, post difesa, giustizia ed
904940	915320	energia sono settori pubblici in cui l'attenzione deve avere la priorità. Qui c'è il rapporto
915320	927000	con l'Europa, noi ti presentiamo troppo frammentati, nei nuovi schemi di ricerca europea la presenza
927000	933900	di grandi operatori di ricerca nazionale è indispensabile e noi dobbiamo collegarli
934720	939780	per avere una presenza europea. E' lo stesso compito di difficoltà di cui ho parlato prima
939780	945600	nei dispretti, per quello che occorre una rete pubblica di coordinamento della ricerca,
945760	951700	se no noi non possiamo essere presenti nei grandi progetti industriali, pur sapendo,
952040	958980	ve lo dico con sincerità, che il bilancio europeo presenta molto più limiti di quelle
958980	966400	che io avessi mai sperato, cioè avevo previsto nel mio progetto di bilancio l'aumento della
966400	972220	ricerca, d'oltre il doppio di quella del periodo precedente, la ricerca è stata quella
972220	978340	più tagliata in termini percentuali dalle revisioni di bilancio. Io spero che il Parlamento
978340	983380	che deve ancora esaminare e dare l'ultima parola possa almeno parzialmente correggere
983380	989220	questo aspetto, perché l'Italia sarebbe fortemente danneggiata da una decisione di questo genere,
989700	996420	io spero che questo venga capito, perché siamo proprio in questi giorni alla discussione
996420	1005020	decisiva riguardo a questi temi. Naturalmente c'è anche un problema di competenze di governo
1005020	1013360	per il coordinamento di questi temi di innovazione, ancora è chiaro, non è definito dei dettagli
1013380	1020920	ma occorre certo un forte centro di competenza sui temi dell'economia reale con funzione
1020920	1028400	di guida e indirizzo ma senza compiti di gestione diretta proprio perché il problema è mettere
1028400	1041960	in rete un intero sistema nazionale. Ecco, vi dicevo non voglio non darvi dei dati, ripetiamoci
1041960	1051380	solo quello solito, l'1,1% delle spese in ricerca che poi è 1,1% tirato, se lo contiamo
1051380	1060800	bene non siamo mica a 1,1% ma va bene. Le imprese poi che fanno ricerca sono poche quindi
1060800	1065980	il problema di cominciare questo processo, insisto quindi sul discorso dei distretti nelle
1065980	1073180	imprese che non lo fanno darà dei frutti enormi proprio perché si agisce su un campo vergine
1073800	1082380	quindi si possono avere dei frutti estremamente efficaci. Le imprese che fanno ricerca in
1082380	1095940	Italia per darvi l'idea, metà della spesa privata è fatta da 6 imprese, negli USA per
1095940	1102820	avere imprese grandissime che fanno ricerca. Allora siamo in una situazione neanche comparabile
1102820	1109600	e allora il problema è introdurre alla ricerca tutte le migliaia di imprese che non lo fanno,
