start	end	text
0	6520	stata discusa ampiamente qua, non certamente con uno spirito di mera conservazione, ma
6520	19180	questa innovazione deve vedere regole che consentano al lavoro di servire sia all'economia
19180	25700	ma di vedere al fondo un'economia che serva agli uomini e alle donne di questo Paese e
25700	32300	dell'Europa, cioè noi vogliamo un'economia che si coniughi bene con la civiltà. Ecco
32300	40420	perché l'Europa per noi è la speranza e lei la rappresenta così bene per il nostro
40420	48500	Paese, rappresenta l'aspirazione italiana a un'Europa politicamente sempre più forte,
49280	56540	rappresenta un punto di riferimento ideale e politico. Ecco io nel salutarla desideravo
58460	65680	sottolineare un aspetto tra gli altri che ci richiama l'Europa, quello dell'immigrazione che
65680	73560	è un tema di grande attualità, che alcuni coniugano con il caos e il disordine o la
73560	80300	mancata coesione sociale, noi invece vogliamo coniugarlo non solo con la politica dell'accoglienza,
80660	88280	non solo con la politica di interesse delle imprese ma vogliamo coniugarlo con quei diritti
88280	95780	che fanno degli immigrati, non ne soltanto degli uomini che si presentano in mattino
95780	102060	al lavoro e scompaiono la sera come cittadini, li vogliamo lavoratori e li vogliamo cittadini
102060	108860	e per questo serve sempre più Europa. Quindi nel laurearle un grande successo nel suo impegno
109760	117340	e nel farle sentire il nostro apprezzamento e nel farle sentire la nostra solidarietà,
118760	123700	io la prego di intervenire in questo nostro dibattito. Grazie.
128420	136320	Grazie per queste gentilissime parole di introduzione e un saluto a tutti gli amici che vedo, stavo
136320	142660	infatti cominciando il mio breve saluto dicendo signore e signori, poi vedo tanti amici che
142660	151520	non mi attento a dire signore e signori, pretenetemi lì come partecipante e proprio vorrei proseguire
151520	160260	le riflessioni fatte da Guereni sull'economia che coniughi civiltà e progresso economico
160760	167060	e questo è proprio lo sforzo che noi dobbiamo fare e lo dobbiamo fare con una serie di operazioni
167060	175120	congiunte, di azioni congiunte in cui il centro è il lavoro e in cui si mettono però assieme
175120	185040	anche alcune grandi scelte di progresso, di sviluppo tecnologico, di avanzamento proprio
185040	192320	nella sfida globale che adesso c'è. Voglio dire è vero che l'Europa ha questo grande
192320	199120	patrimonio, tra l'altro ho passato tanti anni nella mia vita a studiare e approfondire
199120	206360	il modello europeo, il modello renano, un'economia con più sfaccettature, con più equilibri
206360	214120	di quella che viene spesso proposta negli ultimi tempi, però devo anche dire che il modello
214120	219020	che si impone è anche quello che vince, allora dobbiamo fare un buon modello ma farlo anche
219020	225040	vincere. Questo è la grandezza della sfida europea, perché nessuna vittoria si può
226040	232880	con una politica limitata all'ambito nazionale, la vittoria la si ha solo con una grande affermazione
232880	239940	di questa struttura europea che sta diventando la entità economica più grande del mondo,
240520	246480	con l'allargamento come vedremo arriveremo a 500 milioni di cittadini, è una sfida strepitosa
246480	253180	e noi ancora non abbiamo attrezzato le nostre menti e le nostre organizzazioni politiche
253180	258460	per vincere questa sfida, lo stiamo facendo e come tutti questi grandi compiti è un compito
258460	267460	lungo, difficile, ma siamo nella via giusta e vorrei vedere un attimo con voi gli strumenti
267460	271640	che stiamo usando in questa via, perché li dobbiamo raffinare, li dobbiamo modificare.
271940	279260	Il primo strumento è proprio quello che sta arrivando finalmente nella realtà dopo essere
279260	287300	stato costruito nei suoi aspetti più generali, cioè l'euro, l'euro che ci sta aiutando in
287300	293220	questo momento economico, cosa abbiamo chiesto, noi quando abbiamo costituito questa bonetta
293220	298840	comune, cosa le abbiamo chiesto? Le abbiamo chiesto di aiutare l'Europa a svilupparsi
298840	305100	di più, a crescere di più e quindi a diminuire la disoccupazione, tutto sommato negli ultimi
305100	310460	mesi, l'euro ci ha dato questo. Gli abbiamo domandato di abbassare i tassi di interesse
310460	318000	e l'euro ci ha dato questo. Gli abbiamo domandato di aiutarci ad avere un'Europa con una inflazione
318000	323960	sotto controllo, un'Europa in cui ogni paese se l'andava per conto suo e questo noi lo
323960	331840	abbiamo tenuto negli ultimi mesi. Le abbiamo chiesto di spingere i paesi a avere una politica
331840	338520	di bilancio controllata e armonizzata e questo sta avvenendo. Non gli avevamo mica chiesto
338520	343760	l'euro di far la gara col dollaro sul tasso di cambio, questo non l'abbiamo mai chiesto,
343860	352260	anche se il rafforzamento che mi sembrava inevitabile sta avvenendo, ma non ho mai sofferto
352260	357680	più di tanto per l'abbassamento dell'euro, non godo più di tanto per il suo rafforzamento.
357680	364140	Questi sono fatti che vengono come conseguenza di una economia che si costruisce, ma gli
364140	369660	obiettivi sociali e gli obiettivi di sviluppo che abbiamo chiesto all'euro li ha cominciati
369660	378760	a dare e allora io credo che dobbiamo cavalcare questa nuova corrente che vede l'Europa
378760	387660	in fondo condurre l'economia mondiale e dobbiamo sfruttare meglio questa congiuntura. Cosa
388840	397100	di Lisbona ci ha dato una linea di accentuazione del progresso tecnologico, ci ha spinto a
397100	405980	modernare la nostra economia e a buttarci su un camino più dinamico per prendere l'iniziativa
405980	412080	dello sviluppo tecnologico mondiale. La strategia di Lisbona, che stiamo adottando tutti assieme,
413980	420960	è molto semplice, con grandi investimenti nel campo della ricerca, una modernizzazione
420960	428480	delle comunicazioni e dell'accesso a internet per rivoluzionare i rapporti tra i protagonisti
428480	435280	dell'economia e i rapporti con i consumatori. Abbiamo preso l'impegno di lavorare molto
435280	441700	e di spendere molto nel campo dell'istruzione in tutti i paesi, nel campo della qualificazione
441700	448160	e della riqualificazione della forza lavoro. Ci è stato chiesto di mettere in atto tutte
448160	455000	le condizioni tecniche per aiutare non solo una piena occupazione, ma una piena di occupazione
455000	463320	decente, buona, su livelli di lavoro elevati, su specializzazioni degne delle desiderie,
463340	471380	delle attese della nuova generazione. Ecco allora il problema del post Lisbona che noi
471380	477720	porteremo avanti anche nei prossimi Summit in Svezia per promuovere inclusione sociale,
478020	483960	solidarietà in un ambito di promozione dei singoli cittadini, cioè lavorare moltissimo
483960	489300	sulla formazione, lavorare moltissimo sulle nuove risorse umane, prendersi cura anche
489300	494500	però dei lavoratori più anziani che sono rimasti fuori da questo sviluppo. E quindi
495300	500960	la strategia di un mercato di lavoro nuovo significa apprendimento per tutta la vita,
501680	509920	è continuamente un processo di riqualificazione. E poi però il confronto con gli Stati Uniti
509920	517240	faceva sempre emergere un dato impressionante, cioè che la popolazione attiva in Europa è
517240	522820	più ristretta di quella che non sia gli Stati Uniti e allora coinvolgere le donne nel mercato
522820	531200	del lavoro anche questo in modo attivo, in modo che siano protagonisti gli anziani e poi
