start	end	text
0	4900	Radio Radicale in questo spazio di programmazione vogliamo tornare a fare
4900	10620	un po' il punto su alcuni dei più importanti dossier di politica
10620	16420	internazionale e lo facciamo da un osservatorio particolare, siamo infatti
16420	22520	nella capitale della Repubblica Popolare Cinese e qui davanti a noi c'è Romano
22520	28160	Prodi, già Presidente del Consiglio e Presidente della Commissione Europea
28160	34860	oltre che è da anni attento osservatore e frequentatore proprio della realtà
34860	40320	cinese. Il Presidente Prodi tra l'altro si trova in questi giorni qui a Pechino
40320	45640	per una serie di conferenze in quanto membro del Comitato Scientifico di
45640	53560	Etiway e su invito del Centro sugli studi dell'area mediterranea dell'Università
53560	59100	di Pechino e proprio nella più prestigioso Università cinese il
59100	64020	Presidente Prodi ha parlato di nuovi equilibri mondiali, del futuro dell'Unione
64020	71880	Europea dopo la Brexit ma anche delle opportunità per le relazioni tra Cina e
71880	77200	Mediterraneo. Ma allora Presidente io partirei però proprio dalla più stretta
77200	82760	attualità, infatti nelle ultime settimane abbiamo assistito a una guerra di parole
82760	89800	forse però non per questo meno pericolosa tra la Corea del Nord e gli
89800	94300	Stati Uniti. Lei come vede questa crisi del nucleare
94300	104420	nordcoreano? Io non sono un giudice molto forse molto informato, nel senso che non
104420	112400	conosco l'interna corpora, però non ho mai ritenuto questo un elemento che
112400	119560	possa fare scoppiare l'umanità, nel senso che la Corea del Nord ha dei suoi
119560	126560	limiti, è in mano alla Cina, quindi è più il rapporto tra Cina e gli Stati Uniti che è
126560	134760	importante in questo caso e certamente la Corea del Nord si fa
134760	140980	intelligentemente usare per crescere di statura politica dato che aver l'arma
140980	148400	nucleare è importante, però la sua vita quotidiana dipende dai rifornimenti
148400	155980	cinesi, la sua tecnologia nucleare dipende da chi gliela offre e qui apriamo
155980	161720	dei capitoli abbastanza complicate della storia moderna. Poi si dimostra anche
161720	168040	quando lei vede quel razzo che scoppia alla partenza o poi solo il difetto
168040	176400	tecnico, però è scoppiato, pone tanti interrogativi sulla forza
176400	184000	autonoma della Corea del Nord, certamente l'interrogativo più grosso e più grave
184520	193240	che riguarda qualsiasi nuovo Paese che voglia entrare nel mercato nucleare delle
193560	200440	bombe nucleare è che ormai la proliferazione ha raggiunto punti
200440	207880	estremamente preoccupanti per cui il rischio del nucleare è davvero un rischio
207880	219200	per l'umanità. Corea del Nord, Iran, Pakistan, India, Israel, Stati Uniti, Francia,
219200	227360	Gran Bretagna, quante potenze nucleare abbiamo e quindi quello che chiamo la
227360	234760	possibilità di incidente purtroppo ce l'ho sempre nella mia testa.
234900	239740	Verebbe da dire anche in questa crisi nucleare nordcoreana l'Europa è
239740	243800	totalmente assente, può forse ambire a giocare un ruolo?
244140	248780	Qualcosa vuole che giochi un ruolo, però lo giochi anche in Ucraina, lo vuole giocare in Corea?
249980	257120	Assoluto, il problema è che se l'Europa ha una politica estera forte, comune, condivisa
257900	265960	ogni regno diviso, come dice la Bibbia, ogni regno diviso non potrà mai essere forte.
266640	271240	Le dicevo un attimo fa che la partita nordcoreana si giochi in realtà tutta
