start	end	text
0	8500	della maggioranza di governo. Consequentemente, il Presidente della Repubblica, sciogliendo
8500	16300	la riserva formulata il 9 ottobre scorso, ha respinto le dimissioni del governo e ha
16300	24420	invitato il Presidente del Consiglio a presentarsi al più presto alle canere anche in considerazione
24420	32560	dell'esigenza di una immediata ripresa dell'attività del governo e del Parlamento. Grazie.
46040	52280	Io devo solo ringraziarvi per la vostra collaborazione. Rispetto a ieri non c'è nessun fatto nuovo,
52280	62320	nessuna dichiarazione ulteriore. Adesso ci vediamo al Senato prima e alla Camera dei
62320	70340	Deputati poi, in modo che si stabiliscono le procedure per la discussione e il voto
70340	74080	che seguiranno domani e dopodomani. Grazie.
74800	82020	Siamo in diretta sulla TG1330. Tutti la descrivono come uno dei vincitori di questa
82020	87160	crisi. Ha temuto in questi cinque giorni che la sua linea di fermezza potesse magari non
87160	89620	essere premiata e ci fosse il rischio di lezione anticipata?
90400	95560	Guarda, in questa crisi non c'è nessun vincitore. Fortunatamente ha vinto da un lato l'Italia,
95580	101040	se lo possiamo dire da un lato il buon senso. Qui eravamo in una situazione in cui il Paese
101040	108940	aveva bisogno di una rapida soluzione e di riunirsi di nuovo. È stato fatto. Non cerchiamo
108940	114700	dei vincitori o dei vinti. Mi fa solo piacere che i miei colleghi stranieri stamattina abbiano
114700	119180	espresso un'enorme soddisfazione di vedere un'Italia pronta di nuovo per questa Europa,
119660	125100	un'Italia che si ripresenta nella pienezza dei suoi poteri costituzionali.
125800	129700	Presidente, ma sei TG2, nel maggio dell'anno scorso, quando lei si presentò la prima volta
129700	135260	al Senato, la fondazione comunista non firmò la mozione di fiducia. Lei chiede che questa
135260	143060	volta invece la firmi? No, la fondazione ha già fatto le dichiarazioni dell'accordo
143060	150760	intervenuto, cioè riprendiamo le stesse parole che sono state scritte nell'accordo per tutto
150760	158700	il 98 e verbalmente si è giunto e oltre perché non è un accordo a termine. Noi abbiamo già
158820	165300	stabilito una linea e una procedura per andare insieme tutto l'anno prossimo ma non ci fermiamo
166600	174300	assolutamente con un termine preciso. Il Capogruppo di rifondazione al Senato apponga
174300	178860	alla firma una mozione motivata di fiducia per sancire questo? Ci sono procedure particolari
178860	183820	che non hanno alcuna importanza. Andremo adesso a discutere su come si svolgeranno
184080	189460	i debati del Senato. Non sappiamo ancora se ci sarà un voto di fiducia o meno, se sarà
189460	194520	necessario, quindi questi sono problemi.
216280	217660	Non ho capito niente.
244080	254080	In modo da avere un dibattimento, ma c'è un accordo generale con tutte le parti che
255240	265200	fanno la maggior parte degli italiani che supportano il governo e c'è un accordo generale
265200	274000	per lavorare insieme almeno fino all'anno prossimo, ma non c'è un limite all'accordo.
274000	281000	Il contenuto dell'accordo è well-known e non credo che sia necessario fare alcun
281000	283420	further statement about that.
291900	310460	Io ho detto semplicemente che adesso, secondo la procedura, passeremo prima al Senato e
310460	316540	i due presidenti riguardano la procedura da seguire. Noi semplicemente seguiamo la
316540	326860	procedura. Il dibattito terminerà entro la sera di venerdì al massimo. Io sabato comincerò
326860	332480	un viaggio in estremo oriente a Singapore, in Indonesia, nelle Filipine e in Giappone
332480	341820	per precedenti impegni assunti e con un calendario di colloqui economici e politici con i governanti
341820	342480	di questi paesi.
351670	359970	Noi decideremo dove inizierà il dibattito, se prima alla camera come assai probabile.
