start	end	text
0	7840	Da che fare con il moderno concetto di flessibilità del mercato, del lavoro, ma assumo invece i contorni di una vera e propria emergenza sociale?
8640	13780	Nel frattempo vengono presentate statistiche di credibilità soltanto apparente.
13920	24040	Per esempio, recentemente gli organi di informazione hanno pubblicato la notizia che dopo 5 anni dal conseguimento della laurea, tutti i giovani laureati risulteranno occupati.
24040	34680	Ammesso che ciò sia vero, ma c'è da dubitarne, troppi giovani sono costretti a lavori ben distanti dal titolo di studio conseguito e oltretutto in condizioni precarie e male retribuite.
35660	45780	L'Italia, che vogliamo rinnovare e riportare sulla strada della solidarietà e del progresso economico e sociale, deve consentire di guardare con fiducia al futuro delle nuove generazioni.
46360	49220	Quali sono le sue opinioni su queste questioni? Grazie.
54040	62040	Allora, vi ringrazio molto per le domande, perché toccano i punti fondamentali del programma.
62860	70300	Partiamo nell'ordine in cui le abbiamo ricevute, cioè Stefano, Riccardo e Filippo.
70580	74860	Prima domanda, cosa è successo quest'estate?
74860	82600	Quest'estate è successo di tutto. Quindi uno potrebbe anche finire con questo e basta.
84600	102960	Ne parlavamo stamattina, io credevo che i profitti degli scalatori che tu hai ricordato fossero 1200 miliardi di lire, invece facendo i conti sono stati 1,2 miliardi di euro, cioè 2400 miliardi di lire.
102960	107400	Sapete cosa hanno pagato di tasse? Zero.
108360	116760	Zero. Ma non perché abbiano truffato, eh, perché la legge fatta prevedeva che pagassero zero.
117740	126940	Allora, è chiaro che la prima risposta che vi devo dare è basta, e questa è già la risposta completa. Basta e basta.
126940	141000	E quindi il problema delle rendite finanziarie impostate in questo modo è chiaro che il primo discorso che si deve fare sull'equilibrio fiscale,
141120	152940	e guardate che è d'accordo anche la parte più illuminante della confidusta, sono discorsi che sono prima di tutto di equità e di buon senso.
152940	164440	Queste cose devono finire e poi impostare un riequilibrio tra il costo del lavoro e le requisite rendite finanziarie.
164560	174940	Il costo del lavoro è troppo elevata la tassazione, bisogna diminuire la tassazione dell'ora lavorata in modo da ridare un po', perché non potrà essere moltissimo,
175180	183180	un po' di potere d'acquisto al lavoratore e un po' di respira alle imprese per iniziare un camino di ripresa.
184660	201180	Però, visto che qui non facciamo demagogia ma facciamo programmi, questo non ci darà un'enormità di risorse perché dovremo tener conto che le rendite finanziarie sono anche
201300	217460	le rendite di pochi bot che una modesta famiglia ha e non possiamo mica pensare a tassare i poveracci come i ricucci, o i poverucci come i ricacci, vedete da voi.
217460	232460	E quindi non possiamo pensare che con questo si risolvano i problemi del Paese, però è un atto, prima di giustizia, secondo che inizio il riequilibrio.
232760	248840	L'equilibrio fiscale più grosso però è il problema delle evasioni, che non ho inventato io, è stato autorevolmente detto, non solo dal Presidente del Consiglio ma da tutti i membri della maggioranza,
248840	264840	che il 40% di economia nera, ammesso che anche solo una parte di questo 40% venga reso economia trasparente, voi capite che cambia radicalmente la situazione degli introiti.
265100	278100	E sia chiaro, questo è assolutamente fondamentale perché se non parliamo da un problema di maggior equità non abbiamo nessun diritto di governare.
279200	292620	Potrà sembrare retorica quella dell'evasione, vi ricordo, ricordo ai presenti che quando eravamo al governo non ho toccato nessuna liquidità fiscale,
292960	302700	ogni trimestre gli introiti fiscali erano molto più elevati delle previsioni, pur non avendo mosso nessuna legislazione.
302700	315700	Un po' forse era la faccia cattiva di visco, un po', ma gli italiani avevano capito che le imposte si pagavano come erano scritte e non c'era bisogno di dirlo, pagavano.
316680	324600	Allora, guardate, questo problema delle imposte non è un problema di costruire chissà quale legislazione con chissà quale punizione,
324600	335760	ma di far funzionare l'amministrazione, dare messaggi chiari a livello centrale e locale che questo è un sistema che dura fino in fondo,
336040	344980	il che vuol dire che non si fanno condoni, che le imposte si pagano in modo regolare e non occorrono tanti messaggi.
344980	353920	I messaggi che sono stati dati dall'amministrazione, dall'ultimo governo, erano molto semplici.
354060	368600	Quando voi cambiate direttore delle imposte dirette e tirate via quello che aveva costruito una macchina forte per pagare le imposte è già un messaggio,
368600	377680	è un messaggio chiarissimo e siccome gli italiani possano avere tutti i difetti, ma l'intelligenza e il naso ce l'hanno a livello elevatissimo,
378080	388460	subito hanno capito che questo è il discorso. Allora bisogna rovesciare assolutamente non solo il problema delle grandi rendite finanziarie,
388460	407100	ma un problema di equità fiscale, perché se vogliamo riassumere quello che è il giudizio più forte sul governo di centrodestra di adesso,
407180	417460	quello proprio che non è perdonabile, è proprio quello di aver dato in ogni campo, da quello fiscale a quello della giustizia, il messaggio che si governa per pochi,
417800	431260	si governa per una categoria e per gli interessi specifici di un numero di stati di persone. O noi diamo il messaggio opposto o non abbiamo assolutamente quella solidarietà
431260	443800	che ci permette di voltare strada e di cambiare paglia. Questo è il messaggio preciso. Riccardo parla delle certezze che sono state tolte
443800	457360	e qui c'è un altro grande passaggio della storia. Un cambiamento che abbiamo adesso, noi abbiamo passato vent'anni, no vent'anni,
457540	465800	abbiamo passato alcuni decenni in cui progressivamente si è lanciato il messaggio in molti paesi, qui parlo un po' di tutto il mondo occidentale,
465800	481300	che tutto è sopato, meno imposte si pagavano a qualsiasi costo meglio era, i servizi sociali erano un incidente, il livello di popolazione, il livello di equità
481300	492780	poteva essere anche basso, tanto qui mi sposto verso gli Stati Uniti che soprattutto hanno portato avanti questo problema, tanto la parte più bassa della popolazione non ha poi molte cose da dire.
492780	504860	Io ricordo sempre che l'ultimo grande piano a favore delle classi più diseredate è stato fatto dal Presidente Johnson, cioè andiamo a metà degli anni 60
504860	515780	in cui nessuno, eccetto me, di quelli che sono in questo parto sanico non solo era nato ma non pensava neanche che potesse nascere e quindi andiamo abbastanza indietro.
515860	527860	Poi aveva avuto altri tentativi di Carter e di Clinton che sono stati bocciati dal Parlamento, dal Senato e della Camera di Rapprentanti, quindi sono stati bocciati dalla rapprentanza popolare
528480	541220	proprio perché il Vesero unico non guardava più a queste cose. Negli ultimi anni è cominciato a cambiare la situazione e poi il colpo di grazia come avviene nelle cose del mondo
541220	557620	è stato dato da un caso, l'Uragano Catrina, che ha fatto raffiorare la miseria, ha fatto venire alla povera gente, ha messo di fronte a tutti, anche se c'è stata una forte autocensura
557620	571620	delle televisioni, ha messo davanti a tutti questo problema delle grossissime ingiustizie e ha lanciato un messaggio che secondo me è stato determinante anche per le elezioni tedesche.
572220	586620	Nessuno potrà dire se ho ragioni o no, ma quando tre mesi fa la differenza tra democristiani e socialisti era di 22 punti, in tre mesi si è ridotto a 0-9 punti
586880	604880	e nel frattempo c'era stata una dottrina di questo tipo esposta dall'economista che era stato chiamato come il grande consulente del governo tedesco, guardatevi dagli economisti, chiusa la parentesi
