start	end	text
9420	20160	Allora, non c'è nessun annuncio speciale, oggi si è venuti ad ascoltare, quindi la
20160	26460	fabbrica lavora proprio nell'ascolto, questa è la zona particolarmente sensibile ai grandi
26460	33740	cambiamenti del mondo, non solo Cina, ma tutto quello che avviene, quasi l'energia,
34040	39880	e oggi voglio ascoltare quali sono consigli, indicazioni da quelli che verranno.
40340	42680	Le prime indicazioni della fabbrica quali sono?
45480	55560	Sono venute indicazioni fortissime, cioè sulla necessità di produrre cambiamenti veloci
55560	62700	della necessità di guidare la curva del paese, di guidare il cambiamento della linea
62700	67600	del paese, è un paese che è capace di cambiare, ha le forti per cambiare, ma ha bisogno di
67600	75280	una guida, di un riferimento, ha bisogno che vengono messi in fila i problemi e le soluzioni,
75900	81920	questo è quello che è emerso, ovviamente in ogni zona c'erano poi aspetti particolari,
81920	86600	quello che abbiamo sentito i tabari credo che sia diverso da quello che sentiamo qui
86600	93080	a Vicenza, in tutti però c'è il grande problema della ripresa dell'industria, se non c'è
93080	98920	la ripresa produttiva non c'è niente da fare nemmeno per il bilancio pubblico, nemmeno
98920	102920	per la protezione sociale, nemmeno per il welfare, per niente.
123160	131380	Ma quello che noi vogliamo è dei rimedi immediati, solchi, rapidi che sono soprattutto sul
131380	138180	costo del lavoro, invece i rimedi veri a lungo sono ricerche, innovazione, prodotto
138180	147080	più elevato, nel mentre è chiaro che bisogna difendere la nostra industria nel rispetto
147080	153540	della legge, bisogna far rispettare la legge in tutti i sensi, in tutti i paesi del mondo
153540	160640	perché se vogliamo un mercato seria, una concorrenza seria non possiamo avere contrapassioni,
161440	165180	fraudi e aspetti di questo genere e allora c'è anche il problema della nostra pubblica
165180	167760	amministrazione che deve proteggerci bene.
168160	172540	Presidente mi scusi, un commento difficile per l'Europa, ieri lei ha parlato anche della
172540	176940	Turchia, con esiti diversi anche dall'opposizione che ha commentato?
176960	182440	No, no le mie parole sulla Turchia sono state assolutamente travisate, ho fatto anche adesso
182440	187580	la dichiarazione alla regione Turchia, non ho cambiato il mio parere sulla Turchia,
187660	193380	il rapporto sulla Turchia che la Commissione aveva fatto era molto serio, molto meditato,
193780	200280	indicava le vie per l'ingresso con la dovuta prudenza e con la dovuta analisi. Quello
200280	205440	che ho osservato, anche il mio discorso che ho fatto di fronte al Capo dello Stato ieri
205700	215120	la mattina, è che il no francese e il no olandese, essendosi il dibattito molto centrato
215120	222540	sull'allargamento, sulla Turchia, sulla Cina, avrebbe avuto come conseguenza di rendere
222540	230720	più complicato l'ingresso della Turchia e stabatina a un'agenzia turca ho detto guardate
230720	237240	se vogliamo che la Turchia entri bisogna tranquillizzare l'opinione pubblica turca e l'opinione pubblica
237240	243900	europea, l'opinione pubblica europea in questi tempi è molto inquieta e allora bisogna lasciare
243900	253160	deposità alla polvere, avere calma, pazienza e non ignorare quello che è avvenuto, ma
253160	258240	non c'è stato nessun cambiamento da parte mia ma ha necessità di riflessi, perché
258240	262360	se uno non riflette su questi avvenimenti vuol dire proprio che non ha testa
262360	272540	sono in malica di capire perché c'è caldo, solo perché c'è caldo, comunque questo capo
272540	279560	non è più bello di quello che abbiamo a Bologna, molto più bello, una roba lussuosa, va vede?
282120	292340	No, no, nelle primarie guardate, le primarie devono essere una gara vera, non bisogna limitare
292340	296920	dire ma senti in campo Tizio Caio se il proglio fa bene fa male, le primarie uno si prende
296920	301780	su e dice ci voglio essere anch'io, queste sono le primarie, altrimenti che primarie sono
313040	327340	nulla di preoccupante, non lo so, le primarie sono un fatto tutto spontaneo, quindi non
327340	335000	pensiamo di avere un enorme numero di partecipanti, il più che ci sono meglio è quello però
335000	350280	alla percentuale mia, per tutto devo vincere, poi vediamo la percentuale, le primarie sono
351000	360480	primarie in cui non votano i dirigenti ma vota il popolo, queste sono le primarie, no,
360480	369380	no, non gli iscritti, voteranno, adesso il regolamento lo approveremo alla prossima seduta,
369780	375720	voteranno coloro che si dichiarano di appartenere al centro-sinistra, ci saranno naturalmente
375720	390460	i modi di controllo, come in quelli americani, uno dice io mi scrivo in un registro oppure
390460	395520	il regolamento di Berlusconi mandi un milione di rappresentati di Forza Italia a votare
395520	404380	Bertinotti dicendo, dichiaratevi, non è un gran pericolo, no, poi voglio dire, guardate
404380	413680	che gli italiani sono poi gente onesta e semplice, si troverà qualche lasarone che fa il gioco,
413680	421460	ma poi uno che nel suo paese, nel suo quartiere, se notoriamente nel centro-destre si va da
421460	427900	votare per il primarie del sinistro non è poi tanto frequente, io poi mi fido anche
428580	434780	della lealtà della gente, di fronte ai loro vicini di casa, di fronte agli altri con un
434780	440580	controllo sociale minimo, io credo che gli episodi di mal costumi saranno limitati.
445700	454680	Mi auguro tutti in campo, ho detto le primarie sono una cosa molto semplice, uno si alza
454680	464740	e dice ci sono anche io, perché non le fa anche lei, perché se lei si candida facciamo
464740	466880	una bella gara e magari lei vince.
482580	483980	Sottotitoli a cura di QTSS
