start	end	text
0	3200	possa essere diffusa su tutto il territorio.
3260	7000	È arrivato finalmente il Presidente del Consiglio,
7800	9760	ma han detto parla finché non arriva Prodi.
10360	14980	Prodi è arrivato e allora posso lasciarvi e vi ringrazio.
25680	27480	Grazie, Fulco Pratesi.
27480	30020	E allora invitiamo a prendere la parola
30020	32140	il Presidente del Consiglio dei Ministri, Romano Prodi,
32140	34480	che ringraziamo per aver accettato il nostro invito,
34480	39200	l'invito del VVF Italia in occasione dei suoi 30 anni di vita
39200	41440	e in occasione del lancio della campagna
41440	43860	per il Pianeta Vivente, un futuro sostenibile,
44280	45580	dal 2000 in poi.
47100	49640	Sì, sì, appena finisce il rito delle fotografie
49640	52280	ascolteremo il Presidente del Consiglio.
53280	58000	Com'è no? I viti sono cose importanti.
73740	75080	Presidente Prodi, grazie.
94140	95700	È stato appena citato, sì.
119080	122320	Allora, per favore, un attimo.
123580	125800	Se vuoi lasciare il microfono qui, lo lascia qui, non cade.
126260	126880	Guarda.
127060	129480	Perfetto, perfetto, perfetto.
131060	132500	Vi muovete un po'.
132500	134540	Grazie, grazie.
135240	137540	Volevo pregare ai colleghi fotografe e cineoperatori
137540	140120	cortesemente di lasciar cominciare il Presidente Prodi,
140140	142260	altrimenti parla senza che la pratella lo porti.
142260	142260	
144000	145180	Grazie, grazie.
145480	147900	Non è una gran perdita, ma lo stesso è.
154820	157180	Vi ringrazio molto di questo invito.
157380	160780	Mi spiace di non aver ascoltato a Francescato e Pratesi,
162140	166440	perché certamente hanno dato spunti più interessanti
166440	169260	di quelli che posso dare io in questo intervento.
171480	177860	Soprattutto quando si prende parte a un convegno come questo
177860	181680	sarebbe serio opportuno immettersi nell'atmosfera,
181740	186760	ascoltare e quindi poter in qualche modo
189220	192360	intervenire in consonanza o in dissonanza.
194600	198160	Però devo dire che tante volte, in tante riunioni,
198160	204720	ci siamo visti, ci siamo misurati e quindi questo intervento
204720	211020	è un po' il segno della continuità e soprattutto devo
211020	217900	dire che ho potuto apprezzare la continuità del lavoro
217900	219900	del WWF fatto in Italia.
220960	225720	Io insisto sulla continuità perché è qualcosa di straordinario.
227920	231360	Il lungo tempo in cui l'attività si svolta,
232900	237220	questo adagio ad agio, che è lo stile che a me piace.
249960	257020	... delle eserzazioni precedenti e quindi io vorrei in apertura
257860	261840	di questo mio brevissimo intervento sottolineare proprio
261840	266020	questo senso della continuità, questo senso del lavoro
266570	272610	volontario discreto, questo senso direi di lavorare sotto traccia
272610	278110	ma di dare dei contributi di esemplarità al Paese che sono importantissimi.
278430	281770	Io credo anche se nessuno di noi è capace di misurarlo,
281830	286710	né voi né noi, ma che l'attività fatta dal WWF sui giovani,
286890	291350	sulle scuole, sulle singole campagne, sui singoli luoghi,
291470	294950	l'essere preso a cura dei pezzi di Paese,
294950	298490	abbia un valore inestimabile dal punto di vista educativo
298490	302350	e inestimabile vuol dire che non lo riusciamo a stimare,
302550	306070	ma che è enorme perché se l'Italia si trova adesso
