start	end	text
0	9300	un bilanciamento, un mix tra criteri molto diversi e quindi richiede un sforzo di fantasia
9300	16600	sul piano delle soluzioni operative molto più articolato, mi pare che sia quella che
16600	23560	ad esempio è indicata con molta precisione dalla Corte Costituzionale. Ci sono una serie
23560	34760	di passaggi nell'ultima sentenza, quella che ha dichiarato l'incostituzionalità di parte
34760	43160	della normativa anticoncentrazionistica contenuta nella legge del 1990, nella quale, parti
43160	52180	nelle quali questo problema è non solo preso in considerazione, ma viene risolto con delle
52180	59460	indicazioni che mi sembra vadano in questa terza direzione. C'è un punto che vorrei
59460	66200	leggervi di questa sentenza dove si dice che nell'opera di bilanciamento dei diversi interessi
66200	73140	in gioco va assicurata a quelli che trovano espressione nell'articolo 21 una prioritaria
77500	80740	salvaguardia. La concentrazione in atto nel settore dice
80740	87360	che la Corte pur potendo in ipotesi rispondere alla opportunità di conseguire una dimensione
87360	94220	di impresa ottimale sotto il profilo economico aziendale non corrisponde peraltro alla preminente
94840	100880	necessità di assicurare il maggior numero possibile di voci e dalla esigenza che struttura
100880	107880	dimensionale e forza economica delle imprese siano funzionavi alla finalità primaria
107880	113680	di garantire anche grazie all'indipendenza delle imprese stesse la libertà e il pluralismo
113680	119080	informativo e culturale. Mi pare che questa affermazione sia un'indicazione
119080	127740	molto precisa rispetto a quale debba essere la strada per costruire una strategia del
127740	134580	legislatore che voglia essere appunto un legislatore che regola il mercato. Naturalmente dicevo
134580	140340	che questa impostazione non solo rende molto più difficile immaginare queste regole perché
140340	149880	si tratta di bilanciare interessi diversi ma può anche essere lasciare aperto il problema
149880	155420	di come debba essere interpretata questa indicazione. Questa è l'indicazione della Corte.
156360	164560	Come va vista in prospettiva? Va intesa come una sorta di risposta di un'indicazione
164580	173500	di un insiduo di un'impostazione che in questo settore tende comunque a privilegiare criteri
173500	179940	diversi da quelli economici e quindi come un'impostazione tutto sommato che possiamo
179940	188400	intendere come recessiva in prospettiva o no. Io credo che sono molto d'accordo su questa
188400	195460	impostazione della Corte. Credo che il settore dell'informazione radio televisiva abbia ancora
195460	204840	oggi delle specificità sue che non possono portare ad un ribaltamento di quella che è
204840	211160	stata fino ad oggi l'impostazione dell'egislatore. Voglio dire che da una precedente sostanziale
211160	218380	sottovalutazione dei dati economici mi parrebbe sbagliato passare ad un'impostazione oppostante
219080	225800	cioè all'impostazione tutta economicistica di una strategia legislativa nel settore dell'informazione
225800	231520	radio televisiva. Credo che questa indicazione della Corte sia un'indicazione molto importante
232640	238080	che rappresenta solo un punto di partenza, ma un punto di partenza che meriti di essere
238080	248380	sviluppato. Grazie. Grazie professore. Andrea Pezzoli che ha avuto modo di intraprendere
248400	254520	la strada del rapporto con noi quando era al Cere e ora invece ha un ruolo presso l'ufficio
254520	265680	dell'autorità antitrust. Grazie. Dunque come si dice in questi casi appunto io sono qui
265680	272860	perché ho avuto il piacere di realizzare il rapporto e anche se darò conto di quello
272860	278420	che viene svolto dall'autorità garante della concorrenza le mie opinioni non impegnano
278420	284980	l'istituzione che in qualche modo rappresento. Volevo iniziare intanto concordando con quanto
284980	292280	era stato detto da Henry Comenduni e sottolineando appunto che mi sembra che una seconda edizione
292280	297440	del rapporto mi sembra che sarà condannata a essere più complesse all'intreccio e alla
297440	303520	sovrapposizione. Gli sforzi che sono stati fatti e a mio avviso sono appunto avendo rivistri
303520	307900	svolgendo la rindagine per esempio sul settore cinematografico sono sforzi utilissimi per
307900	312700	chi poi ha bisogno di raccogliere informazioni e dati su questi settori che dal punto di
312700	318880	vista economico sono non troppo studiati. Gli sforzi che sono stati fatti per mettere
318880	324240	insieme l'intero sistema audio-dissivo sono ancora poca cosa rispetto a quello che forse
324360	329340	rispetta un'eventuale seconda versione del rapporto quando bisognerà mettere insieme
329340	336060	telecomunicazioni, informatica, cinema, pubblicità, televisione, appunto tutti i supporti diversi
336060	342240	sui quali poi il prodotto culturale si appoggia. Però quello di cui volevo parlare in questo
342240	348120	breve intervento è limitato invece al settore della filiera cinematografica e provare appunto
348120	356200	a ridarne una rilettura sotto il profilo concorrenziale sottolineando all'inizio appunto
356200	361240	ribadendo anche se avendo partecipato alla realizzazione non sta bene che lo faccia che
361240	367580	sono due aspetti molto positivi almeno della parte relativa alla filiera cinematografica
367580	376920	che anche se il rapporto è uscito in ritardo le informazioni i dati mantengono loro attualità
376920	382980	è successo un fatto nuovo dal 90 al 94 che è l'incremento della concentrazione nel settore
382980	388080	delle sale cinematografiche, dell'esercizio però c'era già quasi tutto nell'illustrazione
388080	395020	fatta da Andrea Marco Tulli e poi che poi tutto sommato anche una lettura più tradizionale
395020	399660	cioè quella che si limita tra virgolette perché appunto alla filiera cinematografica quindi
399660	405120	che si occupa di produzione, distribuzione, esercizio delle sale quindi considera prevalentemente
405120	410180	come mercato a valle soltanto quello dell'esercizio tenendo conto che ci sono gli altri due sbocchi
410180	418400	che sono l'on video e la domanda televisiva, appunto anche una lettura limitata alla filiera
418400	422760	più tradizionale del cinema mantiene una sua utilità e appunto questo cerco più che altro
422760	427760	mantiene una sua utilità perché mette in luce quelli che sono gli aspetti positivi
427760	434920	invece le distorzioni intrinseche di quello che Marco Tulli chiama i legami fisiologici
434920	442180	tra queste tre fasi. V'ha detto che appunto queste fasi si caratterizzano sotto il profilo
442180	447180	concorrenzale per avere una dimensione geografica del mercato profondamente diversa e quindi
447180	454760	da questo punto di vista pongono problemi e preoccupazioni piuttosto diverse. Il settore
454930	460790	della produzione è un settore prevalentemente internazionale dove opera la concorrenza internazionale
461590	466790	e quindi è un settore che sotto il profilo concorrenziale non pone dei problemi, pone
466790	473530	dei problemi abbiamo visto di promozione dell'industria nazionale e poi magari a chiusura dell'intervento
473530	478050	vorrei legare gli aspetti di concorrenza con quelli di promozione dell'industria nazionale
478050	484390	che non necessariamente devono essere visti in conflitto. Poi c'è il settore della distribuzione
484390	492390	che è un mercato di dimensioni prevalentemente nazionali e poi c'è invece il mercato delle
492390	499790	sale, dell'esercizio che ha una dimensione geografica locale limitata alle città, ai
499790	508570	comuni e ha poi invece in alcuni comuni in particolare ha una funzione segnaletica,
508570	514830	c'è detto ancora più semplicemente le piazze di Roma e di Milano nella fase a valle della
514830	520590	filiera cinematografica pur in presenza di una riduzione del numero delle sale cinematografica
520590	527330	che stava sottolineato in più di un intervento, erano 8005 nel inizio degli 80, 3008 al 90
527330	535270	sono diventate 3000 nel 94, quindi c'è un processo continua drammaticamente, anzi proprio
535270	540870	perché in presenza di questa riduzione del numero delle sale le piazze di Roma e di Milano
540870	546150	diventano delle piazze decisive per il successo di una pellicola e poi per la vendibilità
546150	552270	di questa pellicola a quelli che sono i due acquirenti principali oggi del distribuzione
552270	558770	cinematografica ovvero l'acquirente televisivo e l'on video. Teniamo presente che il ricavo
558770	564590	di un distributore ormai dipende per circa due terzi dalla domanda di on video e della
564590	570130	televisione, c'è il 50% dei ricavi che viene assicurato dalla vendita a chi opera
570130	575990	nel mercato contigo della televisione, circa un 15% dalla domanda degli on video e invece
575990	583530	soltanto il 30-35% dalla presenza nelle sale. Ciò nonostante, la presenza nelle sale è
583530	592370	decisiva perché proprio il successo del film viene assaggiato nelle sale cinematografica
592370	598170	e in particolare nelle piazze di Roma e di Milano. Di qui la preoccupazione poi è emersa
598170	603550	nel corso di questa indagine conoscitiva di natura generale che l'autorità ha svolto
603550	609190	a partire dal novembre del 92 che si è recentemente conclusa nel novembre del 94 e dalla quale
609190	616330	è emersa la centralità di questo segmento della filiera perché in questo segmento nel
616590	629150	corso degli ultimi anni è cresciuta la concentrazione di mercato, è cresciuta a seguito di alcune
629150	634970	operazioni di acquisizione da parte dei principali operatori, è cresciuta anche per un certo
634970	644870	periodo a seguito di accordi tra gli operatori sul mercato e quindi è diventato un segmento
644870	654290	particolarmente importante. Il fatto è poi ulteriormente distorto da una distorsione
654290	660370	di natura amministrativa nel senso che la creazione di nuove sale, il rinnovamento,
660390	674850	l'ammodernamento delle sale esistenti è vincolato e reso più difficile dalla legge 153 del
674870	681770	94 che lega appunto l'apertura di nuove sale a un rispetto di coefficienti tra popolazione
681770	689410	e numero degli schermi che sostanzialmente impediscono o ostacolano sensibilmente l'accesso
691510	696990	al mercato delle sale cinematografiche. Su questo l'autorità garante si è pronunciata
696990	701390	nel novembre del 1984 segnalando al Parlamento appunto le distorsioni di natura concorrenziale
701390	709090	di questa normativa e appunto è uno degli interventi che va verso la liberalizzazione
709090	715770	del settore dell'esercizio cinematografico. La liberalizzazione dell'esercizio cinematografico
715770	721030	è importante perché consentirebbe di cogliere quegli aspetti positivi che invece nel processo
721030	726430	di integrazione tra produzione, distribuzione e esercizio di fatto ci sono, cioè quei legami
726430	732790	fisiologici di cui dà conto il rapporto, perché effettivamente il controllo di tutta
732790	738930	la filiera fa sì che poi l'operatore che è presente in più di una di queste fasi
738930	745090	riesca a controllare effettivamente poi l'esito del prodotto, riesca a produrre un film più
745090	753370	coerente con lo sbocco finale e quindi riesca a controllare più facilmente il successo
753370	760030	ha però poi in sede le distorsioni, brevemente possiamo verificare a seconda delle fasi
