start	end	text
0	4780	c'erano molti parlavano varie lingue e lui traduceva tutto in russo e allora gli
4780	9020	hanno detto ma tu capisci tutte queste lingue e lui rispose no ma so quello che
9020	15380	devono dire quindi anche noi sappiamo quello che doveva dire Polin e bene a
15380	21420	questo punto abbiamo un intervento in video di Romano Prodisi i potenti mezzi
22520	24800	del del movimento federalista.
24800	30800	avrei voluto essere con voi ma purtroppo i precedenti ma non si vede ma è lui è
30800	35980	lui sono con voi lo stesso perché è troppo importante l'appuntamento che
35980	40600	noi abbiamo di fronte l'appuntamento delle elezioni europee e soprattutto
40600	46080	è troppo importante che noi discutiamo del nostro futuro e dell'Europa
46080	50660	non voglio fare la peli astrati vorrei solo che riflettessimo un attimo su
50660	54860	quello che è successo recentemente prendiamo l'ultimo avvenimento politico
55680	61420	il caso ucraino, il tipico caso in cui evidentemente c'era bisogno di Europa
62320	66540	perché il problema ucraino poteva e può essere risolto solo con un dialogo fra
67080	76140	la Russia e l'Unione Europea in decisioni, in lentezza, discussioni, chi lavora in un
76140	81740	e chi lavora nell'altro per essere poca Europa e non molte Europa è successo che
82420	88300	non dico la soluzione ma il dialogo verso la soluzione è oggi nelle mani degli
88300	95360	Stati Uniti e della Russia. L'Europa che è il principale interessato è marginato
95360	101640	ora io potrei continuare a enumerare grandi problemi del mondo da cui siamo
101640	107880	fuori per colpa della nostra disunione sostanzialmente tutto il Medio Oriente
108460	116700	tutta la politica mediterranea, tutti mi chiedono ma perché voi conoscete così
116700	125400	bene le nostre terre perché voi siete più grandi traders con noi anche più
125400	132660	grandi investitori, non contate nulla, per troppa Europa no, per poca Europa e
132660	137580	simbolicamente dall'altra parte quando voi avete la conferenza stampia, qui c'è Obama
137580	144280	poi invece un rappresentante europeo ce n'è due, ce n'è tre, evidentemente
144280	151820	difficilmente si può essere presi sul serio di fronte al mondo come funziona
151820	159780	oggi politicamente se poi dalla politica cipostema l'economia il discorso è lo
159780	165920	stesso, si dice ah ma l'euro, no l'euro ha funzionato benissimo fino alla
165920	173880	crisi militare ha funzionato benissimo e poi ha mancato di si è visto
173880	179760	complicare la propria azione per la paralisi della crescita europea
179760	187160	dovuta anche in questo caso non certo a un eccesso di Europa ma semplicemente al
187160	193480	fatto che sono rinati nazionalismi, la politica si è tutta rivolta all'interno
193480	198860	dei paesi, si è esitato a prendere decisioni e i piccoli problemi come nel caso
198860	207000	greco sono diventati problemi grandi ma il rimedio è un euroeficiente, una banca
207120	211160	che deve entrare con grandi poteri è soprattutto sicuramente la politica
211160	218600	economica a livello europeo ma il resto ci porta ci porta in una situazione di
218600	228240	assoluta inferiorità e io credo che quindi il movimento federalista europeo
228240	235820	abbia estrema importanza a richiamare questi valori di fronte al populismo
235820	243020	crescente. Quanto al populismo, certamente lo dirò in sondaggio, non faccio sondaggio
243020	247280	però vi leggo che avrà molto successo queste elezioni
248460	253800	io sono però convinto che ci sia una saggezza profonda dei popoli quando
253800	259900	arriviamo al limite del burrone, quando arriviamo di fronte al
259900	265800	concretizzarsi della tragedia c'è una saggezza dei popoli che ti fa tornare
265800	271900	indietro e che ti fa riflettere sulle conseguenze profonde di quello che si
271900	278220	sta facendo e l'euro è indispensabile di fronte all'evoluzione del sistema
278220	284440	monetario mondiale o noi lasciamo il dollaro da solo o
285020	295360	l'altra terattiva è che toccanto al dollaro si inserisca il RMB perché già la
295360	301560	Cina sta facendo passi in avanti per che questa venga. Io mi ricordo che quando c'erano
301560	311380	bilaterali tra la Cina e l'Europa, la Cina in presenza di Neve dichiarava che per lui
311380	317280	l'euro era importantissimo perché la Cina sarebbe vissuta meglio in un mondo in cui
317280	323700	non ci fosse uno solo che comandava ma in cui accanto al dominio del dollaro
323700	331840	si inserisse la moderazione dell'euro. Adesso, di fronte a questa mancanza di
331840	336760	forza europea, la Cina sta prendendo le sue iniziative e se continuano così
336760	343520	saremo ancora fuori dal sistema in un mondo che non più sarà governato
343520	353300	dal dollaro solo ma dal dollaro più la valuta cinese. Ma è questo il destino che
353300	360260	noi vogliamo andare avanti così, non abbiamo altro che da continuare la via che stiamo
360260	367060	percorrendo. Potrei fare tanti esempi, mi bastano questi due e allora faccio proprio
367060	375680	appello perché questi valori d'Europa vengano difesi, messi in luce perché si faccia capire
375680	382740	anche alle nuove generazioni che pace e prosperità sono garantite solo da una forte
382740	385960	Unione Europea. Grazie.
