start	end	text
0	10740	Mi ha informato che dopo aver consultato i gruppi regionali si è giunti a un consenso
10740	21420	unanime sulla nomina di sua eccellenza Romano Prodi, Presidente del Consiglio dei Ministri
21420	27980	del governo italiano affinché funga da Presidente di questo vertice.
30760	42080	Posso ritenere che loro desiderano appoggiare la proposta di nominare Romano Prodi Presidente
42080	56360	del Verdice Alimentare Mondiale, chiediamo contesemente a sua eccellenza Romano Prodi
56360	59240	di accomodarsi qui alla tavola della Presidenza.
99240	108340	Excellenza, vorrei esprimermi, esprime le nostre donazioni più vive per la sua elezione,
108340	117360	siamo molto fieri della sua presenza tra noi oggi e sono certo che le decisioni che
117360	123380	verranno prese dal vertice potranno trarre il massimo giuovamento dalla conoscenza che
123380	129540	lei ha di questi temi che ci vedono qui riuniti, la sua esperienza e le sue doti di leadership
129540	137860	sono ben note, le posso garantire che i miei colleghi e io stesso nel segretariato saremmo
137860	143720	appienamente disponibili per coadjuvarla nell'esecutore di questo compito così importante.
156400	162760	Vorrei ora tirare la vostra attenzione al programma di lavoro contenuto nel documento
162760	175740	WFS 96-1 e il documento WFS 96-4, che dà un estratto del rapporto del comitato sulla
175740	183720	sicurezza alimentare mondiale, a seguito di consultazione con il Presidente del CFS su
183720	192340	eccellenza, l'Ambasciatore del Cile, signor Pedro Medrano, le disposizioni per il vertice
192340	198620	concordante dal comitato sono state inserite nel programma di lavoro del vertice come appare
198620	213620	nel documento WFS 96-1, è evidente che l'orario verrà adattato alla luce e del progresso
213620	218280	che si compirà nel corso dei dibattigli del vertice, il programma di lavoro quindi vi
218280	222600	viene presentato perché voi possiate adottarlo e se non vi sono delle ragazze che desiderano
222600	229940	intervenire su questo punto, dichiarerò questo punto adottato, questo programma adottato.
232620	247320	Bene, è così adottato. Passiamo al punto successivo del nostro programma, l'adozione
247320	257940	del regolamento del vertice, il regolamento temporaneo come approvato dal CFS è contenuto
257940	278460	il documento WFS 96-2. Ci sono osservazioni, prego? Se nessuna delegazione desidera intervenire,
279460	292620	diamo per adottato il regolamento. Dovremmo ora procedere al punto numero 3, cioè l'elezione
292620	301900	dei vicepresidenti e la nomina degli esponenti del comitato generale. Trattasi di punti che
302320	308820	sono presi in considerazione congiuntamente, secondo quanto disposto alla norma 8 del regolamento,
308940	317000	il comitato generale sarà formato dal presidente e dai vicepresidenti del vertice, quindi il
317000	325580	comitato verrà creato simultaneamente con la nomina del vicepresidente. Sono stato testé
325580	332180	fermato dal presidente del CFS, qui ci sono state le consultazioni sulla questione con
332180	342480	i vari gruppi regionali che si sono detti d'accordo sulle nomine seguenti che vorrei
342480	352220	presentarvi per esame e d'approvazione. Prima di tutto, su eccellenza lo sciecchio
352220	365720	prima ministro della Repubblica popolare del Bangladesh, su eccellenza Paul Bia,
366000	378600	presidente della Repubblica del Cameron, su eccellenza Raph Goodale, ministro dell'Agricoltura
379560	398060	del Canada, su eccellenza Fidel Castro, presidente del Cossioli di Stato e dei ministri della Repubblica di Cuba,
401480	407560	su eccellenza Omer Hassan Ahmed El-Bashir, presidente e primo ministro della Repubblica del Sudan,
413140	418960	su eccellenza il barone Waw Fuma, primo ministro, ministro dell'Agricoltura della Pesca, della
420140	433360	Setticoltura e della Marina del Regno di Tonga. Visto che queste nomine sono il risultato di un
433360	440360	processo di consultazione, a questo punto il vertice potrà decidere di nominare il vicepresidente per acclamazione.
447480	454560	Ora vorrei presentare alle vostre eccellenze le mie più calorose congratulazioni per l'elezione.
454820	462380	Sono certo che con il vostro aiuto e la vostra assistenza il vertice potrà procedere con il massimo successo.
466560	475260	Dopo aver consultato i gruppi regionali al fine di consentire che vi sia il numero sufficiente di presidenti a presidere le varie riunioni
475260	488700	e tenuto conto del lungo orario di lavoro del vertice, si è deciso che i vicepresidenti possano designare un membro anziano delle rispettive delegazioni
488700	499700	di rango ministeriale affinché possa presidere a qualunque sessione o parte di qualunque sessione a partire dal pomeriggio di oggi fino alla mattina del 16 novembre.
507040	516900	E leggendo i 6 vicepresidenti conformamente alla regola 8 del regolamento è stato nominato anche il comitato generale del vertice.
517240	523660	Il comitato generale si riunirà ove necessario sotto la mia presidenza.
531160	535580	Nomina dei membri del comitato credenziale.
539340	544900	Ora passiamo al punto successivo del nostro ordine del giorno, nomina dei membri del comitato credenziale.
547180	558900	Conformamente alla regola numero 3 del regolamento, il comitato sarà composto di 7 membri scelti fra i rappresentanti degli Stati partecipanti al vertice.
562950	582410	Sono stato informato del fatto che alla luce di consultazioni effettuate con il presidente del CFS fra i gruppi regionali sono stati definiti nominativi dei seguenti rappresentanti per sottoporre la vostra considerazione e eventualmente alla nomina.
582410	598410	Repubblica di Cipro, Repubblica popolare e democratica della Corea, Repubblica di El Salvador, Stato del Kuwait, Nova Zelanda.
598410	615410	Roma, 2749 anni fa con lo strumento contadino dell'aratoro sopra la collina che guarda questo palazzo della FAO.
615730	634730	Se posso dire qualcosa di poco diplomatico chiederò a voi rappresentanti dei governi della terra di usare nel vostro lavoro la stessa immediatezza e concretezza dei nostri progenitori contadini.
635170	646270	Il Cautus Mensor, l'accorto misuratore, descritto dal poeta Ovidio, divideva la terra.
646270	668710	Voi potete qui a Roma richiamare tutti gli uomini della terra a condividere una responsabilità comune per il pane, la vita, lo sviluppo, l'autosufficienza alimentare, la remissione entro il 2000 del debito dei paesi più poveri.
668710	683010	La povertà assoluta è lo scandalo mondiale di questa fine millennio, la fame di tanti nostri fratelli va eliminata nella loro terra grazie alla loro terra.
