start	end	text
11800	19220	Diciamo che siamo arrivati al tavolo di chiusura. Adesso sono previsti due saluti, due messaggi
19220	25920	in video, quello di Professor Prodi che avevo già anticipato ieri, e subito di seguito
25920	32300	quello del Senatore Andreotti che ha la febbre. Pertanto ha registrato una cosa velocissima
32300	41220	che ci ha mandato. Per cui pregherei i nostri tecnici di mandarli in onda. Grazie.
50680	59720	Carei amici del Secondo Covigno di Etica, con il bel titolo Europa chiama Africa, io
59720	66880	avrei voluto davvero essere lì con voi, ma purtroppo questo vostro incontro coincide
66880	75200	con il vertice di D'Agabria sui Balcani e non potevo proprio, non avevo alternativa,
75360	84820	non potevo essere insieme a voi, ma vorrei fare alcuni minuti di riflessione sui temi
84820	90880	che voi trattate in questi giorni, proprio per aiutarci un po' a vicenda, perché voi
90880	98820	vedrete un po' da quello che vi sto dicendo come anch'io sia disorientato, sia in difficoltà
98820	109320	personale a trattare il drammatico problema dell'Africa e soprattutto Europa chiama
109320	118620	Africa sottintenderebbe una risposta già pronta da parte dell'Europa, una nostra immediata
118620	124360	risposta ai drammi che ci vengono a parlare davanti e questa risposta non ce l'ha ancora,
124460	133760	è ancora incompleta, ci sono dei belli episodi, ci sono delle azioni positive, ma manca ancora
133760	142520	tanto per completare un'azione veramente efficace. Allora un attimo vorrei spiegare
142520	149520	quella che è sintesi molto molto ristretta, quelli che sono le priorità e i problemi
150300	157620	della politica estera dell'Unione Europea e in generale dei paesi dell'Europa coordinati
157620	172500	fra di loro, oltre al discorso dell'allargamento che è una priorità forte ma che non è
172500	184680	la prima. La prima certamente è la priorità dei Balcani, la tragedia, la guerra, i drammi
184680	193900	di tanti anni sembrano volgere a termine e stiamo preparando una risposta pronta, una
193900	201960	risposta forte, una risposta che ci ha preso in questi mesi in modo completo. In secondo
203020	211500	luogo, la seconda priorità è certamente la politica del Mediterraneo, tra vicini
211500	218440	di casa, la sponda sud, la sponda nord, le differenze sono diventate ancora più drammatiche
220040	226000	di quanto erano prima, la situazione diventa sempre più tese, le difficoltà di convivere
226000	234540	sono forti e qui dobbiamo dare un messaggio di rottura rispetto all'atteggiamento precedente,
234920	242240	quindi un messaggio non solo di aiuto bilaterale ma veramente di una politica di cooperazione
242240	249200	che riguardi l'intera area, che obblighe, che aiuti i paesi della sponda sud a lavorare
249200	258020	e che sia loro un incentivo nel rapporto con l'intera Europa. La terza priorità è
258020	268680	l'Africa, l'Africa che si presenta in una situazione drammatica che voi conoscete,
268740	279180	non voglio ripetere nulla di questo, l'Africa per cui l'obiettivo della politica del Mediterraneo
279200	290440	l'obiettivo primo deve essere un enorme sforzo di riduzione della povertà che l'Unione Europea
290440	299200	ha cominciato a organizzare non da sola ma insieme alle altre organismi che possano
299200	306160	dare un contributo forte, cioè soprattutto insieme alla Banca Mondiale e al Fondo Monetario
307140	315940	Internazionale. La riduzione della povertà è la prima azione che va insieme ad altre
315940	325960	due azioni che possono essere ritenute autonome o parte della lotta alla povertà, cioè la
325960	335960	lotta contro le malattie, contro le tragedie delle malattie e una azione per un aumento
335960	346400	dello sforzo di politica scolastica, di politica culturale, di alfabetizzazione, di ammodernamento,
346820	355700	anche degli strumenti di apprendimento e di contatto dell'Africa con il resto del mondo.
358040	365940	Europa ha messo questa politica africana nell'ambito di uno sforzo molto forte, di
367280	376620	aiuti al Terzo Mondo. Dobbiamo dire che in questo momento dedichiamo 8,6 miliardi di euro,
376840	384280	cioè circa 16 mila miliardi di lire con questo obiettivo, e che l'Unione Europea e i paesi
384280	391160	comporiti dell'Unione Europea messi assieme costituiscono il 50% degli aiuti allo sviluppo
392440	401560	al Terzo Mondo. È una cifra imponente, anche se di fronte ai drammi e alle necessità dei
401560	409120	paesi più poveri è proprio una coccia d'acqua nel mare, però è veramente uno sforzo diverso
409120	416280	da quello che veniva fatto in passato. Ma vorrei anche sottolineare che oltre alla quantità
416280	416320	di
416320	422980	sforzo, c'è qualcosa di diverso che può anche cambiare la faccia di questa politica
422980	430160	aiute al sviluppo, e cioè il vantaggio che ha l'Unione Europea rispetto ai singoli paesi,
430340	437880	quello che posso chiamare la sua neutralità, cioè la mancanza di un condizionamento politico
437880	443240	o perlomeno la presenza di un condizionamento politico molto molto inferiore a quello dei
443240	454880	singoli paesi. Noi non abbiamo come commissione quando si decide una politica di aiuti, veramente
454880	463300	non l'accompagniamo mai con certi tipi di condizionamento che avvenivano in modo naturale
463300	472300	nella vecchia politica di aiuto bilaterale. Inoltre l'Europa va verso questa politica
472300	482140	con una esperienza in più che è la esperienza alla cooperazione regionale, cioè noi stiamo
482140	489060	acquisendo faticosamente questa grande esperienza di cooperazione che in Europa è così forte
489860	496940	e l'abbiamo ormai nella nostra testa, per cui non agiamo mai nei paesi africani singolarmente
498480	505020	presi paese per paese, ma cerchiamo di agire aiutando anche uno sviluppo di un'integrazione
505860	518340	regionale. Ripeto, non a livello grande come io vorrei, però a un livello che si presenta
518340	524940	come quello più forte rispetto a tutti gli altri protagonisti di questa politica, rispetto
524940	533360	agli Stati Uniti, rispetto al Giappone e agli altri paesi. Quali sono nell'ambito delle
533360	544680	grandi priorità che ho esposto le linee d'azione che noi vogliamo seguire? Sono prima di tutto
545440	554320	quella di combattere i drammi particolari dell'Africa di oggi, cioè un aumento di popolazione
554320	565400	che va oltre l'aumento del reddito annuo e quindi uno squilibrio crescente in presenza
565400	571580	di un debito insostenibile di questi paesi. Quindi da parte dell'Unione Europea abbiamo
571580	581900	già agito per quello che era il nostro potere, per il tipo di risorse che avevamo impiegato
581900	593320	in questo settore a una remissione dei debiti per i paesi più poveri, ma agiamo anche nell'ambito
593320	598680	del Fondo Immunitario Internazionale per quello che è il nostro ruolo verso la politica
598680	605000	più generale di remissione del debito. Devo però dire che questa condizione importante
605000	614840	e utile ma non è certo sufficiente per promuovere lo sviluppo di un paese e infatti noi dobbiamo
617860	628660	lavorare dedicando risorse aggiuntive per cercare di bloccare la tragedia nuova dell'Africa
628680	638940	che sono appunto le nuove malattie o le vecchie malattie che non si sono fatte blocate, da
638940	649080	un lato la malaria, dall'Alto Lights che stanno di nuovo con ancora più vigore seminando
649080	656040	tragedie in tutto il continente e nell'ambito della nostra azione G8, nell'ambito della
656040	666100	nostra politica particolare europea. Abbiamo scelto alcuni paesi proprio come campione,
667920	677980	come test di una politica contro le nuove malattie o contro le vecchie malattie per vedere
677980	686020	di poter poi estendere questa strategia a tutti i paesi. Io mi auguro che abbia successo
686040	694680	perché altrimenti veramente è inutile preparare una politica a livello di continente. In secondo
694680	706740	luogo noi cerchiamo di agire come pacificatori nell'ambito di guerre e tragedie politiche
706740	714080	che sono state una grande causa della povertà. Dopo la tragedia del colonialismo siamo caduti
714080	721480	nella tragedia dell'anarchia continentale e ripeto il concetto che ho detto prima, noi
721480	730660	non abbiamo rapporti privilegiati, interessi privilegiati, non abbiamo ancora una storia
730660	740880	che ci obbliga a scelte politiche partigiane o esclusive e quindi possiamo essere credibili
740880	750580	quando cerchiamo di esercitare un'azione pacificatrice anche se con mezzi ancora insufficienti.
751020	770860	Inoltre usiamo strumenti che i singoli paesi possono usare con meno facilità, cioè il
770860	780480	accordo di Cotonou che noi abbiamo messo recentemente insieme che è un accordo onnicomprensivo
781620	788620	di cui certamente non abbiamo alcun altro esempio nel mondo e inoltre cerchiamo di esercitare
789700	796160	una politica commerciale di apertura verso l'isportazione africana e devo dire con molta
796160	805340	sensazione una politica ancora imperfetta perché qui è chiaro che ci sono problemi
805340	816420	economici, interessi, a volte anche interessi di categorie più deboli che trovano, che
816420	823600	sono quasi in contraddizione, in contrapposizione con un'apertura commerciale come noi vorremmo,
823600	830920	quindi ad agio ad agio noi cerchiamo di fare progresse anche in questa direzione e lo facciamo
832320	842520	con nonostante tutto con una certa efficienza nel senso che noi impieghiamo meno di tre
842520	853580	funzionari ogni 10 miliardi di dollari di aiuti, la banca mondiale ne impiega tra i
853600	861580	4 e i 5 e i singoli paesi ne impiegano tra i 4 e i 9 al secondo dei paesi, abbiamo cercato
861580	868300	di organizzare la nostra struttura di aiuti anche in modo efficiente, in modo responsabile
868300	875700	proprio per gravare meno con le spese generali, proprio per poter avere qualche efficace,
875860	883140	qualche risultato maggiore. Adesso in questo quadro in cui ho cercato di mettere in lievo
883140	888320	le azioni che facciamo ma anche i limiti delle nostre azioni di fronte alla tragedia,
888580	897620	io credo che nel prossimo futuro dovremo rafforzare ancora più la nostra azione in termini quantitativi
897620	903060	perché capisco che le risorse che abbiamo messe in gioco possono sembrare grandi per
903060	912400	noi ma sono infinitesemente piccole per i problemi che abbiamo ma anche con un sforzo
912400	920400	di coprazione regionale che dovrebbe avere il risultato di promuovere un processo di
920400	927540	pacificazione e alleggerire le tensioni delle lotte che ci sono. Questa è l'azione che
927540	939520	noi ci proponiamo, io spero e mi auguro che nessuno spirito di neocolonialismo, nessuno
939520	946080	rapporto privilegiato intervenga in questa politica e allora io mi auguro che questa
946080	955420	possa avere anche una specie di effetto infettivo in senso buono, cioè che nell'Africa oradilaniata
955420	959980	alle tensioni possa imiettare un sforzo di coprazione regionale.
