start	end	text
2420	7840	avessero informato già sul futuro, invece no, certe volte è da questo spesamento una
7840	12440	delle cose più importanti di questo dialogo. L'altra cosa che riguarda Così è che Amato
12440	17040	sulle quali vorrebbe che Amato facesse un po' di mente locale, è quella delle bugie
17040	24400	di Così che non era un bugardo, si pensava assolutamente da buon cattore che per i politici
24400	29880	dire bugie non fosse un peccato e infatti non le diceva però, o meglio, si aggiustava,
29920	36760	si aggiustava l'astoglio del passato. Ecco, il diario di Ortora fa pulizia anche di questi
36760	42260	aspetti di Così che, cioè, restituisce a Così qualcosa che lui si era tolto, proprio
42260	47160	riconducendo alle origini nella loro qualche volta anche banalità, qualche volta nella
47160	52760	loro terribile grandezza, gli episodi che hanno caratterizzato il suo setennato. Giuliano
52760	82740	Amato. Ecco l'ora è arrivata. A parte l'elogio all'autore che ormai è stato fatto e che
82760	95360	l'elogio ad un diplomatico che non si lascia rinchiudere dal tatto diplomatico, il che avrebbe
95360	103240	potuto fare qui soltanto nel modo peggiore fra l'altro, cioè censurando una parte del
103240	112560	proprio diario agli occhi dei possibili lettori e questa, ai fini della storia, sarebbe stata
112560	119780	la più grave delle scorrettezze, perché avrebbe comunque lasciato il sospetto in quel
119780	126700	tipo di lettori che di sicuro nel diario c'era un passaggio con la verità su Stay Behind
126700	141660	e quello lui se l'è tenuto nel cassetto. In realtà, pubblicando intero il diario, come
141660	150060	questo tipo di critica, e naturalmente non mette al riparo il personaggio dal rilievo
150060	156360	dei suoi difetti, delle sue manchevolezze che vengono fuori così come quotidianamente,
156940	163020	proprio con il massimo di sincerità che uno ha con se stesso e con la pagina davanti.
163020	171560	Fin da bambini, caro diario, virgola, apre discorsi che sono i più autentici e questo
171560	183060	a suo modo riprende quel modulo. Io l'ho trovato molto bello, molto utile per aiutare,
183060	190280	perché questo è tra i miei scopi quando parlo di Francesco, per aiutare Francesco a passare
190280	199080	la storia come merita e non come finora è stato trattato. Perché è vero che aveva
199080	207760	i suoi difetti, è vero che aveva le sue malattie, è vero che all'apice delle sue crisi depressive
207760	215800	riusciva ad essere insopportabile perché non sopportava nessuno e quindi si scatenava
215800	222300	contro chi che sia. È vero che in ragione di ciò teneva comportamenti e si lasciava
222300	231960	andare ad esternazioni che sono sempre disdicevoli, in triplo modo lo sono per chi è Presidente
231960	240120	della Repubblica. Ebbene, Francesco Cossiga ha avuto anche queste caratteristiche e Ludovico
240680	251360	ne rileva la presenza quando si manifestano e ne è dispiaciuto. C'è un passaggio che mi ha colpito
251360	262160	per questo, perché dice che vederlo così sereno e normale oggi mi dà tranquillità. Io ho vissuto
262160	270640	quella sofferenza. Io mi sono trovato in più momenti della mia vita allora a cercare di
270640	280260	arrivare là presto, perché mi diceva Sergio, no, è già andato in bagno a telefonare al
280260	294160	IG2 prima che arrivassimo noi e quindi sfuggendo al nostro controllo. Benissimo. Allora, ciò che ha
294160	304720	fatto, ciò che ha dato alla Repubblica lo dobbiamo mettere sulla parte minore del bilancio della sua
304720	314620	vita rispetto a queste intemperanze. E viva Dio, disse Pertini, è stato ricordato giorni
314620	325000	a dietro, chi ha carattere ha un cattivo carattere. Allora, come minimo, concediamo a Francesco Cossiga
325000	333860	ciò che abbiamo concesso a Sandro Pertini, anche se in Francesco c'era qualcosa di più che non era
333860	342180	avuto al carattere, ma che riguardava le sue condizioni, proprio riguardava la sua salute,
342760	349940	riguardava difficoltà alle quali possiamo andare incontro tutti, difficoltà che un privato cittadino
349940	357100	può risolvere stando se ne è chiuso, un capo dello Stato difficilmente lo può fare. Che esternasse
357100	365660	troppo in ragione della depressione è un fatto, ma viene fuori anche il resto del personaggio,
366040	374680	ed è il resto del personaggio che merita di essere ricordato nella storia d'Italia. Intanto è stato
374680	384520	uno dei capi dello Stato, uno dei politici italiani più colti che abbiamo avuto. E bisogna vivere i
384520	393100	tempi duri per rendersi conto quanto è diversa la visione e la capacità di interpretare la realtà
393100	400720	che ha davanti di un politico quando ha dietro un bagaglio culturale come quello che aveva Francesco
