start	end	text
0	5520	Potere per il Partito Socialista anche elettori di sinistra disincantati che forse non avrebbero
5520	11120	seguito un Partito Socialista che percepiscono come troppo moderato. Quindi abbiamo, questo
11120	19920	certo è un altro dilema, forse, per come la vedo, non forse, con tutta probabilità
19920	25400	queste diverse strategie, la loro diversa efficacia dipendono un po' dalla struttura
25400	31940	un po' anche dalle regole istituzionali, però mi sembra che questi siano alcuni requisiti
31940	38160	che sono emersi, alcuni spunti che sono emersi dalle discussioni che abbiamo fatto nel pomeriggio
38160	46480	che possano essere un incipito, un avvio della conversazione.
53800	59700	Intanto ringrazio anch'io questo splendido posto, Bertinoro, il tuo sindaco, chiunque
59700	65560	lo abbia reso tale, ma molti prima del sindaco hanno contribuito a rendere Bertinoro tale,
66000	72660	questo va detto realisticamente. E a voi per questa scuola che reca un nome assolutamente
73800	79920	osè, perché non è scuola di formazione politica, è scuola di politica, cioè assume
80680	88360	la politica come una materia che viene insegnata, che poi serva a formare, a informare, a faramare
88360	95280	o a farodiare, questo dipenderà da coloro che a questa scuola arrivano, ma è una bella
97080	104320	iniziativa e quello che proverò a dire, dovrebbe corroborare questo primo assunto, e quello
104320	112060	che proverò a dire non necessariamente risponderà a queste domande, perché insomma voi sareste
112060	118220	di tutto pomeriggio a trafficare su queste cose, io no, io ho un filo sul riformismo
118220	124660	nella testa e cercherò di attaccare a quel filo una parte almeno di queste questioni.
124660	134900	Voglio però cominciare proprio dai fondamentali, vedete, perché la mia convinzione è che
134900	141740	anche una parte dei dilemmi che fronteggiamo oggi, una parte delle difficoltà che ci dividono,
141880	150540	una parte delle ragioni per le quali ci ritroviamo con partiti riformistiche a distanza di quasi
150540	157420	20 anni dalla caduta del comunismo, quando sembrava che la strada del riformismo fosse
157420	165880	diventata un'autostrada, si ritrovano ad essere erosi da partiti di estrema sinistra che reinnalsano
165880	172780	bandiere ideologiche che sebbene non si richiamino necessariamente al comunismo, tuttavia, evocano
173200	179880	qualcosa di ciò che era stato in passata e che sembrava finito per sempre. Quindi tornare
179880	185580	ai fondamentali ci aiuta perché si tratta di alcune idee semplici che sono quelle su
185580	194440	cui il riformismo si è formato in realtà e su cui è sorto esso stesso come espressione
194440	203180	e se vogliamo soluzione del suo stesso dilemma che è questo. Il riformismo che ha una lunga
203180	214360	storia è un prodotto di vicende umane vissute come vicende laceranti, come vicende nelle
214360	223580	quali trovano espressione dei grandi mali della vita sociale, dell'umanità e il riformismo
223580	231920	sta lì a dire, a insegnare, a praticare che non esistono soluzioni così grandi come
231920	240860	sono i mali. Non esiste da parte nostra la possibilità di trasformare in perfetto ciò
240860	248500	che è imperfetto, incompletamente sano ciò che è malato. Noi il mondo siamo in grado
248500	257660	di migliorarlo e ciascuno è in grado di migliorare se stesso e ciascuno di noi può aiutare l'altro
257660	264740	a contribuire al miglioramento di se stesso e quindi al miglioramento del mondo. L'ABC
264740	276180	del riformismo è questo, io a volte lo spiego prendendo due miracoli classici attribuiti
276180	285440	a Gesù, quello della moltiplicazione dei panni è il miracolo al quale se volete i social
285440	291660	democratici storicamente sono stati più affezionati, ma appunto quando ci provò Cristo
291660	298140	lo fece a costo zero, quando ci abbiamo provato noi abbiamo generato deficit enormi e ancora
298140	304460	facciamo i conti con questi deficit, non tutti fanno i miracoli, ma probabilmente il miracolo
304460	311420	sbagliato. Il miracolo nostro, il miracolo del riformismo è Lazzaro alzati e cammina,
312020	319280	che vuol dire se non hai le gambe io ti metto nelle condizioni di camminare, ma io questo
319280	326240	faccio, poi tu camminerai, tu prenderai la tua strada, tu sarai responsabile di te stesso.
327100	335700	In questa idea che la liberazione dell'uomo è il metterlo nella condizione di assumere
335700	343480	la responsabilità di se stesso è la chiave del riformismo, che ovviamente porta ad un
343480	351540	continuo miglioramento, ma non alla perfezione. Questo rende il riformismo spaventosamente
351540	365680	affascinante e allo stesso tempo lo fa sembrare troppo limitativo, un impaccio a chi davanti
365680	373100	con le fine. Storicamente noi siamo figli di entrande queste esigenze, le abbiamo sentite
373100	383740	entrande e l'ottocento, il secolo nel quale il riformismo maturò, in realtà fece maturare
383740	394800	prima l'aspettativa palingenetica dell'altra società nella quale il male non ci sarebbe
394800	406660	potuto più. Non è soltanto frutto dell'utopia, che pure contribui molto a tutto questo, ma
406660	419640	è anche frutto di scelta politica di Elitz, le quali ritennero che per avere una leva
419640	430040	per il cambiamento potesse essere assai utile poter dipingere gli assetti esistenti come
430040	440360	assetti assolutamente ingiusti in ragione della quale ingiustizia fosse necessario rovesciarli
