start	end	text
0	12460	utilissime feconde come facevano, se è lecito il paragone, i Santi, cioè il candore dei Santi.
14880	22160	Il libro riflette questa passione e questo ottimismo, secondo me, e quindi permette poi
22160	31800	a chi lo legge con gusto, come è stato detto, di cogliere da un lato il male e il bene dello
31800	38100	Stato nel suo insieme, che così vengono tratteggiati bene nelle prime pagine del libro.
39340	50560	Ecco, dall'altro le questioni della sorte nella esperienza di Stefano e quindi nella sua avventura
51940	58960	attraverso l'editoria, la promozione della cultura, la trasparenza e le campagne della
58960	65660	pubblica amministrazione, temi faticosamente identificati come obiettivi di un'azione
65660	77100	possibile e collocati in un inferno di ostacoli che, appunto, Stefano ha attraversato coi piedi
82140	88940	sulle fiamme. Io mi sono molto divertito a cogliere, appunto, il suo carattere nella
90060	97820	descrizione della tipologia umana di questa arca di Noè, di questo spezzone di mondo che è l'amministrazione
97820	103600	italiana e che sono, non l'amministrazione italiana, che sono gli esseri umani che popolano
103600	111440	l'amministrazione italiana, in realtà, e delle loro diversificate reazioni agli stimoli generalmente
111440	121640	negativi, oggi si chiamano inputs, gli stimoli, che ricevono per il sol fatto di essere inglobati
121640	129480	nella pubblica amministrazione, dalla instabilità dei governi con i quali hanno a che fare,
129480	138980	all'assurdità cafchiana delle procedure attraverso le quali i loro comportamenti, le loro scelte,
139140	147740	le loro valutazioni, diventano atti dello Stato. Stefano lo descrive bene, ed è bello il suo
147740	155420	ottimismo, in realtà, ed è anche giusto per Bacco che egli reagisca, avendo la vista dall'interno,
155420	163780	lui nato non statale, l'accolga nei suoi aspetti positivi, nelle sue motivazioni positive,
164860	173000	in un tempo nel quale se uno vuole strappare un applauso a un imprenditore deve parlare male
173000	179620	delle banche, se uno vuole strappare un applauso a un nordico deve parlare male della burocrazia,
179620	188680	con queste generalizzazioni fondamentalmente prive della luce dell'intelligenza. La cosa
188680	195460	dell'instabilità è molto bellina, merita chi non l'ha letta, 10 anni 9 governi, quindi uno
195460	204160	fa un rapido conto, viene un anno mediamente, allora come reagisce uno che deve stabilire
204160	211780	un rapporto col governo? Tre mesi passano per accreditarti, altri tre per regolarizzare le
211780	219140	procedure interne, dialogo, firma, programmi, tre ancora per consentire un adattamento del
219140	225760	quadro politico, il ministro, il gabinetto, i consiglieri, alle opportunità del sistema
225760	233800	delle competenze, tre mesi infine, perché sono gli ultimi, per prendere parte costruttivamente
234340	252080	e contemporaneamente per congedarsi. Ma questi italiani che abitano questo paese da 2000 anni,
252080	257460	perché non adottano un rimedio per questa cosa che poi li fa incazzare contro i burocrati? Non
257460	263500	vorrei fare il pujad della burocrazia, ma in fondo non è che se lo scelga questo destino,
263620	269460	il funzionario dello Stato, se lo trova ed è costretto ad un adattamento assolutamente assurdo,
269540	276920	infernale, disumano, c'è tre mesi, il presidente degli Stati Uniti che per governare ha pochissimo
276920	283220	ed è considerato istituzione di un sistema stabile, a differenza dell'italiano, in realtà
283220	288820	ha un anno e mezzo per governare, perché appunto c'è un anno e mezzo per acclimatarsi,
288960	293780	uno per prepararsi alla campagna elettorale successiva, gliene rimane un anno e mezzo per
293780	300840	governare, ma ha in realtà cinque volte tanto quello che ha un funzionario. In un mondo del
300840	308380	genere che invece poi è caratterizzato da procedure in virtù delle quali la cosa che
308380	314700	riesci a mettere in piedi nei tre mesi che hai a disposizione per essere costruttivo
314700	322040	ci mette tre anni per arrivare in fondo alla procedura, ditemi appunto se il tasso di spesa
322040	329120	per psicanalista è basso nella pubblica amministrazione, quanto sono robusti coloro che ci vivono?
330300	337360	E certo le reazioni sono diverse appunto, perché non tutti, e qui su questa base ci
337360	346060	sarebbe spazio solo per pessimismo e per descrivere reazioni, ma non c'è solo questo. Stefano
346060	354980	sa cogliere chi nonostante tutto cerca di difendere principi, coglie certo quel burocrate
356000	362320	normalmente vincolato ad una cultura della comunicazione di tipo simbolico, prevervale
362320	369260	e totemico che si ritiene strane al conflitto e che sta chiuso lì dentro. Tu ricorri agli
369260	375880	aforismi di Flajano, minora Premont, ce n'era un altro bello che aveva citato Ronchei non
375880	381880	a caso dopo la sua esperienza di due anni di ministero, mi spezzo ma non mi spiego.
381880	393000	Questo è questo qua, è questo di cui parli tu in questo punto. Altri ancora sornionamente
393000	399480	coltivatori di un silenzio opportunistico, anziché fattivo e spesso intelligente, ma
399480	408820	infine, e vedete l'ottimismo dell'autore, ma infine ho visto anche un segmento di amministrazione
408820	415460	atteso verso una certa modernizzazione dello Stato, gente serena e preoccupata, progettuale
415460	422260	e forse un po' penelopesca, perché ogni anno arriva a ricominciare, costruttiva e talvolta
422260	429340	delusa, imparziale e spesso impaziente, caratteri mobili insomma che appartengono appunto all'idea
429340	435120	semplice di essere un soggetto tra i soggetti, ma anche all'idea un po' meno semplice
435120	437760	di credere nel cambiamento possibile.
438140	443460	Ecco, io sono contento che Stefano, che ci ha sempre creduto nel cambiamento possibile,
443600	450460	forse il suo difetto è di aver creduto anche a quello impossibile, ecco, abbia trovato
450460	457460	dei simili dentro lo Stato di cui viene negata ingiustamente l'esistenza. Ecco, uno dei
457460	464520	miei esercizi con ragazzi che si laureano con me è quello di dirgli, guarda che lo Stato
464520	470560	non è quella schifezza che ti dicono. Ecco, ci si può lavorare dentro, vale la pena di
470560	477300	farlo, puoi avere delle delusioni ma vale la pena di farlo e cerco di spiegargli come
477300	485180	dall'editoria alle direzioni delle carceri, ai beni culturali ed altro ci siano tanti
485180	492700	lavori attraverso i quali ci si può esprimere e si può mantenere una motivazione positiva.
492700	498920	Certo, bisogna volerlo essere ma è giusto che Stefano ricordi chi lo vuole essere. Il
498920	507300	cuore naturalmente del libro è dedicato alle esperienze specifiche, quelle del dipartimento,
508520	514420	che poi io riesco facilmente a ricostruire memore dell'esperienza che abbiamo fatto insieme
514420	519920	perché io l'ho vissuta questa storia avendo fatto come il mio illustre vicino, il sottosegretario
519920	525620	della Presidenza senza troppa gente d'intorno, mi occupavo io dell'editoria, poi quando ce n'è
525620	534400	tanti non si sa più chi fa che cosa. Io ci avevo la delega per l'editoria, facemmo lavoro utile,
538540	549780	appunto cancellammo le subvenzioni per i giornali quotidiani, definimmo nuovi criteri per tutta
549780	559720	attività relativa alle imprese editoriali, demo un robustissimo fondamento al lavoro
559720	567240	pubblico sulla impresa editoriale che sarebbe poi sboccato nella creazione del garante.
567360	572660	Allora lo avevamo un garante ma era un garantino, non era come te Franco che sei un'autorità
573260	579800	indipendente, era un vecchio simpatico signore filiforme, ex magistrato, non per l'amore del
579800	585140	Dio Franco, poi sei pure dimagrito da ultimo, quindi non intendevo assolutamente, era proprio
585140	592840	un vecchino filiforme che ci aveva un ufficietto al piano di sopra del Dipartimento, che era un
592840	599940	appendice in realtà del Dipartimento in base alla legge dell'81 e che poi figliò una delle
599940	611320	maggiori autorità indipendenti della Repubblica con la legge 223 del 90, ma il corpus arrivarono
611320	617240	in parallelo perché una arrivò nell'agosto, l'altra nell'ottobre su due binari singolarmente
617240	628220	separati. Il corpus delle funzioni e anche delle persone che esercitavano funzioni era
628220	635980	il Dipartimento e fu un lavoro eccellente che forgiò un personale eccellente, lo ricorda
635980	641260	nel libro, personale di questo Dipartimento si è forgiato proprio sull'editoria, personale di qualità
