start	end	text
0	3000	secondo me in Italia, né di poco momento.
5380	14800	Detto tra noi qui che non ci sente nessuno, così confidenzialmente, e io ti rispondo
14800	15780	che ce la fa.
25380	35720	Io partirei da un punto che precede l'elaborazione programmatica in corso e il 9 aprile, se permettete
35720	41260	proprio da quello che ci aspettiamo dal riformismo, perché altrimenti poi non sono in grado di
41560	48820	assurarci quello che finora il centrosinistra è venuto non facendo ma preparando, perché
48820	49640	solo preparando.
51080	63840	Ora, se Antonio mi consente, ogni tanto sul suo giornale si ha la sensazione che la lezione
63840	74480	riformista la si impara tanto meglio quanto più ci si fustiga e quanto più si è riduttivi
74480	76680	rispetto alle aspettative.
77900	84780	Una sorta di iniezione di realismo, ragazzi, adattatevi alla realtà, sennò non sarete
84780	89560	in grado di correggerla, non certo per lasciarla com'è.
90740	100320	Ora, questo tipo di lezione riformista è una lezione che ha un suo fondamento storico,
100880	108500	ma che ha un suo limite e che è il limite che può impedire al riformismo di scaldare
108500	114720	i cuori, perché se non scalda i cuori degli italiani, tra qui è il 9 aprile, dopo il
115030	121650	9 aprile noi non ce la facciamo, perché buona parte della soluzione dei problemi che abbiamo
121650	131370	davanti non è nel riempire loro le tasche di risorse che non abbiamo, ma nel far scaturire
131370	137990	delle energie che nascono dalla fiducia e dalla convinzione che insieme possiamo uscire
137990	145690	dai guai che riflette se vuoi proprio una cultura che ha un qualcosa di religioso al
145690	155170	limite, in questo senso è vero quello che... se dovessi pensare a qualcosa penserei, non
155170	164990	vi spaventate, al miracolo di Cana, al vino estratto da otri vecchie e vuote, perché il
165330	170970	significato di quel miracolo diversamente da quello della moltiplicazione dei panni,
171870	178490	che è quello a cui in genere la socialdemocrazia in passato si è rivolta di più, la mia obiezione
179350	185570	da ministro del tesoro socialista è se ci prova Cristo funziona, se ci proviamo noi generiamo
185570	193830	debito pubblico, perché noi il miracolo non riusciamo a farlo insomma, allora tu fai il
193830	198910	miracolo è creativo, fai il creativo oggi, il creativo domani e ti trovi con il debito
198910	207830	al 110 del pill, quindi il miracolo di Cana è un'altra cosa, il miracolo di Cana esprime
207830	218150	l'idea che da una realtà preesistente le otri vuote che prima contenevano vino e che
218150	226550	si sono venute essiccando perché nessuna energia è entrata lì dentro, introducendo
226550	235930	un'energia nuova si riesce a farne uscire quello che prima non ne usciva più. Allora
235930	243170	se dobbiamo fare non la moltiplicazione dei panni, la sconsiglio proprio, la sconsiglio
243170	251450	proprio porta verso i guai, ma se dobbiamo fare quest'altra cosa, allora non possiamo
251450	261850	intendere soltanto come un continuo e permanente adattamento alla realtà il riformismo, storicamente
261850	271290	il riformismo nasce come adattamento alla realtà ed è la reazione di quel socialismo
271290	278450	della seconda internazionale a quello che è il passaggio dalla prima alla terza internazionale
278450	287790	per essere molto elittici, cioè all'idea che noi lavoriamo in questa società poi arriverà
287790	299050	il momento che in base all'andamento dei rapporti di produzione fuori usciremo dalla realtà
299050	305950	presente ed entreremo in una società futura in cui ci sarà l'uomo nuovo e tante altre cose
