start	end	text
0	4660	Radio Radicale, abbiamo qui con noi l'ex Presidente del Consiglio, Giuliano Amato, e con lui vogliamo
4660	6680	parlare un pochino di politica interna.
6880	10480	Presidente Amato, situazione economica, ma insomma c'ha ragione Brunetto, c'ha ragione
10480	15660	Tremonti, bisogna passare a una diversa fase della politica economica, bisogna essere ancorati
15660	17460	fermamente al rigore di Bilà?
18420	25700	Insomma ad uno che sta fuori come me è fin troppo facile dare la risposta che mette una
25700	30360	e nel punto più difficile, ma mon dieu, rigore e sviluppo.
30360	32800	Questo è un po' troppo facile per il Presidente Amato, non se lo può capire.
32920	34980	Mi rendo conto che questo è un po' troppo facile.
35040	36800	Specialmente lei, il Presidente del 90.
37000	42420	No certo, ma intendo dire che noi non siamo in grado di mollare il rigore.
43340	51420	Questo è un punto inesorabile, insomma noi siamo il Paese con il debito pubblico più
52420	61200	che sta crescendo in questo momento e che se finisce fuori di controllo sono guai, ce
61200	69200	ne stiamo rendendo conto che la Grecia viene ritenuta sull'orlo del fallimento e quindi
69200	80060	i buoni del tesoro greco l'altro ieri avevano 170 punti base di perdita, di distanza rispetto
80060	89080	al bond tedesco, il che significa che la Grecia li emette e poi si trova addosso un tasso
89080	97480	di interesse gigantesco che mangia progressivamente le entrate di cui la Grecia dispone.
97680	99800	Quanto è il debito pubblico sul Pilgrim?
100060	101920	E beh è inferiore al nostro.
101940	103400	Perché noi non siamo in quella situazione?
103640	107500	Perché noi siamo in una inferiore momentaneamente.
107500	119120	Perché noi siamo più attenti e ovviamente i mercati finanziari sanno guardare al trend
119120	127340	e c'è una politica di controllo del nostro debito pubblico che uno può dire nelle condizioni
127340	134840	date e con una riduzione del PIL così consistente come quella di questi due anni, con conseguente
134840	143740	riduzione delle entrate che si sia allargato un po' il debito pubblico non è dovuto ad una
143740	150860	politica irresponsabile degli italiani ma è semplicemente dovuto al gap tra spese sia
150860	153920	pur contenute e entrate molto contratte.
154560	163380	La strada dello sviluppo ecco bisogna saperla trovare cercando di non gravare più di quello
163380	165620	che stiamo facendo sulla spesa pubblica.
165740	174100	Non voglio ora fare il dottorino ma ah, vi sono entrate diverse che possono essere attivate.
174240	182680	La cassa depositi e prestiti è da tempo che indica modi per avvalersi del suo risparmio
182680	190860	e di quello che si può trovare sul mercato per rilanciare efficacemente gli investimenti.
190860	199840	E poi abbiamo tutto un mondo di servizi innovativi che possono fortemente concorrere allo sviluppo
199840	208820	e poi abbiamo tutto il mondo della manutenzione per la quale basta un minimo di incentivazione
208820	215800	fiscale che non è ridurre le tasse ma consentire che lavori che altrimenti non si farebbero
215800	225280	vengono incentivati riducendo il carico fiscale per attivare in realtà la nostra economia.
225480	230520	Inoltre se riprendono le esportazioni le nostre imprese riprendono.
230640	235720	Chiudo questo lungo torciglione che ho costruito.
236120	243240	In realtà i ministri non si lamentano perché mancano le risorse per lo sviluppo, si lamentano
