start	end	text
12520	29700	Per me è differente, basta massacrare l'autorità, ma non ci possedete qua, perché c'è questo
29700	38640	fare, spostiamo, allora bisogna spostarsi un po', si va bene, o di qua o di là, spostiamo
38640	47540	un po' qua, ecco di là, spostiamo i campotti, i campotti li mettiamo su questa sedia, Mario,
47540	77500	no, c'è questa sedia qua, c'è questa sedia qua,
77540	91120	ma che cavolo di acustica c'è, rimbomba tutto, vediamo bene, questo non l'ho provato, eh,
91120	108340	mamma mia, io mi sento a disagio, nella veste di Cocele Branti, che c'è? C'è anche radio
112580	130340	radicale, allora non puoi introdurre l'autore, allora si comincia, dunque noi disattendiamo
130340	139140	le ultime indicazioni del sommo pontipice e celebriamo in italiano voltati verso di
139140	151100	voi, comunque è ancora previsto, può fare, no? Siamo qua riuniti fratelli e sorelle per
153460	161560	presentare, e questo ambiente mi crea un problema, mi sento imbarazzato, non ci sono
161560	177240	abituati, per presentare questo libro, Diritto della concorrenza di Cristoforo Osti, che c'è?
177240	190120	Ah ecco così è finita, sempre qualcosa in mano, del quale parleranno qui a voi, riconoscete tutti,
190400	196120	da Mario Libertini, ad Antonio Catricalà, a Roberto Bartolis, l'unico che non ha titolo a
196120	202700	parlarne è Cristoforo Osti, però in base a regole consolidate siamo costretti a dargli la parola
204120	212200	affinché possa difendersi da tutto ciò che noi diremo a proposito di questo libro. Vabbè,
212440	221260	visto che ho la bocca aperta, comincio a parlarne un momento io come si dice al riborno, il libro ha
221260	229740	chiaramente una finalità che enuncia e quindi lo dice coraggiosamente, cioè nelle poche parole che
229980	240740	vero emergerà che io considero Osti uno bravo e anche coraggioso, ma tanto coraggioso da diventare
240740	250020	temerario e a volte è opportuno porre dei limiti anche al coraggio quando diventa temerarietà.
251760	261100	Lui enuncia lo scopo del suo lavoro, cioè lui dice il diritto della concorrenza è un diritto
261720	272100	particolarmente intricato perché si intrecciano norme nazionali e norme europee perché col passare
272940	282920	è un diritto vivente che oltre alla conoscenza delle norme comporta anche la conoscenza di una
282920	292800	casistica sempre più ampia e anche variegata per cui i significati attribuiti alle norme finiscono
292800	303200	essere nel tempo diversi a seconda di chi le ha interpretate. Primo punto. Secondo punto, il diritto
303200	313000	della concorrenza come tutti i rami del diritto che attraversano common law e civil law e questo è
313000	322040	esemplare come disciplina trasversale tra i due mondi del diritto che noi siamo abituati a
322040	331760	frequentare è anche oggetto di metodologie di esposizione che sono figlie dell'uno e dell'altro
331760	342800	mondo, metodologie di tipo continentale e quindi tendenzialmente deduttive dai principi alla
343180	353400	soluzione del problema, metodologie da common law imperniate sulla casistica e quindi sulla
353400	363940	sequenza dei casi. Nelle sottolineare le difficoltà che pongono i due metodi di indagine,
364540	374200	ha assolutamente ragione, cioè il nostro metodo deduttivo è un metodo che gira gira finisce alla
374200	384380	massima e allora uno non sa dalla massima quanta distanza c'è rispetto alla specificità del caso
384380	393860	concreto che deve risolvere. Allo stesso tempo il metodo casistico che si segue in common law è
393860	402660	un metodo che lascia il poveretto alla disperata ricerca della chiave di lettura, del principio che
402660	412340	non viene mai enunciato e che come un puzzle forse la sua testa riesce a ricomporre mettendo
412340	421780	insieme tutte le tessere dei casi che ha esaminato. Chi di noi ha esperienza di insegnamento in
