start	end	text
2180	7160	No, mi spaventa questo coso, è troppo inqua, è aggressivo.
8480	15220	Io sono particolarmente contento, Gigi Bobba lo sa, di essere qui, anche perché lo dicevo
15220	22100	un'ora fa a Turin, nella vita di una persona ci sono delle ricorrenze che contano.
22100	29160	Io ho cominciato il mio impegno politico attivo qua, esattamente con la campagna elettorale
29160	41620	del 1983, sono passati 25 anni, io sto per compierne 70 e ritengo giusto passare ad altri
41620	47800	il testimone della politica attiva e la chiusura della campagna elettorale quindi la vengo
47800	54920	a fare dove ho cominciato la mia prima campagna elettorale, contento di vedere che in fondo
55520	60640	se uno lascia il testimone a qualcuno che è più anziano di lui capisce che c'è qualcosa
60640	68120	che non torna, da qualche parte c'è qualcosa che non torna, ecco qui le cose funzionano
68680	74480	e c'è anche il tipo di candidata che lui ricordava che era quella a cui io volevo
74480	84580	lasciare il mio posto, una donna perché è giusto che così sia e ho detto che abbia
84580	91040	all'incirca la metà dei miei anni, ora non ti chiedo quanti anni hai ma più o meno all'incirca
91040	98640	sei sulla metà. E la seconda ragione per cui lo faccio volentieri, devo dire la verità,
98640	107960	è lui, è lui stesso, che così io ho conosciuto in anni nei quali era fuori dalla politica,
108000	118400	si occupava d'altro, però lavorando insieme trovandoci più volte ecco vedevo nel rapporto
118400	126400	tra di noi il senso di quel partito democratico che avremmo dovuto fare e che poi abbiamo
126400	134940	fatto. La comune convinzione di credere nello stesso tipo di società, di avere le stesse
134940	143000	priorità, di avere le stesse preoccupazioni e di appartenere a due correnti storiche che
143000	149920	avrebbero dovuto essere una e che la storia d'Italia aveva diviso. Noi due non abbiamo
149920	157160	nessuna responsabilità che il Regno d'Italia sia nato sfondando Portapia in qualche modo,
157220	164060	ovvero che sia andata a Roma sfondando Portapia, bene o male che sia stato, non ha importanza,
164140	174480	ha fatto sta idea che allora loro non sapevano che dopo sarebbero cresciute le rappresentanze
174480	180800	politiche di coloro su cui molti di noi hanno costruito la propria vita, quelli che erano gli
181400	189620	esclusi della fine dell'ottocento, quelli che erano i braccianti di un mondo agricolo dominato
189620	197260	dal latifondo, quelli che erano gli ex artigiani, gli ex contadini che finivano in fabbriche in
197260	205740	cui non avevano diritti, che erano gli esclusi dai diritti della nascente società industriale e
205740	214500	nacquero in realtà dei rappresentanti, degli apostoli, delle persone che come missione si
214500	225280	assunsero quella di far avere diritti a chi non li aveva, erano socialisti, erano cattolico popolari,
225280	233320	avrebbero potuto lavorare insieme, ma non accadde per una vicenda storica che li separò,
234600	242580	gli uni erano parte attiva della politica italiana, gli altri proprio dopo Portapia erano
242580	251300	in una condizione di voluta estraneità alla vicenda politica, si trovavano nelle lotte sociali,
251300	261820	si perdevano nella vicenda politica e questo creò una separatezza di cui l'Italia ha pagato il
261820	272240	prezzo per decenni in realtà, perché le motivazioni erano in fondo le stesse e il prezzo è stato
272240	280860	pagato inesorabilmente anche perché poi su alcuni delicati terreni, io lo so che nel
280860	289900	partito al quale io ho sempre appartenuto, all'epoca qualcosa di anarchico era rimasto e in
289900	296860	fondo l'idea che il Vaticano brucerè incontentro il Papa all'epoca circolava nella famiglia
296860	303360	socialista e rendeva francamente difficile un'intesa approfondita con il mondo cattolico.
303360	313300	È abbastanza ovvio che questa forma di vivere l'aicismo come lo viveva l'ottocento che ha
313300	323640	finito per radicarsi, ha creato una distanza e quindi un contraccolpo. Bisognava vincere tutto
323640	334720	questo, ritrovare il senso delle radici comuni, ritrovare la capacità di parlarsi e di capirsi e
334720	342040	di cogliere gli uni le ragioni degli altri anche sul terreno di queste questioni e questo era il
342040	352640	tempo adatto a farlo. Oggi vedete nessuno nega più con le questioni che sono entrate all'ordine del
352640	363680	giorno della politica che la voce della religione sia una voce che ha spazio nella cosiddetta sfera
363680	371860	pubblica. Nessuno può negare più questo, nessuno può pensare che in un tempo in cui il legislatore
371860	381080	regola tecnologie tecniche vicende che riguardano la vita e la morte degli esseri umani si possa
381080	388760	pensare che la religione è un affare privato che non ha titolo ad esprimersi sugli affari pubblici
388760	402240	e quindi è compito di tutti noi trovare il modo di far pesare questa voce in modo che essa sia
