start	end	text
1360	6740	vada seguita attentamente perché da un tempo molto recente
7360	9820	si è fortemente ridotta
9820	14240	anche se nella coscienza non è totalmente presente. La paura del comunismo
15400	22640	ora nell'avvento, e credo che l'antigiolitismo, le colpe di Salvemini, di cui io ero un po'
23820	25820	strettamente legato, era un po'
26280	28420	quasi per ragioni familiari
28420	34900	oltre che intellettuali. Le colpe, Salvemini l'ha pure riconosciuta, come Galli da Roger ricorda, ha fatto l'autocritica
34900	38660	ma non è così importante. Più importante fu la paura
40420	41460	del bolshevismo
41460	45380	negli anni 21-22, che spinse tanta gente, anche che
46020	47920	non voleva il fascismo
47920	54180	ad aiutarlo. Anche i liberali, come è noto a tutti, l'Ippis et Consoribus, però queste cose note anche i garzioni
54180	56540	e ai berbieri bisogna
56540	65100	vederle con chiarizia. Salvemini nelle diverse analisi sul fascismo, che però erano analisi di un combattente, allora
65100	72340	voleva persuadere anche gli altri paesi che facevano male e appoggiare il fascismo, perché anche negli altri paesi c'erano forti
73200	75580	componenti in forno del fascismo, perché era il baluardo
76440	82380	contro il bolshevismo. Lui criticava, cercava di ridurre il peso di questa argomento.
84260	86040	Io penso che questo argomento
87000	92280	aveva un peso molto forte. La grande paura spinse tanta gente, che non era affatto
93040	99620	fascista come verso il minor male. Questo è riconosciuto da tutti gli storici, ma bisogna vederlo, perché
99620	101280	la paura allora non era così
102780	103380	fantastica.
104520	106460	Insomma, quello che stava succedendo in Russia
107580	108760	era tremendo.
109540	111000	Quello che è successo poi
111840	119680	sermini di contadini cosiddetti ricchi, perché ci avevano due vacche, e perché ci avevano qualche salariato, nemmeno sempre fisso.
119820	121520	Questi famosi capitalisti terribili,
122560	127700	questi poveri kulak, coltivatori diretti un po' meno poveri degli altri. Poi i processi
129580	136480	spaventosi, angosciosi, ma anche questo dopo guerra le notizie sui campi di concentramento, che prima non erano prese
137640	143920	troppo sul serio, quindi una paura che, e non era soltanto la paura di perdere i soldi, anche di perdere la libertà,
144720	146720	cioè non era soltanto una paura miserabile,
147700	152580	c'era una componente, e non era del tutto infondata, anzi diciamo che c'aveva un certo affondamento.
154420	158280	Questa paura che è stata fortissima, ma fino al tempo recente,
159940	160900	questa paura,
162520	168880	quante testimonianze potrei portare, anche di un personaggio che è diventato un leader
168880	169920	democristiano,
170940	173420	che disse a un mio parente
174460	183000	siamo in guerra nel 45-46, io devo andare in guerra alludendo ai comunisti, ma non avrebbe fatto l'uomo politico se non c'era
183000	189700	ma una serie, la fede del consorzio si sapeva che faceva quello che poi Ernesto Rossi e gli altri, io su un piano molto modesto,
190560	196380	faceva, cioè i carni di porco si metteva sotto i piedi tutte le leggi, ma la fede del bonomi era stato il baluardo
197320	198560	anticomunista nelle campagne.
199800	202060	E mio padre, che era stato liberale di vecchio stile
203280	205020	quando era molto giovane,
206140	208780	non era mai stato fascista a differenza di altri
210480	216380	liberali, era stupofatto a vedere la scena nel dopo guerra, i rossi e i neri, mi diceva Romeo che questo
217310	222810	stupore era pure espresso, ma perché? Perché davanti alla paura dei rossi
223830	229270	venivano i neri e i rossi erano organizzati un po' per il meccanismo delle cellule e della capillarità,
229790	236050	un po' perché se però utilizzare anche le strutture dei sindacati fascisti, che erano strutture burocratiche
237830	240690	rivitalizzate, furono messe a servizio anche
242010	244010	e i sindacati furono immediatamente
244530	248650	l'elemento alla cinghia di trasmissione sia pure
249570	251970	quindi la paura era rinnovata
252730	255170	si ripresentava in forme nuove
256050	259350	e spingeva a questa divisione e
259350	261790	allora molti dei
261790	265210	laici andarono o appoggiarono
266310	270930	o accettarono o collaborarono o coi democristiani o coi
271450	278490	ma lo stesso Ernesto Rossi, il famoso Mangiappreti, non svelo un mistero, aveva rapporti abbastanza sistematici
279530	286570	con leader dei popolitani, non farò i nomi, perché allora non c'era interesse né nei leader né in Ernesto
291250	298930	perché c'era tra l'altro Celba come prestigio, lui non è che era il tipo di Celba, ma aveva amicizie
300010	307490	abbastanza forti con altri che lui stimava e io stesso una volta per opera di Ernesto Rossi
308130	315210	detti una certa mano per esempio a Segni per il petrolio quando avevo una fama terribile, una fama di sovversivo, un po' è
315210	316930	cambiato il mondo, un po' sono cambiato io
318550	323650	quindi c'era questa e allora nei rossi e nei neri c'erano molti
325410	327370	delle correnti laiche
328970	332490	questa divisione, questa paura non era soltanto interna, era anche internazionale
333390	340810	gli Stati Uniti, con le gattive o con le buone, bisogna dare atto che furono più le buone che le gattive
341630	343730	era possibile anche una maggioranza
345410	351330	comunista appoggiata dai socialisti, non si sa che cosa sarebbe accaduto, ma
351330	356130	almeno come sbocco temporaneo questo era possibile, quindi anche la spinta internazionale
357410	364490	creava e è venuta fuori la cosa la democrazia bloccata, tutto questo sono cose note ma le cose note vanno viste sotto i riflettori
365430	368050	quando sono così importanti e perché stanno cambiando
368970	374010	io penso che il cambiamento sta in questo, che i comunisti fanno sempre meno paura
374670	376670	soprattutto negli ultimissimi anni
