start	end	text
0	6280	siamo molto grati per essere qui con noi e siamo sicuri che una pubblicazione come
6280	10460	label trovi il suo consenso e il suo incoraggiamento e li diamo volentieri la
11860	19820	parola. Mi scuso del ritardo, fra l'altro sono anche senza voce perché credo che
19820	25320	far passare in un consiglio dei ministri un disegno di legge di impianto federale
25320	31300	è quasi difficile quanto farci passare una finanziaria da 100 mila miliardi. Il
31300	40820	tipo di difesa che suscita è analogo e altrettanto robustamente esercitato ma
40820	48960	sono contento di essere arrivato sia pure in ritardo perché anch'io penso che è
48960	55300	importantissimo occuparsi di istituzioni ma non sino al punto di aspettarsi ciò
55300	61780	che deve dare la politica invece dalla riforma istituzionale e c'è una attenzione
61780	70540	alle cose istituzionali da noi che rischia di cancellare ciò che invece
70540	77020	deve venire dalla... sempre qualcuno che ha il telefonino in Italia è una cosa
77020	83140	proprio irrinunciabile e poi in genere il telefonino è come in quelle borse
83140	88100	giganti in cui quando cerchi una cosa non trovi nulla e squilla squilla squilla
88100	96480	finché viene pescando. Io l'altro giorno stavo facendo una chiacchierata a Venezia
96480	103340	con un gruppo sulle questioni europee immediatamente ti portano a dire la
103340	108180	riforma delle istituzioni europee ma la riforma delle istituzioni europee è una
108180	112340	conseguenza di una visione politica europea che in questo momento è
112340	117940	particolarmente carente e quando questa ci fosse le soluzioni dei problemi
117940	122760	istituzionali apparirebbero molto più conseguenziali e molto più semplici di
122760	130320	quanto oggi non appaiano ostacoli invalidabili ad un establishment
130320	136140	politico europeo che in realtà avendo perso gli obiettivi dell'Europa passata
136140	139840	non ha ancora trovato gli obiettivi dell'Europa futura ed è questo il suo
139840	145060	vero problema non il numero dei commissari o il rapporto tra i vari
145060	150260	consigli e consigli europeo consiglio dei ministri e quant'altro ma del resto
150260	156520	pensate riprendo un tema che toccava ora Cesare a quello che stiamo facendo in
156520	160100	materia elettorale sub via insomma stiamo cercando di fare una legge
160100	165040	elettorale che rifletta alcune impostazioni politiche generali benissimo
165040	171000	ma stiamo anche facendo un sistema elettorale che deve tener conto di una
171000	179120	frattura che è intervenuta a sinistra e che deve in qualche modo adattarsi agli
179120	185280	esiti di questa frattura ma il punto davanti a questa frattura qual è? è quello
185280	190360	di elaborare una legge elettorale che ne assorba le conseguenze o quello di
190660	197720	perché la frattura venga meno un sistema elettorale naturalmente è bene che sia
197720	203060	come tutti i prodotti istituzionali capace di funzionare in qualunque
203060	208600	situazione politica e cercheremo di farlo così ma per noi il problema
208600	214780	dell'estrema sinistra non può essere un problema di ingegneria elettorale deve
214780	222480	essere e ci tornerò un problema politico soprattutto quando si ha davanti la
222480	227600	prospettiva e la si vuole coltivare di un grande partito che stia nella
227600	232600	tradizione socialista e che proietti questa tradizione ragionera di in
232600	238520	relazione ai problemi del prossimo futuro un legno come lo vogliamo chiamare da
238520	245600	questo punto di vista una pubblicazione come questa che ha fatto valdo merita
245600	251840	davvero di essere letta perché ci fa capire come noi alla stessa stregua dei
251840	260100	socialisti di altri paesi europei siamo un po' presi tra due fuochi in realtà la
260100	267600	crescente e positiva maturazione di una identità comune accompagnata da
267600	273420	radicamenti nazionali che sono giusti che fanno parte della così della limpa
273420	281320	vitale di ciascun partito ma che tuttavia spingono spesso in direzioni diverse da
281920	288800	quelle a cui dovrebbe portare l'identità comune non c'è dubbio che se uno legge
288800	294380	in particolare valvolo sa che mi ha molto colpito il pezzo sui socialisti
294380	301160	tedeschi così ritagliato sul libro di ombach ne emerge una visione che è anche
301160	311380	preoccupante se volete del tipo di germania un po meno impegnata rispetto
311380	317140	all'europe rispetto addirittura a quella precedente incarnata da col con la
317140	322580	quale si trovano a fare i conti i social democratici tedeschi e questa nuova
322580	329060	generazione di dirigenti che arrivano ora ad una responsabilità di governo e
329060	335360	quindi i rischi che questo comporta del resto lo si vede in fondo che c'è
335360	341860	un'attenzione che ora va alla visione comune europea ora va a problemi molto
341860	348200	specifici della germania che non è un paese marginale in europa è un paese
348760	353620	in europa e quello che fa la germania è comunque determinante per tutti gli
353620	364440	altri questo ha una palese conseguenza che è quella di fare in modo che quanto
364440	376580	più si radica la consapevolezza di una identità comune tanto più questa
376580	383860	riesca a diventare una politica comune dei partiti socialisti su questo siamo
383860	389600	davvero ancora lontano una cosa che mi ha colpito che non si può non dire al
389600	394780	di là delle retoriche che emergono nei congressi che noi abbiamo avuto la
394780	401360	settimana scorsa un congresso che giustamente ha celebrato l'identità
401360	407500	comune la visione europea il programma europeo il patto europeo per
407500	414600	l'occupazione non hanno fatto a tempo a uscire dalla sala congressuale che è
414600	419160	ripreso il negoziato sulla politica agricola comune e ciascuno si è messo
419160	423600	col mitra contro l'altro a difendere gli interessi nazionali dei propri
423600	432060	agricoltori ora ma davvero avevamo bisogno dell'unione sovietica per avere
432060	436160	un po di internazionalismo insomma questa è la domanda che un poveretto è
436160	441840	costretto a fare insomma ecco senza i vari com internet com informa non c'è
442620	447980	internazionalismo siamo capaci di mantenerci all'altezza di quello che
447980	453580	diciamo tanto più che vedete e torno alla questione politica rispetto all'euro
453580	463300	la debolezza vera dell'euro l'unico contenuto vero che si può dare alla
463300	469380	critica che l'europa spesso riceve di essere caratterizzata da un deficit di
469380	475240	democrazia non riguarda permettetemi questo linguaggio la sovrastruttura
475240	482940	istituzionale ma riguarda il fatto che mancano solidi forti interessi politici
482940	488580	comuni europei che sorreggano come un substrato essenziale la
488580	495460	sovrastruttura istituzionale a chi tocca il compito di costruire questo
495460	503200	substrato politico tocca i partiti tra l'altro lo stesso trattato identifica nei
503200	510140	partiti il veicolo di una coscienza comune europea e i partiti questo lo
510140	518540	sono fare esclusivamente se al di là delle enunciazioni programmatiche
518540	524240	riescono a costruire delle piattaforme politiche di cui sono portatori nei
524240	531220	rispettivi contesti nazionali altrimenti insomma abbiamo scherzato ora io non
531220	537360	sottovaluto a fatto tenendo conto le posizioni di partenza le diversità
537360	545600	nazionali che la fase storica nella quale viviamo una fase nella quale il
545600	552240	socialismo come movimento storico è stato messo sul banco dataluni degli
552240	559300	imputati dall'altro dei morti dei morti che la fine del secolo dovrebbe portar
