start	end	text
0	7800	non è mica proibito e questo sarebbe secondo me un'operazione di grandissimo significato.
9860	17800	Lavorare per una rappresentanza unitaria dell'euro nelle istituzioni finanziarie internazionali
17800	23480	sarebbe un'operazione di grandissimo rilievo, parte il fatto che ovviamente non ha alcun
23480	29880	senso avendo una moneta unica che continuiamo a rappresentarci ciascuno per sé in queste
29880	39700	istituzioni. Rafforzare l'euro gruppo utilizzando gli strumenti della cooperazione rafforzata
39700	47340	e facendone un nocciolo duro di un coordinamento effettivo delle politiche economiche europee
47340	56520	è una scelta politica forte e possibile anche in assenza di un nuovo trattato. Insomma io
56520	63980	ho l'impressione, seguo Frattini sul fatto è la politica che deve anticipare, apprezzo
63980	71780	molto delle cose che lui dice, ma suggerisco qualche traccia per iniziative che siano più
71780	79720	forti, più coraggiosi. Ho l'impressione che noi sottovalutiamo la portata di una crisi
79720	86320	non soltanto in termini di panico dei risparmiatori, in termini di crescita della disoccupazione,
87280	96800	che senza risposte forti può davvero compromettere in modo drammatico il rapporto fra le opinioni
96800	103940	pubbliche europee e il processo di costruzione europea. Può darsi che il mio allarme sia
103940	110780	eccessivo, ma ho l'impressione che forse bisogna studiare qualcosa di più coraggioso lungo
110780	131500	le piste che qui sono state indicate per anticipare riforme costituzionali che appaiono in questo
131500	139660	fine io ho preparato una conclusione che per le nove vi farà andare a casa. Secondo
139660	149440	me merita segnalare tre punti per uno come me che si occupa di Europa dopo aver sentito
149440	158100	tutti questi belli interventi. Il primo che non c'entra è che noi a furia di fare commentari
158100	164260	di una costituzione europea che non è uscita abbiamo venduto comunque migliaia di copie,
164960	175580	quindi nostro lavoro ha raggiunto il suo obiettivo editoriale. Se gli altri non ratificano
175580	182140	i trattati è un problema loro, noi vendiamo le nostre copie, l'Astride va bene, il Mulino
182140	190860	va bene, tutti tranquilli. Secondo, tutti avete constatato la debolezza politica dell'Europa,
190920	197800	mi fa piacere che nessuno di voi abbia tirato fuori la sciocchezza che ormai mi fa avvenire
197800	203960	le bolle di orticaria, che l'Europa è debole perché non ha la missione, perché bisogna
203960	211080	darle una missione eccetera. Questa è fortunatamente in questa stanza nessuno l'ha detta, è un'autentica
211080	219160	tupidagine, è vero quello che da ultimo ricordava Massimo, i cittadini sono scontenti dell'Europa
219160	225100	esattamente per le ragioni per cui sono scontenti quando lo sono degli Stati, perché non ne
225100	232280	ricevono le risposte che si aspettano. Il che presuppone che la missione, l'Europa ce l'abbia
232280	238940	ormai nella coscienza dei cittadini esattamente come ce l'hanno gli Stati, la assolve male.
239740	247620	Una seconda cosa che ho sentito a rieggiare in tema di debolezza, sulla quale vi voglio
247620	254720	dire la mia opinione, ma ci metto un secondo, è debole quindi non perché non ha la missione,
254800	261760	è debole perché si è allargata, non vorrei che lo pensaste, non vorrei che lo pensaste,
261760	269820	perché l'Europa o riesce ad essere l'Europa allargata, poi vedremo le velocità o quant'altro,
270200	276820	oppure non è, parliamoci chiaro, ma chi è stato, nostro Signore, a stabilire che i
276820	284740	sei paesi iniziali sono l'Europa? Non sta scritto da nessuna parte. L'Europa, come sanno gli
284740	294820	studiosi, precede l'Unione Europea ed è un'entità più grande che ha una sua consistenza e un
294820	303140	insieme di tratti identitari che certo debbono essere sviluppati e fatti emergere, ma l'Unione
303140	311420	Europea che poi li mette insieme istituzionalmente nel mondo di oggi e di domani serve se li
311420	321040	presenta il più possibile tutti, serve se riesce a mettere insieme almeno 450 milioni di esseri
321040	330660	umani davanti ad altre entità istituzionalmente formate che ne rappresentano molti di più. Non
330660	340740	vorrei che il gusto del piccolo mondo antico in cui tutti andavamo d'accordo prevalesse su un
340740	347680	grafico nel determinare equilibri a livello mondiale. E poi è una balla che se eravamo
347680	353520	i primi sei andavamo più d'accordo, mentre il disaccordo è nato con questi altri. Ma
353520	360200	davvero c'è qualche gonzo che fa pinta di non dire? Perché sull'Irak abbiamo litigato
360200	370720	noi vecchi tutti d'accordo contro l'Ungheria e contro la Polonia, oppure la divisione ha
371840	378000	fondatori e il Regno Unito che ormai assimiliamo ai fondatori. Il Presidente Berlusconi che
378000	385340	giustamente si è preoccupato di dar consistenza a quell'ipotetico fondo comune europeo dove
385340	390560	è andato a cercare di smussare le resistenze? È andato in Germania e non ci è riuscito
391120	400780	perché la Cancelliera aveva una posizione diversa. Ci sono miriadi. Certo, nei rapporti
400780	405700	con la Russia c'è una differenza di fondo tra i Paesi che l'hanno avuto addosso e i
405700	412060	Paesi che l'hanno avuto davanti e questo è abbastanza comprensibile, ma è una differenza
412060	420540	che il tempo finirà probabilmente per sciogliere. Quindi cerchiamo di convincerci che il tempo
420560	426820	fa, che veramente in questo noi abbiamo un destino. Io guardavo l'altro giorno nel libro
426820	434480	di Delpero le carte, quello che lui ha fatto sugli Stati Uniti, le carte di come sono nati
434480	441900	gli Stati Uniti. Noi a volte parliamo della Costituzione degli Stati Uniti come se se
441900	447860	la fossero data gli attuali Stati Uniti, ma era un pezzettino così, era un pezzettino
447860	455220	la costa della costa dell'est che poi decennio dopo decennio si è venuta allargando prendendo
455220	465360	pezzi ed è riuscita ad esistere ma non voglio trattenermi molto la debolezza è debolezza
465360	470420	politica e debolezza istituzionale questa è la verità che si sommano chiaramente e
470420	476720	qui sono state esposte tutte le ragioni di questa somma e debolezza politica perché
476720	482800	prevale è la volontà degli stati in realtà quello che ha rovinato l'europa se posso ripetere
482800	492200	la mia è stato ma strict ma strict di cui molti sono gloriosamente convinti del ruolo
492200	497680	che hanno giocato a beneficio dell'europa l'hanno distrutta perché quello fu il momento
497680	505680	in cui entrarono oltre alle missioni attinenti alle integrazioni di mercato le nuove missioni
505680	512000	politiche che davano consistenza politica all'europa che era la politica estera che
512000	522560	si organava allora dopo la cooperazione colombo gancher la sicurezza giustizia e libertà
522560	529920	e l'errope sociale che entrava in quel momento venne presa la decisione di affidarli alla
529920	536340	cooperazione intergovernativa venne presa coscientemente e volutamente al mastritte
536340	542640	contro una minoranza che voleva farne oggetto di missioni comunitarie ed è stato in quel
542640	550320	momento che data la dimensione importanza di quelle nuove missioni l'europa intergovernativa
550320	555120	ha finito per prevalere sull'europa comunitaria perché aveva in mano le cose che contano di
555120	561860	e noi siamo rimasti così siamo rimasti con l'ermafrodita come lo chiamo io che tale
561860	570400	è e che tale è rimasto quindi oggi dobbiamo solo lavorare insieme di crescita di fermezza
570400	577060	politica come dice massimo e di crescita di congegni istituzionali che spingano un po'
577080	584120	più in là per fare l'esempio più banale noi oggi sarebbe il momento di istituire la
584120	593240	sannata vigilanza bancaria europea intestata alla banca centrale europea continuiamo questo
593240	599500	è ancora più ridicolo perché ormai è il cross border ciò che caratterizza anche le
599500	605340	attività bancarie il mercato è diventato davvero unico e le vigilanze sono di questi
605340	611660	banchieri centrali che sono peggio dei primi ministri ma molto perché la lobby che ha
611660	617960	vedito la nascita della vigilanza europea non era la lobby dei ministri dell'ecofin ma era
617960	624680	la lobby dei governatori all'epoca il governatore italiano si unì agli altri governatori per
624680	631180	chiedere a noi ministri che si togliesse dal rapporto l'anfalussi la frase nella quale
631180	638960	giustamente l'anfalussi notava che in caso di crisi sistemica europea non c'era un'autorità
638960	645620	competente rimanendo competenti le banche nazionali l'apporte europeista dei governatori
645620	652160	delle banche centrali fu di togliere la frase così il problema nessuno lo vedeva capite
652160	658000	allora oggi io mi aspetterei dalla politica che dicesse ragazzi sarete anche governatori
658000	664200	però a questo punto è ridicolo e passiamo ma aspetto che questo venga fatto oggi è
664200	670260	il momento di fare capite che se noi avessimo questo poi il fondo comune diventerebbe una
670260	678800	conseguenza perché sarebbe attaccato ad un naturaliter europeo del fatto bancario con
678800	684000	tutte le implicazioni che ne derivano e un minimo di fermezza ci vuole anche nei confronti
684000	691300	dell'Irlanda e chiudo per mandarvi a casa alle otto come era mio impegno insomma un'unica
691300	701000	cosa è certa che se loro non ci avranno permesso di ratificare entro la fine del 2009 noi dovremo
701000	709800	avviare le nuove istituzioni dopo le elezioni del parlamento sulla base di nizza in base
709800	718540	a nizza la nuova commissione deve avere un numero di componenti inferiori agli stati membri
718540	726340	perché questo dice nizza che loro ci son beccati allora tutti sono d'accordo che il modo meno
726340	732980	sacrificale di rendere i membri della commissione inferiori al numero degli stati e farne uno di
732980	741060	meno perché comunque questo rispetta la clausola l'irlanda perde il commissario lo deve perdere mi
741060	748300	dispiace per il governo irlandese che si è tanto impegnato ma un paese il cui elettorato che è
748300	755720	europeo arriva al punto di farsi convincere a votare no perché altrimenti ci sarà la
755720	762000	coscrizione obbligatoria in irlanda per l'esercito europeo e verranno
