start	end	text
0	8900	Atena insegnavamo a Catania e quindi poi lui ha seguito la carriera universitaria, è stata
8900	14340	all'erro di Atena eccetera e qui abbiamo avuto poi occasione di rincontrarci. Quindi sono
14340	22780	particolarmente lieto che l'ISLE abbia questa occasione di presentare in questa sala prestigiosa
22780	33460	un volume molto importante, quello che gli autori hanno redatto. I tempi naturalmente
33460	41540	debbono tener conto di un evento importante che è quello della partita Italia-Irlanda,
41820	51260	però mi pare che ci sia margine per poter dibattere approfonditamente anche in vista
51260	64140	di quell'evento. Allora comincià il Presidente Amato.
82060	89680	L'altro giorno ero qui in questa sala dovevo presentare un altro libro bello che era quello
89680	96280	della Colombini sulle politiche di coesione e avevo chiesto che un dibattito sull'articolo
96280	105420	49 che era stato organizzato alla Camera venisse fatto alle 17.30 in modo da darmi il tempo di
105730	115950	un evento all'altro. Io ero totalmente ignaro che alle 18 c'era una partita, non so Italia,
116670	124570	con qualcuno con cui ha pareggiato e naturalmente la mattina mi è arrivata una email che con un
124570	133130	qualche imbarazzo mi segnalava che l'orario era alle 16 perché oltre non si poteva andare e
133130	139850	ovviamente io non ci sono andato perché ero qui in questa sala quindi stasera il mio gusto
139850	149250	sarebbe di tirarla il più alle lunghe possibile però non lo farò. Io non ti ho detto qual è
149250	158010	l'ora della partita. Lo so perché speravo che mi sgombrasse il traffico mentre io e invece no
158010	169690	perché è alle 9 stasera io sarò già arrivato. Questo è un libro che mi segue un altro che
169690	178090	fu scritto in tempi in cui ancora non era del tutto chiaro che non avremmo avuto una
178090	185530	costituzione europea tant'è vero che c'era una bella prefazione di Giscard d'Estaing a questo
185530	193930	scritto in pratica mentre i francesi e gli olandesi si accingevano a votare contro e
194470	205010	quest'altro invece è un libro fra l'altro sono stati molto bravi perché io sono spaventato in
205010	213970	questa fase a scrivere in materia di governance europea perché ti cambiano le carte in tavola
213970	222450	ogni settimana in realtà e loro sono riusciti ad uscire con un libro così robusto che ci vuole
222450	232810	anche del tempo a stamparlo quasi aggiornati al mese insomma e questo è uno dei pregi di questo
232810	241910	libro nel quale non trovate soltanto dei European Union after Lisbon ma trovate la European Union
241910	251550	con la European Financial Stability che sta già diventando lo European Stability Mechanism non c'è
251550	258990	ancora il fiscal compact ma ci siamo quasi perché c'è il six pack che prepara il fiscal compact
258990	268710	quindi è un libro che si legge oggi e che riguarda l'oggi questo è uno dei suoi pregi insomma io
268990	274990	mi complimento con voi perché avete avuto un coraggio che io non ho avuto in pratica
274990	282350	un lavoro con l'Ettaneo di cui sono parte che è da un anno che sta lì e viene impastato e
282350	288690	reimpastato e non abbiamo ancora trovato il coraggio di metterlo in forno per paura che
288690	298970	non sia più attuale il secondo pregio di questo ancora più che del precedente è che questo è un
298970	310350	da un gruppo di ricerca europea e quindi è un inveramento di unione europea nella parte in
310350	320390	cui questa in realtà ha già dimostrato di esistere a prescindere da qualunque signora sia essa Merkel
320390	331790	perché la comunità degli studiosi e dei ricercatori ha già dato vita ad una
332510	340710	intensa attività di progettazione e di realizzazione di progetti di ricerca che
341150	352290	ignorano completamente i confini nazionali e che vengono concepiti portati avanti avvalendosi
352290	361230	molto dell'informatica che ci ha aiutato a superare i confini di skype che permette di
361910	372930	le conferenze anche se si è morti di fame e tutto questo è un elemento che porta a dire
372930	381070	beh insomma comunque vadano le cose l'europe c'è già per certi aspetti ecco ci sono dei
381070	390310	lastroni europei che si sono già formati e che gli stati non sono in condizioni ormai di distruggere
390310	398870	questo ci può permettere di procedere con una qualche fiducia anche se non con ottimismo
402090	408510	nel merito ovviamente bisogna scegliere qualcosa di cui parlare se si parla di un libro come questo
408510	422830	perché in realtà a 360 gradi passa dai profili istituzionali più generali che riguardano i
422830	431490	valori comuni dell'unione l'attribuzione della personalità giuridica all'unione e le sue
431490	442530	conseguenze i diritti fondamentali la cittadinanza poi la distribuzione delle competenze poi il
442530	453810	governo economico poi la foreign security policy c'è praticamente tutto il ventaglio dei temi
453810	462530	trattati dal trattato sono trattati da autori di primissima qualità alcuni dei quali sono qua
462530	473930	presenti e io prendo solo un filo che si connette proprio alle vicende più di tutte in evoluzione
473930	485910	che sono quelle relative al governo comune dell'economia che dimostrano come ed in qual
485910	497050	modo in realtà siamo ancora prigionieri dei quesiti fondamentali che caratterizzano la
498230	508870	vita dell'unione che poi sono quelli che si riportano al dilemma tra vita diventata comunitaria
509390	521570	e vita rimasta accentuatamente intergovernativa che sono due fenomeni destinati di sicuro a convivere
522130	532310	europea probabilmente a lungo perché è vero che la stessa legittimazione democratica dell'unione
532310	539930	europea è una legittimazione che per alcuni degli europei e degli stati europei poggia
539930	549350	principalmente sulla gamba della cittadinanza europea della rappresentanza diretta dei cittadini
549350	557190	mentre per altri stati europei e cittadini europei la legittimazione democratica poggia
557190	566230	sulla rappresentanza delle comunità nazionali in quanto tali non c'è dubbio che per un britannico
566230	578470	per un estone per forse un ungherese è non meno importante essere rappresentati come ungheresi
578470	585650	come estoni come britannici che non come cittadini europei e questo comporta che il mio
585650	594430	governo abbia voce perché è il mio governo che democraticamente mi rappresenta e c'è questa
594430	602750	ambivalenza tra rappresentanza affidata poi gira gira al parlamento europeo e rappresentanza
602750	614070	affidata al governo questo è un mix difficile da combinare e attualmente questa è una delle
614070	624190	cose alle quali riflettere si è determinata una situazione nella quale la legittimazione
624190	632730	democratica delle decisioni che vengono adottate è messa fortemente in dubbio dico questo connettene
632730	642610	fra di loro i pezzi scritti qua dai due curatori del volume che sono quei due signori che si sono
642610	649390	seduti lì da una parte perché bisognava pur segnalare in qualche modo la loro specificità
649390	655390	in questo nostro incontro qui non c'era posto e l'hanno cacciati in quell'angolino non c'è
655390	662710	scritto sopra gli autori ma fate conto come se ci fosse scritto loro sono gli autori seduti
662710	675790	allora stelio ha scritto questo pezzo sui common values e poi sul disegno istituzionale
680250	688910	fondamentalmente a un certo momento dice anche se con delle qualificazioni ma lasciatemi unilateralizzare
688910	698250	quello che ha detto perché comunque la scritto perché mi serve è che il tema tanto a lungo
698250	707670	dibattuto del deficit democratico dell'unione è un tema che ormai con lo spazio ben più largo di
707670	715350	prima che il trattato di lisbona conferisce al parlamento europeo rendendo la codecisione
