start	end	text
0	10940	Non è stato un frutto di partenogenesi, ma è stato determinato dalla forza incontenibile
10940	17780	del cambiamento tecnologico e quindi dei movimenti di mercato che ha determinato. Tanto è vero
17780	25400	che in altri settori dove non c'è stato questo propellente in pari misura, basti
25560	31940	pensare al settore elettrico. L'Europa è molto più indietro in chiave di liberalizzazione
31940	37820	e concorrenza di quanto non sia nelle telecomunicazioni. Quando noi parliamo delle liberalizzazioni
37820	44680	in Europa usiamo il plurale e dopo dieci minuti siamo passati al singolare. Raccontiamo la
44680	53020	storia felice delle telecomunicazioni di studiosi, stranieri, americani. I giovani che prendono
53020	59360	un PhD sulle liberalizzazioni fanno il case study sulle telecomunicazioni. Scalia lo verrà
59360	65900	a cercare un giovane politologo inglese mandato da me che si chiama Mark Thatcher che sta
65900	71560	lavorando sulle liberalizzazioni e quindi sulle telecomunicazioni. Questo dobbiamo esserne
71560	81680	consapevoli. Il caso da questo punto di vista è bellissimo perché ha cambiato tutto. Noi
81680	86040	poco più in là di Camilleri, lo citavo prima scherzando perché è rimasta la tassa di
86040	91060	concessione governativa sul telefonino, quindi è sempre la sua concessione amministrativa,
92340	97200	ma col passare degli anni si erano ridotti i tempi della situazione descritta di Camilleri,
97280	104640	ma qualitativamente era rimasta esattamente la stessa fino a tutto il 1980. E fra l'altro
104640	110960	la disciplina dell'utente non era una disciplina contrattuale ma era una disciplina regolamentare
110960	116640	e che il regolamento fosse adottato dall'assippo dal governo non lo capiva bene nessuno, forse
116640	121340	era adottato da tutte e due ma comunque sempre il regolamento dall'alto era. Quindi era
121340	126960	molto Camilleri la situazione, tutta Europa. Poi che cosa ha cominciato a succedere? Con
126960	133280	un dominio del monopolio che era in tutti i settori e con una confusione tra pubblico
133280	140160	e privato che era in parte addirittura rimasta. Basti pensare al settore dei satelliti dove
140160	147340	ancora i governi si fanno rappresentare dall'operatore di telecomunicazioni che è l'ex monopolista
147340	153340	che va a stabilire chi avrà quanto spazio sul satellite tra lui e i suoi concorrenti.
153440	162820	Quindi una confusione che in parte è rimasta. Allora era così, l'industria manufacturiera
163540	170960	una variabile dei monopoli in ciascun paese, era una variabile dei monopoli. Ora il settore
170960	177660	ha cominciato a cambiare lì perché la prima direttiva comunitaria di liberalizzazione
177660	186160	riguarda l'equipment e perché sono state industrie che avevano cominciato a sviluppare
186160	191180	nuove tecnologie di quella parte limitata che era l'equipment che hanno cominciato
191180	199980	a pretendere di vendere i loro prodotti e hanno perciò creato una pressione sull'anello
199980	209420	di congiunzione tra l'industria dei servizi, il monopolio che trasporta la voce su filo
209420	215460	e i produttori di equipment. Era pacifico se tu volevi un apparecchio telefonico a chi
215870	223630	ti rivolgevi, a la SIP, se ti si rompeva a chi ti rivolgevi, a la SIP. Lì si è rotto
223630	228750	il primo anello ed è stato al mercato. Per cui ad un certo momento la comunità ha cominciato
228750	235830	a dire benissimo ci possono essere ragioni perduranti per mantenere il monopolio dell'erogazione
235830	240850	del servizio telefonico ma queste ragioni non ci sono per quanto riguarda l'equipment,
240850	248130	alla fin fine i fornitori del servizio di telefonia possono tranquillamente, utilmente e proficuamente
248130	253130	avvalersi di fornitori diversi di equipment. E c'è la prima volta che l'Inghilterra
253130	259870	era già partita, non dimentichiamo che tutti i paesi europei meno il Regno Unito seguono
259870	265950	le direttive comunitarie, il Regno Unito le prescende, per un movimento in realtà analogo.
265950	273450	Poi esplode la tecnologia del mobile. A quel punto arriva la seconda direttiva e dice
273450	279750	beh ci possono essere ragioni perché perdura il monopolio del da punto a punto su telefonia
279750	285950	fissa ma l'esistenza di tecnologie diverse, operatori diversi, eccetera, apre uno spazio,
285950	290450	ma quello spazio del mercato non dico che se l'era aperto da solo perché non poteva
290450	295370	cambiare da solo le regole pubbliche, ma c'era stato dietro e lo aveva fortemente
295370	302470	spinto determinando il cambiamento finché siamo arrivati all'open network e siamo arrivati
302470	310370	all'ultima la abolizione dello stesso monopolio sul telefono fisso. Da questo punto di vista
310370	316650	è giusto studiarlo questo caso e voi avete fatto bene a pubblicare questo libro perché
316650	323570	c'è tutto il cambiamento che interviene da situazione monopolistica a situazione concorrenziale.
324390	330950	È stato utilissimo per esempio quando io ero all'antitrust è stato un insieme di
