start	end	text
6460	12640	Ai nostri microfoni abbiamo il professor Giuliano Amato, al quale chiediamo un commento sull'attuale
12640	14520	situazione di radio radicale.
15260	22560	Beh, esiste, tutti lo sanno, una legge dello Stato che attribuisce a questo punto alla
22560	29760	RAI il compito di espletare quel servizio. Attuando la legge, la legge dice quello. Il
29760	37780	problema è se quella è una legge che corrisponde al nostro tempo, quando si è affermato il
37780	45980	principio di diritto comunitario, di diritto interno, che in assenza di ragioni assolutamente
45980	53800	impellenti non c'è servizio pubblico per il quale la prima mossa almeno non sia quella
53800	60980	della gara, per vedere se può essere espletato addirittura in concorrenza dai privati. Da
60980	69200	questo punto di vista l'attribuzione a prioristica di questo servizio ad una società concessionaria
69200	71360	è di per sé un'anomalia.
71960	76440	Lei si rifà un po' quello che è il principio di sussidiarietà, di cui si parla molto?
76640	81980	Sì, ora il principio di sussidiarietà. Qui sono i principi generali che io ho imparato
81980	88640	a predicare e a praticare quando ero Presidente dell'Antitrust. Esiste un articolo del trattato
88640	94220	che è l'articolo 90 che riguarda in genere i servizi pubblici, la cui interpretazione
94220	101260	nel corso degli anni si è venuta restringendo sino sostanzialmente a dire solo in quanto
101260	107020	strettamente necessario e non altrimenti possibile si può attribuire a prioristicamente al soggetto
107020	112540	pubblico. Questo è il principio. In questo caso non è stato applicato?
112860	117800	Ecco, in questo caso c'è un disegno di legge che ora è al Senato e che dovrebbe essere
117800	124680	discusso in cui si prevede la gara d'appalto, in cui c'è la sospensione dell'articolo
124680	133160	14, quindi del servizio, l'articolo 14 è del contrato di servizio, quindi si sospende
133160	139180	l'articolo 14 fino alla gara al 31 dicembre, una gara alla quale però si dice già che
139180	144660	non può partecipare nessun organo di partito e quindi sembra un po' un articoletto fatto
144660	149160	ad hoc per eliminare l'unica concorrente che potrebbe essere della RAI che è Radio Radicale.
149260	154640	Ecco, qui bisogna dire che in sé per sé la cosa ha un senso, cioè ora storicamente
154640	160960	in Italia sembra fatta apposta per fregare Radio Radicale, che chi partecipa alla gestione
160960	165460	di un servizio pubblico, che per definizione è un servizio reso a tutti i cittadini, sia
165460	171820	organo di partito, francamente è anch'essa un'anomalia, che peraltro in un anno di tempo
171820	177420	voglio dire potrebbe anche essere risolta. E quindi che Radio Radicale non sia più organo
177420	182940	di partito o trovare un'altra modifica? Secondo me non ha nessun motivo di essere organo di
182940	188180	partito, ma questa è un'opinione del tutto personale in fondo, cioè Radio Radicale ormai
188180	193360	tra l'altro è un'istituzione, io la sento tutte le mattine, credo che gli italiani che
193360	203480	sentono Radio Radicale sono tantissimi, Radio Radicale per ragioni di pari opportunità
204100	209160	probabilmente alza il tempo che dà Marco Pannella ogni volta che parla rispetto a
209160	214060	quello che gli danno gli altri, ma fare questo non significa essere organi di partito, quindi
214320	219960	voglio dire, insomma, io conosco le persone di Radio Radicale, non mancano delle risorse
219960	225440	intellettuali necessarie a risolvere questo tipo di problema. Un ultimo commento sempre
225440	232420	sul disegno di legge, si sospende quindi l'articolo 14 per andare a una gara, ma quindi se si
232420	238820	fa una gara tanto vale eliminarlo l'articolo 14 che prevede che sia la RAI a farlo per
