start	end	text
0	2720	La Cina è una minaccia o un'opportunità?
3220	9960	Radio Radicale, un saluto dalla nostra emittente con lo spazio di approfondimento dedicato alla politica internazionale e in particolare all'Asia.
10080	17320	Da questo domenica iniziamo una serie di interviste dedicate proprio alla grande politica mondiale con il presidente, con l'ex presidente del Consiglio, Giuliano Amato.
17380	24000	E al presidente Amato il primo tema che poniamo riguarda proprio la Cina, o per meglio dire i rapporti tra la Cina e il nostro occidente.
24640	28420	La Cina, appunto, è una minaccia o una chance per l'Occidente?
28420	39600	E poi, quale strategia, quale atteggiamento, quale condotta l'Occidente, il nostro occidente, deve adottare nei confronti della superpotenza emergente, nei confronti dell'impero di mezzo?
39800	45100	Ascoltiamo l'intervista che Radio Radicale ha fatto pochi giorni orsono con il presidente Giuliano Amato.
45880	57660	Presidente Amato, l'Asia e l'Occidente, innanzitutto la Cina, la superpotenza emergente del continente asiatico, secondo lei la Cina per noi occidentali è una possibilità, è una chance o una minaccia?
57660	71100	È evidente che è entrambe le cose e che largamente dipenderà da noi se riuscirà ad essere piuttosto un'opportunità, una chance come dice lei, o una minaccia.
71100	86560	Al momento noi, in particolare italiani, ma non soltanto noi gli europei e gli stessi americani, gli americani e gli europei che lavorano, che producono tessili, che creano scarpe,
86560	109560	si sentono minacciati da una crescente produzione cinese che diventa un crescente flusso di prodotti nel commercio internazionale che sono molto più competitivi di quelli nostri e quindi si ha l'incubo di fabbriche nostre che siano destinate a chiudere,
109960	131160	di lavoratori che sono destinati a perdere il posto, ora questo incubo non è che non sia fondato su ragioni, il fatto si è che se guardiamo in un'ottica temporale l'effetto di questo tsunami cinese,
131160	152980	possiamo facilmente capire che non è necessariamente uno tsunami, perché una Cina che si sviluppa è una Cina che rappresenta almeno due possibilità, la prima è che nel tempo i suoi stessi costi di produzione siano destinati a crescere,
152980	168680	ieri un esperto di cose cinesi mi diceva stai attento, siamo già ad un terzo in molte parti della Cina rispetto ai nostri costi di produzione, anni fa eravamo ad un decimo,
168680	188240	la seconda possibilità è che questo flusso venga da noi organizzato e gestito e che in particolare noi italiani diventiamo la porta dell'Europa per i traffici est-ovest,
188240	204400	non dimentichiamo che moltissimi secoli fa c'erano produzioni fiorenti dell'est che resero fiorenti mercanti e centri commerciali dell'ovest in particolare in Italia,
204400	223080	questa è una prospettiva alla quale se ne aggiunge un'altra, la Cina diventerà uno straordinario mercato per molte delle nostre produzioni che forse non saranno le stesse in relazione alle quali la Cina oggi ci sostituisce,
223080	239940	in poche parole per farla breve, qui sa che cosa c'è, c'è soprattutto una questione di tempo, nel breve periodo prevalgono le ragioni della minaccia, nel medio periodo prevalgono le ragioni dell'opportunità,
239940	269100	il nostro vero problema allora è come gestire questa fase intertemporale, una fase nella quale ci saranno dei lavori che perderemo ma a seguito della quale ce ne saranno tanti, forse tanti di più che potremo acquistare e allora il problema è come organizzarci tra politiche industriali e bisogna dirlo anche politiche sociali.
269940	289740	Lei ha messo molto l'accento sul lato economico però ovviamente vi è un lato, le base economiche poi ovviamente hanno anche queste conseguenze, un lato profondamente geopolitico, anzi politico strategico, la superpotenza cinese emergente, è una minaccia strategica per gli equilibri internazionali che vedono la leadership dell'Occidente e in particolare degli Stati Uniti o no secondo me?
289740	310560	Ecco questo è un secondo profilo e lei fa bene a considerarlo, giustamente perché probabilmente un operaio italiano o statunitense che lavora nel settore tessile non è a questo che pensa in primo luogo ma è importante pensare anche a questo,
310560	335060	la Cina produce molte cose che noi oggi produciamo ma la Cina è anche una potenza militare che sta crescendo, che sta destinando risorse crescenti alla sua dotazione militare e che dobbiamo capire da che parte starà e che cosa rappresenterà rispetto a noi.
335060	356020	Vede qui c'è un punto delicatissimo, il gigante cinese che sta crescendo diversamente per esempio dal gigantino indiano che è grosso ma è ancora economicamente più piccolo della Cina, a differenza dell'India la Cina non è un paese democratico,
356020	384820	questo già è un punto importante perché stabilire rapporti con un paese non democratico può essere ed è importante per evitare i rischi dell'isolamento, già Nenni 40 anni fa sosteneva che era sbagliato isolare la Cina e che il modo di far crescere semi di democrazia in quel paese era quello di tenerla agganciata,
386020	403360	e tuttavia altro è avere un aggancio tra paesi democratici, altro è averlo con un paese la cui non democraticità può dar luogo a delle sorprese che ti trovano impreparato,
403360	430720	e quindi quando si discute oggi che cosa è meglio isolarla la Cina o co-ingaggiarla, traduco in un pessimo italiano la formula americana del co-engagement, la risposta è secondo me è meglio co-ingaggiarla per non farle crescere umori, malumori, tensioni anti-occidente,
430720	459060	però farlo come dire con un occhio molto più vigile, molto più attento di quello che è richiesto dai rapporti tra paesi democratici, in questo senso a secondare la Cina nei limiti in cui questo è giusto e sono limiti in cui questo è giusto sulla visenda di Taiwan per evitare che ne escano tentazioni militari,
459060	477060	evitare di stringere un cerchio attorno alla Cina fatto di occidente e Giappone, fare una politica verso la Russia che oggi ahimè gli Stati Uniti non stanno facendo,
477160	498220	che tenga vivo il rapporto tra la Russia e i paesi occidentali per evitare un riflusso russo cinese di cui nell'estate scorza con le manovre congiunte abbiamo avuto i segni, essere attivi nei confronti dell'ASEAN,
498220	517200	l'organizzazione dei paesi asiatici che nel suo insieme ci tiene ad avere buoni rapporti con l'Occidente e che alla fin fine è nata proprio per questo in una fase nella quale la Cina sente il bisogno di entrare attivamente nell'ASEAN
