start	end	text
900	12180	La risposta è di fare il vostro lavoro, di essere europeo, di non fare le politiche energetiche con l'ENI e il gas di Malone,
12180	17720	di avere le vostre proprie unità e le vostre proprie unità per promuovere un'integrazione europea,
18120	21280	di fare il vostro lavoro di competitività, e così via.
21280	24340	E' un messaggio, ovviamente, non solo per l'Italia,
24560	27020	ma anche per l'Italia, che probabilmente, in due mesi,
27360	30780	lo darò ai Spagnati e alle altre persone in Europa.
31000	31700	Grazie molto.
51740	55480	Ci sono cose scomode da dire, o scomode da ascoltare,
56640	63140	ma ispirate a una chiara visione delle cose che stanno in Germania.
64440	67220	Presidente, lascio adesso a te la parola.
72120	77240	Io penso che, dopo che ha parlato Ulrike, potremmo andarcene.
79120	82360	No, però Fagiolo sarebbe scontentissimo.
82680	84020	Direbbe delle cose contrarie.
84020	89040	Direbbe delle cose contrarie, però non così contrarie,
89340	93220	perché le ha scritte, io le ho lette e le ho commentate.
95060	98540	Parto da quello che dice lui, che scrive lui.
99520	107540	Intanto lui è vittima, come me, di una sorta di nobile complesso.
108780	111220	Cioè critichiamo malvolentieri la Germania.
113420	118220	Siamo diventati molto amici nel corso di questi 70 anni.
119440	125000	Abbiamo in realtà apprezzato moltissimo il modo in cui la Germania
125000	131520	ha cancellato, salvo qualche grumo che rimane sempre, il nazismo,
132340	135900	come si è radicata in un assetto di governo
135900	141400	che è quello più rispettoso dei diritti che esista nel continente europeo.
143520	148640	Abbiamo apprezzato quello che ha fatto come motore dell'integrazione europea.
149360	155300	Poi in un editorialino che ho scritto a commento di una serie di scritti,
155380	158780	tra cui quello dell'ambasciatore Fagiolo sulla Germania,
159400	162780	ho anche detto che la Germania è il primo della classe.
163520	168120	E' il primo della classe in pubblico, non lo si critica mai.
168120	174620	Lo si critica nel foro interno dove critica e invidia possono convivere
174620	179840	senza farsi notare, mentre in pubblico si noterebbe di più.
180880	186120	E quindi siamo a disagio con una Germania che vediamo cambiata
187000	195120	e nella quale non riconosciamo più i tratti della Germania motore dell'integrazione europea
196060	199160	con cui eravamo abituati ad andare d'accordo.
203600	210520	Ulrich ci dice che i tedeschi preferiscono a questo punto fare da soli.
210740	217540	Vedono gli altri come dei pigri che vogliono vivere sulle loro spalle.
