start	end	text
0	8580	presidente, professor Giuliano Amato. Bene, intanto vi ringrazio di essere tutti qua, mi fa
8580	16780	piacere vedere tanti giovani, questo è merito vostro se non ho capito male, più che no. Va
16780	25720	bene, va benissimo, questo è già un primo prodotto di questa collaborazione e il tema è uno di quelli
25780	37200	ai quali è bene portare i nostri ragazzi, le nostre ragazze a pensare, perché pensiamo a quel che è
37200	55760	accaduto di recente da noi, il termine meticcio è riuscito ad arrivare all'attenzione dell'opinione
56600	65760	non voglio essere meticcio, non è un'idea completa, forse non è un'idea affatto,
65900	75700	insomma è un cattivo pensiero, ma volevo dire non è originale, fa parte di una storia culturale quella
75700	85920	di evocare attraverso il meticciato una forma di impurità e quindi di diminuzione dei tratti
85920	95600	positivi che si riconoscono a se stessi o agli altri, è importante indagare da dove viene questo
95600	104420	giudizio di disvalore, cercare di capire se è fondato, convincersi sperabilmente che è infondato,
104940	111380	perché quello che diceva Elena Paciotti è inesorabilmente vero, cioè siamo tutti meticci,
112740	122400	basta che un antropologo vi racconti la storia attraverso la quale si è venuta formando la
122400	131740	popolazione della terra, perché vi rendiate conto che ci siamo venuti noi esseri umani in
132240	141040	differenziando nel tempo e successivamente mixando le caratteristiche che i nostri
141040	150840	diversi insediamenti terreni erano venuti formando, così da generare in tutte le
150840	159800	sue varietà, tendenzialmente tutte meticce, preferisco chiamarlo il genere umano più
159800	166740	che la razza umana. Questa è una storia bellissima, se cominciate da Adamo ed Eva,
167140	171240	intanto vi dovete domandare di che colore erano Adamo ed Eva, questo non lo si sa,
171340	178080	è un po' come la storia di Dio che i maschi sostengono che è maschio, e infatti se uno
178080	183440	dicesse madre nostra che sei nei cieli lo cacciano immediatamente, ma chi l'ha detto?
185280	193480	Non lo sappiamo, sapete quella storiella femminista che è molto bellina di Dio che
193480	200980	dopo aver fatto Eva le dice guarda lui crede che io ti ho tratto da una sua costola, continua a
200980	206720	farglielo credere, poi lui è convinto ad essere più bravo, che deve comandare lui, che il capo
206720	213280	della famiglia è lui, insomma guarda non è vero, non merita nulla di tutto questo, però insomma tu
213280	220120	cerca di farglielo credere e soprattutto questo fatto che all'origine c'è lui, questo non gliela
220120	229520	togliere mai quest'idea, che non è vero rimane un segreto tra noi donne, dice Dio a questa donna.
230260	236720	Allora intanto Adamo ed Eva non sappiamo se erano bianchi, gialli, verdi, rossi, ovviamente
236720	243040	noi partiamo dalla premessa che erano bianchi, noi bianchi, però non sta scritto da nessuna
243040	250860	parte, cioè i primi esseri umani, chi sa che colore avevano, che secondo me che credo al
250860	257640	paradiso terrestre erano in Kenya, questa è la mia idea che il genere umano è partito di lì, poi
257640	265160	sono partiti, chissà saranno stati 10, 12, 15, insomma qualcuno è finito in Medio Oriente,
265440	272020	qualcun altro è finito da qualche altra parte e via via che si sono insediati in posti diversi,
272020	278900	non ho mai capito come hanno fatto dei pazzi ad andarsi a insediare in Lapponia, sono finiti
278900	285160	in Alaska, poi sono ripiovuti giù verso gli Stati Uniti, insomma gente strana, perché io
285160	290980	avevo capito che in genere si spostavano alla ricerca di un clima migliore, perché si campava
290980	297360	meglio, chissà cosa li ha cacciati in Alaska, dovevano essere gente con le caldane come si dice
297360	308320	in Toscana, questo ha determinato delle caratteristiche anche fisiche diverse legate
308320	315720	al clima, legate a tanti altri fattori, se c'è una cosa che mi ha colpito quando ero ragazzo era
315720	323300	che non so quale enciclopedia aveva costruito una tavola proprio delle nostre caratteristiche fisiche
323300	331840	che partendo dalla Finlandia e arrivando alla Nigeria paese per paese mostrava come le
331840	339520	differenze scendendo verso sud o simmetricamente andando verso nord, sono piccolissime, poi se
339520	347220	guardate agli estremi il finlandese, voi italiani lo vedete come una specie di albino e il nigeriano
347220	354520	lo vedete bello nero, però prima di arrivare al nigeriano si passa per il calabrese, io ricordo
354520	364500	che l'ho già raccontato in pubblico più volte, mi ho cognato che molti anni fa calabrese si voleva
364500	371540	specializzare in Germania e chiedeva una camera in affitto e lo cacciavano via perché era nero,
374660	385120	era del nero gradazione calabrese in realtà, poi via via si sale verso questi lombardi e poi
385120	392700	ci sono i biondi svedesi, ma insomma è una gradazione continua, queste gradazioni si
392700	399500	sono venute formando evidentemente attraverso incrosci molteplici di civiltà che sono state
399500	408720	sempre mobili, il problema nostro vedete qual è, il problema nostro proprio noi italiani davanti
408720	414980	a questa cosa, visto io da anni lo dico e lo ridico è che noi abbiamo avuto dalla storia
416840	428620	una fortuna e una sfortuna dipende dai punti di vista, cioè una civiltà molto mobile qual è
429740	438060	quando ci si spostava proprio con grande facilità, allora ai professori non si
438060	443360	chiedeva quella cosa intollerabile che è risiedere nell'università dove si insegna,
443380	449680	ma che roba, ma quando mai, io sto dove diavolo mi pare e ogni tanto compaio e insegno, questa
449680	456860	era la regola del professore medievale il quale circolava da un'università all'altra e ci metteva
456860	469100	l'ira di Dio di tempo a farlo a quell'epoca e i commerci si svolgevano spostandosi, poi pensate
469800	480420	alle nostre repubbliche marinare italiani che dominavano i mari, comunità stanziate non
480420	487940	particolarmente forti, poi in Europa abbiamo inventato lo Stato nazionale, ecco lo Stato
487940	500140	nazionale ha avuto tanti pregi, ha portato anche diversi benefici e ha però bloccato le comunità
500260	511940	dentro confini che hanno finito al di là delle idee che venivano professate per mettere i simili
511940	522220	coisimili e quindi se voi pensate alla storia degli ultimi secoli dell'Italia, della Francia,
522220	531620	della Germania, della stessa Spagna, gira gira sono storie di comunità bianche cristiane con
531620	537740	qualche ebreo che se non sta attento finisce ad Auschwitz con relativa facilità, quindi la stessa
537740	550020	diversità ebraica è una diversità vissuta con grande difficoltà da queste comunità che poi
550020	562460	arrivi qualcuno che dica solo la razza riana, è un paradosso delirante ma in qualche modo un frutto
562460	574940	di civiltà che si sono venute formando su un ceppo mono etnico fondamentalmente, perdendo
576920	584360	quella idoneità all'osmosi tra diversi che era stata tipica del periodo precedente. Questo
584360	593240	capita a noi ma non capita a tutti a questo mondo, allora voi trovate paesi come saranno gli Stati
593240	602060	Uniti d'America che sono un grande continente nel quale c'è un ceppo originario che viene eliminato
602060	609740	quindi questo proprio trasforma gli Stati Uniti in una terra quasi vergine e lì vedete ci vanno
