start	end	text
0	11880	funziona bene. Che dice l'Ordine Alfabetica? Non è che voglio andare via subito, non la
11880	23620	prendere così. L'Ordine Alfabetica risolve tutti i problemi. L'altro ieri abbiamo fatto
23620	32000	una cosa che era i 60 anni della Costituzione italiana. Gli aveva organizzato tre costituzionalisti
32000	39640	ed eravamo io Enzo Cheli e Carlo Mezzanotte, quindi un terzetto già utilizzato. Però
39640	45120	si svolgeva in una sede ufficiale degli interni e io ho dovuto parlare per ultimo e l'ho trovato
45120	51580	stravagante insomma perché era amato Cheli Mezzanotte, però devo fare la parte del Ministro,
51580	60040	qui non la devo fare e quindi faccio la mia. E poi è bene che concluda Yves, che è in
60040	68400	fondo insomma come Presidente dell'Istituto Europeo in un consesso accademico, giustamente
68400	78300	all'ultima parola. Bene, intanto come Presidente del Centro studi americani sono contento di
78680	85600	tutti qua di questa rinnovata occasione di lavoro comune con la vostra Università,
85760	93520	con la quale grazie a Federica abbiamo già instaurato una partnership utile in questa
93520	103120	ed in altre occasioni. Lo stato dell'Unione è il tema al quale opportunamente viene dedicato
103120	110040	questo seminario. Io non ce la faccio più a parlare del trattato, non lo sopporto più,
110740	117860	ecco mi esce dal naso e dagli orecchi, sono pronto a parlarne bene, a parlarne male,
117980	124000	a parlarne così e così, c'ho tutti gli argomenti sul trattato quindi potrei scegliere qualunque
124000	137060	parte. Però in qualche modo bisognerà parlarne anche perché viene firmato domani se non sbaglio,
137860	148060	oggi viene firmato proprio oggi, quindi è difficile sottrarsi a questo tema, ma considero
148060	156540	sbagliato parlare dello stato dell'Unione parlando esclusivamente del trattato, se è bello o se è
156540	164760	brutto, se somiglia abbastanza o non abbastanza al trattato costituzionale elaborato dalla
164760	175000	convenzione, sono temi importanti questi. Però ecco soprattutto per i giovani può dare un'immagine
175960	184760	in qualche modo limitativa del senso e delle prospettive che abbiamo davanti come europei,
185840	192420	limitarci a discutere, lo facciamo sempre tignosamente, delle clausole giuridiche che
192420	201320	la regolano. Io ho apprezzato molto, giorni fa la lettura Mulino che ha fatto Romano Prodi,
202340	208460	nella quale è riuscito a parlare un'ora dell'Europa senza praticamente nominare il
208460	219100	trattato e dicendo altre cose, parlando del tasso di sviluppo che stanno dimostrando i nuovi Paesi
219100	227180	membri, parlando di quello che ci si è messo a fare poco alla volta a proposito del cambiamento
227400	238160	climatico, parlando dei meccanismi di cooperazione che ormai esistono e funzionano nella lotta al
238160	246980	terrorismo e alla criminalità organizzata. Cioè se noi parliamo esclusivamente del trattato,
247540	256980	voi e coloro che ci osservano dall'esterno, potete avere l'impressione che l'Unione Europea in realtà
256980	264900	non esiste ed è sempre lì dal meccanico a cercare di mettere insieme i pezzi, lo spinterogeno,
264980	272380	le ruote, il volante e siamo sempre lì a montare la macchina e quindi se siamo sempre lì a montare
272380	277160	la macchina vuol dire che la macchina è ferma, che la macchina non funziona, che la macchina non è
277160	286700	partita. Ora non è così, la macchina è difettosa, aveva ed ha bisogno di essere sistemata,
286700	302340	ma sta camminando. Ecco, oggi viene firmato questo nuovo trattato, il 21-22 sarà celebrata in punti
302340	314920	diversi dell'Europa nord centro sud orientale la caduta dei confini perché entrano in Schengen
314920	326200	nove dei dieci paesi che furono protagonisti dell'allargamento del primo gennaio 2004.
328720	342300	Alcuni di essi stanno già entrando nell'Euro, tra qualche settimana in Slovenia si acquisterà e si
342300	358340	usiamo noi da alcuni anni. Se voi appunto andate in Slovenia in questi giorni, e anche negli altri
358340	366480	otto più la Slovenia, Cipro è un problema, mi si fa far cadere il confine, Malta lo fa cadere,
366480	375100	ma dov'è? Non l'ho mai visto, infatti la cerimonia della caduta del confine con Malta la faremo in
375100	384440	Sicilia perché è meno di non farla sul catamarano sul quale arriveranno i ministri maltesi, farla
384440	392020	in mezzo al Mediterraneo, ma se voi andate in questi paesi in questi giorni sono tutti presi
392020	400060	dalla caduta dei confini, dall'importanza di questo fatto. Io sarò a Gorizia quel giorno,
401260	409740	Gorizia è stata divisa in due dalla guerra, tutti lo sanno è stato uno dei confini più dolorosi
409740	417340	creati dalla seconda guerra mondiale che proprio passa attraverso una piazza della città, la città
417340	427020	è stata divisa in due, sono per anni applicate regole diverse, create abitudini diverse e ora
427020	435760	scompare totalmente, accadrà qualcosa che alla fin fine somiglia a quello che è accaduto in
435760	443640	Germania quando è caduto il muro, per cui oggi non lo sapete più dove era, il muro è rimasto
444300	451240	simbolicamente per alcuni metri dentro la città di Berlino al solo scopo di ricordare che cosa era
451240	461280	stato ma lungo le centinaia di chilometri che ha attraversato a suo tempo soltanto chi ha vissuto
461280	469580	lì probabilmente è in grado di dirvi dove era, voi non siete più in grado di percepirlo. Beh queste
469580	478640	sono cose che contano secondo me, contano moltissimo e creano un animus europeo che
478640	487740	ormai c'è e che diventa una componente essenziale non solo della nostra identità ma anche del nostro
487740	499100	modo di vivere in effetti per cui ci accorgiamo che per voi studiare qui o là può essere indifferente
499100	508080	certo non siamo gli stati uniti e quindi ci portiamo appresso le nostre lingue questo
508080	517100	può crea evidentemente delle differenze però col permesso dei francesi che non lo daranno mai
517700	526920	sta accadendo che zitti zitti ci capiamo tutti in inglese in realtà e quindi pian piano abbiamo
528340	537080	chiedo scusa no perché lui è anche francese tra le tante cose che avevo l'intenzione di
537080	542820	chiedere la cittadinanza italiana va beh questo la posso credo che a questo punto tu la possa
542820	549400	avere sì credo che questo punto la possa avere però insomma prima devi superare con il ministro
549400	556740	calderoli un esame di lingua italiana non so chi non so chi tra voi due lo supererebbe meglio
560060	573380	sto scherzando sto solo scherzando ecco capite in 50 anni non è che siamo stati soltanto lì a
573380	582380	modificare le clausole dei trattati insomma in 50 anni abbiamo creato una cosa che c'è cioè oggi
582380	588460	ha cominciato ad esistere uno spazio europeo ha cominciato ad esistere un'identità europea
589640	597460	miriadi di problemi che avevamo prima che questo accadesse non ci sono più cioè proprio non ci
597840	613480	non è che non ci sono più io quando ero giovane 25 anni fa fui tra coloro che si occuparono della
613480	620640	soluzione della questione altoatesina in italia che era una questione delicata c'era una minoranza
620870	632030	di lingua tedesca che non aveva ancora avuto il riconoscimento dei suoi diritti di minoranza
632730	639950	lo status era rimasto quello che era del regime predemocratico e questo aveva creato miriadi
639950	649090	di tensioni i giovani di lingua tedesca che magari scegliessero di andare a fare l'università
649090	656990	a innsbruck anziché a padova diventavano un problema politico erano un problema politico
656990	668150	venivano segnalati al governo italiano quasi che oggi sarebbe semplicemente ridicolo domandarsi
668150	678210	se un giovane di bolsano di merano eccetera decide di studiare a innsbruck a padova a monaco o dove
678210	684610	diavolo vuole andare a studiare è naturale scegliere una università tra quelle che gli stanno vicine
686450	701790	l'europa sta camminando ovviamente l'ingresso dei dieci paesi seguiti da altri ha portato delle
701790	712650	sensibilità diverse tra di noi molti di noi erano ormai abituati a lavorare insieme a accogliere il
712650	722790	senso del pooling delle sovranità nazionali attraverso il lavoro comune a brussell loro sono
