start	end	text
0	7320	ci avete dato per la Calabria e chiudo con una piccola ma breve e bella storia che mi
7320	13760	ha raccontato un carcerato di Locri, lui immaginava la sua vita e l'ha detto di fronte a tutti
13760	21700	anche di fronte a compagni di cella molto difficili, un uomo che ha sofferto e che nel
21700	27860	carcere ha ritrovato nella sofferenza la speranza, immaginavo dicevo che la mia vita fosse un
27860	34480	camminare al mattino prestissimo prima ancora che sorgesse il sole di poter camminare lungo
34480	41060	il mare Ognio, mi imbatto mentre camminavo sulla spiaggia in un sacchettino di pietre,
41480	48260	è buio, mi chino, guardo, non vedo ancora cosa sono però le tocco, sento che sono pietre
48260	54300	lucide, belle, pulite, però non so cosa siano ancora e allora ne attesa che arrivi la luce
55640	61340	giocherello come facciamo tutti sul lungomare e getto queste pietre una una nel mare, prima
61340	67840	una poi l'altra poi l'altra ancora soprapensiero, finalmente arriva il primo raggio del sole
67840	75760	che illumina l'ultima pietruzza che mi era rimasta in mano e che cosa scopro, lo diceva
75760	82560	con rammarico ma anche con verità, scopro che quella pietruzza illuminata dal primo
82560	89120	raggio di sole è una pietruzza d'oro, prima non lo sapevo ho gettato via i miei giorni,
89340	95380	ho gettato via i miei mesi, i miei anni, ho gettato via, ma ora ecco la grande esperienza
95380	101420	che lui diceva illuminato dalla luce del sole cioè della vita di Gesù Cristo, della speranza
101420	109240	di questo incontro i miei giorni sono diventati d'oro, ora so quanto valgono, ora so il valore
109240	113140	della mia vita, grazie che il signore vi benedica e coraggio.
125280	134380	Noi ringraziamo Monsignor Giancarlo Bregantini perché con la sua meditazione andando all'essenziale
134380	144640	partendo dalla vita ci ha portato nel volontariato che è concreto e che ci tocca nel cuore e
144640	145800	nell'impegno.
146860	152760	Praticamente con la sua relazione noi entriamo nella riflessione che ci accompagnerà durante
152760	164360	questi giorni che ci proporrà degli stimoli, degli interrogativi, dei suggerimenti e lo
166460	167220	grazie.
167600	175860	E teremo conto e vorrei invitare soprattutto voi ragazzi considerando che questa è una
175860	182780	settimana di formazione possiamo dire così a prendere nota di ciò che verrà detto e
182780	188860	noi cercheremo assieme a Stefania di mettere in luce di tanto in tanto alcuni punti più
189880	190640	importanti.
190640	197820	Dopo l'intervento di Monsignor Bregantini, ora un grande amico della Comunità, l'onorevole
197820	206640	Giuliano Amato, oggi autorità garante della concorrenza e del mercato, in passato Presidente
206640	214300	del Consiglio, parlamentare e amico vero della Comunità come ha ricordato prima Don Pierino,
215020	224500	ora Dalaico, dopo aver sentito un prete, un vescovo, parlarci della Croce di Cristo come
224500	230560	di una luce che illumina l'ultimo spazio, anche l'ultimo spazio a tua disposizione
230560	238180	della vita, Dalaico, il Professor Giuliano Amato ci dirà con franchezza cosa pensa,
238640	243380	cosa si aspetta, cosa vede nel volontariato cattolico.
268160	274280	Rincarico anche io i ragazzi e i ragazzi per l'attenzione che mi vorranno dedicare
274280	279260	ringrazio Don Piero che mi ha dato questa rinnovata occasione di essere qua con loro
280400	287280	e ringrazio tutti i presenti, le autorità religiose e civili per l'attenzione che anche
287280	292200	loro mi vorranno dedicare. Io devo dire sono molto sintonizzato, lo dirò con parole mie,
292260	298640	con quello che diceva Don Piero, forse è per la vecchia amicizia, ma in effetti se mi chiedete,
298640	304660	è la domanda che mi è stata apposta, che cosa mi aspetto dal volontariato cattolico,
305420	312980	quindi quali domande mi vengono in mente, perciò quali risposte a quali domande, probabilmente
312980	319320	le domande che ho in testa non sono quelle alle quali si tende a rispondere e in parte
319320	326280	si è risposto qui stamani e su cui secondo me Don Piero ha messo le cose a posto, i puntini
326280	333780	sugli, le oasi rispetto al deserto. Perché se voi domandate che cosa ci si aspetta in
333780	341040	genere dal volontariato oggi, probabilmente vi sentirete dare 99 volte su 100 risposte
341040	348700	che al livello di astrattezza a cui in genere si parla di queste cose, insomma siccome le
