start	end	text
9760	17420	Invece solo un discorso un pochino più sugli appuntamenti prossimi, visto che tra l'altro
17420	24300	l'interno d'Europa è cominciato al discorso, in un certo senso contro il governo.
25040	32620	Temi impegnativi, eh, no, no, non me la sto dicendo, no, non me la sto dicendo.
32820	38640	Cughe restando a serco, ma allora dovrà fare la società separata per il destra?
38640	47640	A me ormai io mi sono già espresso su questo argomento, quindi state a sentire,
48940	57720	Maccanico, io gli devo dare atto che è uno dei ministri della Repubblica che hanno fatto di più per la liberalizzazione.
59360	65280	E quindi non posso non tenerne conto quando anche io dica che su questa cosa poteva fare di più.
65280	71640	Se io non dico che poteva fare di più, contraddico quello che ho detto.
72320	82620	Però non vorrei neanche che questo facesse sembrare che io mi dimentico che lui in fondo per la liberalizzazione ha fatto molto su questa cosa.
84600	98580	Però lui non dice che tra sei mesi, e poi lo vedrà la nuova autorità, il che fra l'altro esprime la sua convinzione che tra sei mesi la nuova autorità ci sarà,
98820	101080	e questa è una buona notizia.
115240	120640	Senta, mi scusi, io sono di Radio Radicale, volevo chiedere qualcosa a proposito della nostra emittente.
121560	129980	Non ne sono, non mi chieda cose che non ne sono, so che la RAI ve lo porta via, questo ho capito.
130600	133540	Siccome l'informazione politica è sempre...
133540	136800	Ma io ascolto Radio Radicale tutte le mattine, quindi lo so.
136800	139900	Cioè è un tema ascoltante l'informazione politica.
140200	147720	Siamo in un punto nel quale nessuno si lagna di un ente, di un'emittente che questo lavoro fa.
147960	148420	Certo.
148680	155800	Viene fidato invece a una concessionaria che è nel fuoco delle polemiche adesso e anche dal punto di vista dell'audience.
156620	162680	Stamani sentivo, no non era il vostro direttore, non so chi è che leggeva stamattina i giornali, no non era il direttore.
162680	168680	Era qualcun altro che diceva, lo si fa in nome di applicando una norma di una legge superata.
169540	175840	Probabilmente aveva ragione nella sostanza ma forse non nella forma, nel senso che quella norma credo che sia ancora vigente.
176600	180860	Quindi è un qualcosa che dovrebbe fare il Parlamento di pensarci su.
181940	187120	Poi una concessionaria che, rattenuta dalla legge Mammia, svolge uno servizio non ha mai svolto.
187120	195120	Adesso ha un contratto di servizio con il Ministero delle Poste e nulla lascia intendere che si comporterà diversamente, non avendo nemmeno i mezzi tempi.
195140	197220	Non sono in grado di esprimermi su questo.
197400	200240	Volevo chiedere un parere invece più inerente al tema.
200960	208120	Rispetto anche alla questione della McDonald e Boeing, in contrapposizione si diceva al Airbus.
209940	225220	Pare che lì ci fosse in contrapposizione da una parte una visione nazionalistica della questione tra Europa e Stati Uniti e dall'altra una visione tutela del consumatore dal punto di vista dell'antitrust.
225220	249580	Ora a me veniva in mente, rispetto a questo, se il Tribunale internazionale per i diritti dell'uomo, che sembra prefigurare una legislazione che fa in qualche modo evaporare i confini nazionali lasciando l'autore e la persona che soffre di un restringimento in diritto o comunque una vittima al giudizio della legislazione.
249580	262140	Se non possa essere in qualche modo un modello e se la World Trade Organisation potrebbe assumere un ruolo di questo genere, anche per la tutela della concorrenza, per l'antitrust, qualcosa che abbia a che vedere con la tutela del consumatore.
262140	279140	Sì, no, questo lei ha ragione, perché proprio io stesso, parlandone l'altro giorno al Senato in quel bel convegno che ha organizzato, non c'è pace senza giustizia, anche per il mestiere che faccio attualmente, proponevo esattamente questo stesso parallelo.
280220	309200	Anche perché la carta dei diritti fondamentali era il 48 e più o meno della stessa epoca è una carta dell'Havana sulla libertà del commercio internazionale, che già allora conteneva esattamente i principi sui quali si sta ora cercando di fare i primi passi per costruire una giurisdizione sovranazionale.
309220	326540	A tutela della concorrenza. Ed è singolare come le due carte che stabiliscono le norme fondamentali siano di 50 anni fa e siamo 50 anni dopo a porci il problema di trasformare tutto questo in istituzione.
326540	339540	Le due cose si somigliano, indescutibilmente si somigliano, e le due cose hanno avuto bisogno di questi 50 anni perché sono stati 50 anni di difficoltà.
340400	358620	Oggi si dimentica con troppa facilità che per 40 anni e più c'è stato un blocco comunista che si è opposto drasticamente a trasformare in giurisdizione la carta dei diritti fondamentali in effetti.
358620	378460	E quindi è stato necessario superare una serie di durissimi ostacoli storici per arrivare al quasi concretizzazione del Tribunale sulla tutela dei diritti fondamentali. Per la concorrenza più o meno la stessa cosa.
378460	399500	Ecco, si può intravedere una possibilità di battere le resistenze alle burocrazie nazionali anche in tema di concorrenza, di antitrust. Si diceva per esempio stamattina che l'Unione Europea sta passando dal processo di accentramento in un'unica autorità a un processo di in qualche modo di restituzione agli Stati nazionali.
399500	420100	No, ma il problema se non è delle burocrazie nazionali è in questo caso. Cioè la costruzione di un'autorità internazionale sobrenazionale della concorrenza deriva principalmente dalle divergenze che ci sono nell'interpretare i principi base stessi.
420100	435780	Cioè la nozione di cartello restrittivo è, anche se le parole che la esprimono sono le stesse, molto elastica. Per gli europei e gli americani vuol dire una cosa, per i giapponesi ne vuol dire una totalmente diversa.
435780	462000	Aggiunga poi che c'è un mondo di paesi in via di sviluppo che hanno finalmente cominciato in parte a svilupparsi, che ha una qualche diffidenza verso la libera concorrenza anche motivata dal rischio che questo possa significare che il big business delle multinazionali si inquadronisca delle loro economie.
462000	479980	Quindi, ecco, questo porta a porre dei problemi sul come va inteso la tutela della concorrenza, non all'interno di un'economia sofisticata e sviluppata come quella dei paesi industrializzati, ma qual è in un mondo...
