start	end	text
0	4520	Questo favorevole, onestamente, oggi non c'è, anche se riconosco all'amministro turco
4520	10760	di avere introdotto nello stesso sistema del taglio dei prezzi un elemento che segnala
10760	18380	l'attenzione all'innovazione di prodotto, però l'innovazione deve essere pervasivamente
18380	25400	sostenuta da una politica che non colpisce l'anello politicamente debole, che si rivolge
25400	34880	all'insieme del sistema, che in esso valorizza quelle potenzialità innovative che ci sono
35460	42600	e che anche nel rapporto tra università, servizio sanitario, almeno nelle sue parti
42600	49340	più evolute, ad impresa farmaceutica, pensiamo agli spin-off universitari che dall'università
49340	54980	ed intesa con l'industria farmaceutica che c'è già, si stanno anche significativamente
54980	62060	realizzando seppur in valumi ancora contenuti, tutto questo può diventare quel contesto
62060	65420	favorevole che oggi non c'è e che purtroppo da tempo non abbiamo.
80020	90900	La salute e il mercato, il titolo è un titolo accattivante, crea aspettative che vanno al di là del mercato farmaceutico naturalmente
91500	96840	e fa bene perché così dato anche il costo del libro, che secondo me è esorbitante,
98500	105240	e appunto uno ha una ragione per comprarlo, non lo dovrei dire io, ma solo 49 euro sono tanti.
109340	119320	Comunque non dipende da noi, è una scelta dell'editore, ma il tema del rapporto con l'industria farmaceutica,
119800	130160	con il sistema sanitario, è proprio il tema di un crocevia assolutamente cruciale nel quale si incontra
130160	135660	l'interesse individuale e collettivo alla salute con quello che è bene o male un mercato,
135660	143260	che è quello dell'industria farmaceutica, che esiste in quanto è un settore che sta su un suo mercato,
144000	150260	dove ci sono degli operatori privati che investono i loro quattrini e li rischiano anche a lungo termine
151060	158440	nella ricerca farmaceutica, che cercano di allargare il loro mercato geografico
158440	165640	e che più si sono venuti concentrando, più hanno l'Europa come minimo come mercato geografico
165640	175900	e non i singoli paesi, e che in questo loro lavoro di mercato forniscono un prodotto che per la sua attinenza
175900	186280	ad un interesse fondamentale della persona, direi, che è quello alla sopravvivenza, oltre che alla buona salute,
187900	196280	incontrano lo stato regolatore e dove ci sono sistemi sanitari pubblici lo stato quasi monopsonista,
197580	205280	si tratti di stato, si tratti di regione, comunque il soggetto pubblico, e questo doppio incroscio
205310	218310	non può essere evitato, ma deve essere gestito in modo da consentire insieme all'industria farmaceutica
218990	227190	di essere un'industria che gode degli elementi vitali che sono propri del mercato in cui opera
227190	236770	e che allo stesso tempo, lungi dal danneggiare la salute di coloro ai quali fornisce i suoi prodotti, concorra alla salute.
236950	242390	Cioè, quindi, è un crocicchio delicatissimo questo qua, ed è inevitabile.
243190	252430	Quindi siamo proprio sul punto in cui la discussione se debba entrare o meno il mercato nella gestione del tema salute
252430	259270	è una discussione irrilevante, perché comunque l'incrocio qui ce lo troviamo davanti.
260090	273430	E guardate, accennavano al caso il mercato geografico, se funzionano male i due ruoli di regolatore e di quasi monopsonista dell'operatore pubblico,
273750	282750	il danno che può essere fatto all'industria farmaceutica o a quello che essa fa, è un danno gigantesco.
285810	295210	Io, che sono così un coltore perdurante dell'antitraste, che seguo anche la giurisprudenza comunitaria in questa materia,
295210	304510	l'industria farmaceutica crea delle situazioni che non esistono altrove nella regolazione antitraste.
306170	314570	In Europa è vietato ad una impresa che vende i suoi prodotti in più paesi,
314570	328790	è vietato a questa impresa produttrice di vietare ad un distributore che ha comprato i suoi prodotti in Grecia di venderle anche in Italia.
329170	339570	Questo è vietato perché il mercato è unico, quindi l'impresa produttrice non può segmentare il mercato europeo in mercati nazionali.
341490	352590	L'industria farmaceutica si trova nella condizione che in un dato paese un medesimo prodotto che vende in più mercati nazionali
352590	357490	ha un prezzo molto più basso che in un altro per regolazione pubblica.
357490	366490	Il risultato è che chi acquista per distribuirlo in Grecia dove costa meno un dato prodotto,
367110	378530	una volta che l'ha acquistato, cerca di andarlo a rivendere negli altri paesi dove c'è un margine di guadagno, se il prezzo non è il medesimo.
379550	387530	L'effetto può essere, come in concreto è stato, io vi sto parlando di un caso famoso che riguarda la Glaxo,
388230	400110	l'effetto può essere che il paese, Grecia, si trova a non avere prodotti sufficienti per i malati che si avvalgono di quel prodotto
400110	409730	perché i distributori se lo sono venduti nei paesi dove in questo caso voi vedete la Corte di Giustizia che,
409970	418690	suo malgrado, accetta che si possa chiudere il confine greco proprio per evitare questo danno alla salute.
419290	427110	Ma questo danno alla salute è stato creato da una malformazione del rapporto tra industria e stato regolatore
427270	440270	che segmenta i mercati, la disciplina del prezzo, non può avvenire soltanto in funzione delle nostre esigenze di contenimento finanziario.
441450	454270	Ora dobbiamo dire la verità, noi per anni abbiamo seguito nel sistema sanitario una politica che era esclusivamente ispirata al contenimento finanziario.
456690	467950	Giorgio, lasciami lavorare. E no, e tu ti metti a chiacchierare, io questo proprio non l'ho mai ammesso in classe in nessun altro posto, tutti lo sanno insomma.
471410	489750	Quindi rispetto a questo, che proprio spiega i danni che si possono fare, è di tutta evidenza che in ragione del contenimento finanziario tu puoi ricattare l'industria quanto vuoi.
489750	501750	Perché puoi dire, tanto io sono il principale compratore dei tuoi prodotti, quindi o mi rivendi a 10 o io non ti riprendo, a quel punto tu hai comunque ridotto i minimi termini di tuo fatturato.
502870	513030	Il risultato è che l'impresa si adatta, ci saranno quei fenomeni di disfunzione che dicevo, ci possono essere effetti rovinosi sulla ricerca, evidentemente.
513030	520190	Ora, mi sbaglierò, ma da questo abbiamo cominciato ad uscire.
520190	534190	Il lavoro al quale si riferiva prima Livia Turco, cioè questo lavoro di paziente collegamento tra i diversi soggetti pubblici e anche l'industria,
534190	550330	ha cercato di fare in modo che le ragioni del contenimento finanziario fossero un vincolo che necessariamente deve essere rispettato, ma non l'obiettivo dell'operatore pubblico.
550330	563490	Perché questo è il dramma che tante volte Mario Pirani ha segnalato, e certo Mario non è come non sono io uno scialacquatore di risorse pubbliche, ma fa un'enorme differenza
563490	572410	considerare rispetto alla salute o alla scuola il contenimento finanziario un vincolo o l'obiettivo principale.
572410	586650	Fa una differenza enorme, perché la scuola esiste per dare istruzioni ai bambini, non per risparmiare, perché se lo scopo è risparmiare, eliminarla produce il risultato ottimale, evidentemente.
586650	600770	No, insomma, quindi è evidente che dobbiamo saper ragionare in un'ottica nella quale i settori di spesa devono avere il vincolo del contenimento della spesa,
600810	610650	ma cercando di non inquinare la qualità del servizio che rendono in ragione del contenimento.
610970	619470	Noi stiamo dimostrando in questi anni che questo è possibile, che questo è possibile, si può fare di meglio.
620230	634970	Io, per esempio, sono convinto, come trapela dal pezzo di Pammoldi ed altri in questo volume sul prezzo, che bisognerebbe che noi, e questo dobbiamo chiarircelo anche con l'industria farmaceutica,
635330	647210	che non sono neanche quanto ne sia contenta, ma che dovremmo differenziare i prezzi dei prodotti, anche quelli che il sistema pubblico paga,
647590	655890	in ragione del loro incorporare o meno una significativa innovazione di ricerca dentro di sé.
655890	665370	Capisco che questo può somigliare troppo ad un sistema di mercato, dove il prodotto che incorpora tanta ricerca costa mille euro,
665870	680310	mentre il prodotto che non ne incorpora nessuna costa due euro, ed è possibile che per ragioni macro possa convenire di mediare e scaricare un po' del prezzo della ricerca del prodotto.
680310	690310	Però si possono studiare delle forme che smistano su canali diversi, anche su contribuzioni diverse,
691310	704310	e che poi fanno appello al sistema pubblico come tutore del grande rischio o del rischio cronicamente vissuto per un lungo periodo.
704310	719310	C'è tutto il margine per pensare a questo tipo di cose. Ecco, certo si è che oggi abbiamo cominciato finalmente a parlare un linguaggio
719830	731750	e a tradurre nelle nostre leggi il senso di un linguaggio che cerca di tener conto delle diverse ragioni che si vanno ad incontrare in quel crocicchio inevitabile,
731750	747670	cioè di una regolazione che non è solo funzione del contenimento finanziario, ma che deve essere anche funzione della migliore incentivo alla ricerca farmaceutica
747670	759950	alla quale abbiamo un grande interesse e di una modulazione dei prezzi che non produca distorzioni né sui mercati dei prodotti né sui mercati geografici,
759950	771790	perché è importantissimo anche questo fatto qui. Da questo punto di vista il grado di conoscenza, anche il grado di consapevolezza
771790	781230	che gli operatori riescono ad avere delle loro utenze, dei loro bisogni, delle loro tendenze, questo aiuta enormemente.
