start	end	text
0	7760	interesse per certi aspetti era quello che volevamo sentire di più oggi perché è attuale
7760	15500	tra di noi qua la discussione sui percorsi dei quali tu parlavi, sul rapporto tra quella
15500	29980	formazione iniziale e le specializzazioni quali si lega proprio al nostro tema, quale
29980	37400	modo per noi è lo sviluppo di questa terra insomma che essendo parte del mondo ha titolo
37400	45400	ad essere valutata anch'essa. In ogni caso io considero importante che l'università
45400	52580	per la seconda volta poi in un anno ospiti un dibattito e io ho l'avventura di essere
52580	60440	presente ad entrambi, la prima volta c'era con me Beppe Derita che a proprio questo tema
60440	68540	sia pure visto da angolature diverse, il che dimostra già di per sé che questa università
68540	75260	che come dici sta piantando le radici e ancora non ha avuto il tempo di crescere come albero
75260	84500	fino alla sua potenzialità massima e però il problema del rapporto che ha con il territorio
84500	90560	in cui si trova e del contributo che può dare ad una formazione che permetta poi di
90560	98300	trovare un lavoro questa università qui dove siamo se l'oppone e ci aiuta, ci ospita anche
100760	107120	io volevo approfittando del fatto di avere accanto Piero Gorgallini che anche lui il
107120	114440	lavoro lo conosce e come, lo ha vissuto dall'altra parte, appunto alla nostra età possiamo anche
114440	119340	considerare l'esperienza di collegio la migliore della nostra vita e probabilmente così è
119340	128020	stato però insomma poi si cresce e abbiamo dovuto occuparci ciascuno a suo modo dei problemi
128020	135460	del paese e tu ora sei alla testa forse di una delle poche imprese italiane sulle quali
135460	143000	possiamo contare per ricerca e innovazione anche per ragioni dimensionali e allora io
143000	151980	volevo porre anche delle questioni a voi, la prima questione per me al di là dei tipi
151980	159780	di lavoro è quella di questa flessibilizzazione del lavoro che ci prende un po' la gola che
159780	166640	tutti giudichiamo essere una cosa necessaria ma della quale quando parliamo ai nostri figli
166640	172620	ci sentiamo dire stavate meglio voi quando stavate alla catena di montaggio quelli di voi che ci
172620	180540	stavate almeno il lavoro era sicuro sarà stato anche alienante ma qualcuno mi spieghi se è
180540	189860	un lavoro alienante ma sicuro è un lavoro meno alienante ma del tutto precario è possibile che
189860	197500	a questo mondo ci possa essere qualcosa diverso mi mi domando io ma la mia questione è specifica
197500	204720	vedete perché oggi a qualunque giovane è facile far capire che per l'ingresso nel mercato del
204720	212480	lavoro la flessibilità è non un ostacolo ma un'apertura perché consente di testare facilita
212480	221680	le assunzioni facilita gli ingressi è facile dimostrare ad un giovane che un lavoro flessibile
222600	234700	se lui riesce o lei riesce ad acquisire competenze che consentano di avere una pluralità di clienti
234700	242320	del proprio lavoro allora la flessibilità è veramente l'ideale perché allora in realtà tu
242320	250100	stai diventando un professionista e allora ti organizzi come vuoi è meno difficile è meno
250100	258820	facile convincerlo o convincerla del fatto che se tu passi l'intera giornata a fare sempre lo stesso
258820	265720	lavoro magari rispondere alle telefonate in un call center e lo fai lo fai lo fai lo fai tu
265720	273780	debba avere un contratto in cui o vieni mascherato da semi professionista o sei assolutamente
275320	282520	transitorio e allora la sensazione è che a loro viene negato quello che alle nostre generazioni
282520	290880	invece venne in un modo o nell'altro concesso la mia domanda in fondo è questa ed è legata al
290880	298120	lavoro del futuro quanto ve la pongo nel modo più brutale quanto questo tipo di flessibilizzazione
298960	306640	del lavoro più che riflettere l'impresa del futuro che sta nascendo non rifletta la difesa
306640	315760	disperata di una impresa che non vuole morire e che si arrabatta in un modo o nell'altro a ridurre
315760	322360	i suoi costi per sopravvivere al di là della sua capacità di sopravvivenza c'è un dato che mi
322360	331100	colpisce e che entra in gioco anche nel tema più generale del ricerca innovazione e sviluppo in
