start	end	text
0	7360	Un'analisi econometrica fatta però molto grezza, nel senso che essendo i gradi di
7360	16400	libertà molto pochi, era inutile cercare di fare un secondo tipo di analisi. La prima
16400	23360	analisi econometrica dava che c'era una buona correlazione positiva fra andamento delle
24630	35770	corsi di cambio. Però, visto che l'autocorrelazione dei residui era elevatissima, già prima si
35770	44510	capiva che, siccome le quote vengono calcolate da un anno all'altro vedendo la variazione
44510	49750	delle quantità, quindi a prezzi costanti, e dei cambi, è chiaro che alla fine del
50930	55910	periodo l'autocorrelazione elevata dei residui mi diceva semplicemente che, grazie, visto
55910	60770	che c'è già il tasso di cambio che è cambiato, è chiaro che la quota risente di questo.
61050	65330	Quindi, da un punto di vista dell'analisi econometrica, era chiaro qual era il problema.
66350	74790	Quindi, io ho fatto poi una serie storica di dati per queste tre valute facendo le variazioni
74790	80570	con i dati del fondo soltanto sulle quantità, quindi eliminando i corsi di cambio. Eliminando
80570	85970	i corsi di cambio, fra l'andamento della quota nel lungo periodo e anche nei periodi
85970	95150	abbastanza brevi, a prescindere da anni, non c'era nessuna correlazione. La seconda
95150	104770	correlazione fra distribuzione delle quote e tassi di interesse a lungo termine non è
105390	109870	era visibile da tutto il grafico che non c'era nessuna correlazione positiva. Anzi, nel caso
109870	120250	dell'OIEN c'era addirittura la correlazione inversa. I tassi di interesse crolavano quasi
120250	124210	a prescindere da variazioni di breve periodo e la quota dell'OIEN saliva come notto.
125010	131390	Quindi, a questo punto, abbiamo pensato che, effettivamente, non è che forse non è vero
131390	138370	che le banche centrali pensano di fare profitti con le loro riserve volutari. Cioè, poi leggendo
138370	144010	tutta una serie di autori che hanno scelto altri parametri per cercare di capire se questo
144010	149370	era vero o meno, è venuto fuori che neanche lì si capiva molto. Cioè, anzi, si vedeva
149370	158090	che non c'era una correlazione stretta fra quote e attesa di profitti dalle banche centrali.
158090	166210	La mia conclusione è questa, che, a prescindere dal comportamento di alcune singole banche
166210	170010	centrali, che ci possono sempre essere o anche di una cerchia di paesi, che se non vogliamo
170010	177250	neanche dire quali possono essere, ma insomma non facciamo speculazioni di nessun tipo – speculazioni
177250	184390	intellettuali intendevo, non speculazioni valutarie – le banche centrali detengono
184390	190910	riserve in valuta, soprattutto per problemi di liquidità. E quindi le detengono in dollari,
191190	195270	in marchi e in yen, perché sono le valute che in generale sono quelle che nel commercio
196410	201630	internazionale sono quelle più usate. Quindi, in un certo senso, fanno come fanno le imprese
202350	211810	e le famiglie, tanto per capirci. L'altra cosa che veniva fuori era questa, che soddisfatte
213130	220630	le condizioni di liquidità, certe monete vanno anche conservate nel portafoglio delle
220630	227950	banche centrali se un paese ha – se le sue amministrazioni pubbliche, le imprese e le
227950	232430	famiglie hanno un forte indebitamento verso l'estero in una certa moneta, caso tipico
232430	237630	dello yen, l'ultimo che lo spiego – se un paese ha una certa esposizione verso lo
237630	241310	yen, la banca centrale di quel paese non può non detenere i yen, perché nel caso
241310	245910	disperato che dovesse succedere qualcosa, deve essere pronta a liquidare i yen.
247090	252690	Quindi esiste sia il problema di liquidità e quindi il problema delle monete più usate.
252750	255910	Naturalmente la cosa che ora mi viene in mente, è chiaro che le due cose sono combinate,
255990	261370	una moneta che è fortemente presente nel commercio internazionale e anche una moneta
261370	265110	che viene detenuta come moneta di riserva è abbastanza ovvio, non solo, ma anche quella
265110	270110	che viene usata per indebitarsi verso l'estero. In caso del Giappone, abbiamo parlato anche
270110	278070	di Giappone. Questa mattina, quando la posizione creditoria, l'ha detto il governatore, è
278070	282190	di mille miliardi di dollari, del Giappone evidentemente da qualche parte andranno a
282190	285550	finire questi mille miliardi, quindi è chiaro che il mondo si è indebitato verso il Giappone.
285770	292790	Quindi non si può far a meno di detenere quote in yen o in un'altra moneta che fosse
292790	298290	nella stessa posizione dello yen. Quello che resta è possibile, certamente, che l'operatore
298290	303630	in cambio, o diciamo quello che sta nella banca centrale, ovviamente di quelle riserve
303630	310290	che gli restano libere per problemi di liquidità o del fatto che deve detenere certe valute
311450	317450	per ragione di indebitamento del suo Paese, il resto ovviamente cercherà di impiegare
317450	323030	al migliore profitto possibile, ma non che per questo si faccia una speculazione. Oltre
323030	328270	a questo, io poi a questo di lungo periodo, nel testo c'è anche un ragionamento che
328270	335490	è una tecnologia ragionata in base ai dati della Brie. Ho semplicemente visto di anno
335490	340090	in anno come andavano queste cose e anche di anno in anno non si può dire che ci sia
340090	346290	una correlazione positiva tra quote nelle varie valute e le determinanti di questo,
346590	350770	le possibili determinanti di profitto per queste valute detenute dalle banche centrali.
356650	363870	Su suggerimento dei membri del gruppo e su specifica richiesta di William Branson c'è
363870	368410	un piccolo spostamento di programma. Branson ha avuto l'incarico di commentare i 5 PEPA
368410	373950	che abbiamo seguiti. Non conosce le conclusioni che io, Michele Frattiani e Dominic Salvatore
373950	379170	abbiamo tratto, quindi è giusto anticipare l'intervento di William Branson, che attualmente
379170	385530	è il professore di economia e affari internazionali presso l'unità di Princeton, che ha 20 minuti
385530	388970	di tempo per il commento. 20 minutes.
390550	399170	Ho anche avuto il privilegio di incontrare Guido Carli presso la conferenza sul coordinamento
399950	405610	delle politiche monetarie alcuni anni fa. Io sono un sostenitore americano dell'Unione
407830	416690	Europea. Forse dalla stampa penserete che sono una rarità, ma questa non è vero. Sono
416690	422690	un sostenitore perché secondo me non ha un grosso significato avere molte valute in un
422690	429610	unico mercato. Anzi devo dire che mi sono trovato a parlare con Michael Amerson quando
429610	434390	era presso la commissione ad una conferenza che si è tenuta a Castel Gandolfo alcuni anni
