start	end	text
900	7080	Non mi lascio influenzare da coloro che dicono che sarebbe meglio avere solo poche, invece
7080	12860	di tante piccole imprese e medie imprese, solo poche grandi imprese. Avrei qualche dubbio
12860	18080	questo riguardo. Poi la trasformazione storica a cui dicevo prima riguarda proprio anche
18080	23640	la concorrenza in Italia. Ci sono state tante tappe importanti che io vorrei ricordare,
23640	30840	non per tutte riesco a ricordare chi merita quella tappa, ma per esempio il fatto che
34120	41380	su questo devo ricordare Beniamino Andreatta credo, la Banca d'Italia per tanti anni abbia
41380	53520	usato lo strumento delle creazioni di moneta per risolvere problemi che si presentavano
53520	61820	nei meccanismi del mercato. Sto dicendo, una creazione monetaria troppo discrezionale
61820	67340	è una creazione, è una politica che in qualche modo si sostituisce ai meccanismi di funzionamento
67340	73440	del mercato. Andreatta ha il merito, se vi consentite un'occasione vorrei rivolgere
73440	80120	a lui un pensiero particolare, ha il merito di aver bloccato questa deformazione.
85760	90760	In materia di privatizzazione è riconoscimento unanime che l'Italia ha fatto molto più
90760	97720	di tanti altri Paesi, cominciando un po' più tardi rispetto ad alcuni, ma privatizzato
99880	106640	molto ottonendo così due cose importanti dal punto di vista della concorrenza, che un'impresa
106640	115040	pubblica o la partecipazione statale fa concorrenza ANFER, una ANFER competition, dal punto di
115040	124480	vista della remunerazione del capitale e dal punto di vista del ripianamento a piedi
124480	131820	di lista degli effici. Quindi altra la concorrenza e questo è un dato che collega strettamente
131820	135760	il tema della privatizzazione, quello della concorrenza e della liberalizzazione.
137240	148100	In materia di banche, era un sistema bancario, si usava l'espressione pietrificata, non
148100	153160	è più così, c'è più concorrenza, si può accedere al mercato bancario, chi vuole
153160	159180	mettere oggi nessuna banca non deve passare attraverso le tante difficoltà che una volta
160460	166560	esistevano, c'è più concorrenza in questo campo, c'è più accesso al mercato. Ma scusate,
166720	175020	anche la politica di contenimento del debito pubblico, l'Europa in tutte queste cose ha
175020	179900	grandi meriti perché ci ha spinto in questa direzione, è una politica alla concorrenza,
181260	185180	perché sul mercato finanziario se avete un debito pubblico che cresce rapidamente si
185180	191040	fa concorrenza agli investimenti privati, il cosiddetto crowding effect, e quella è concorrenza
191040	196060	sul mercato finanziario, uno stato che limita, un governo che limita il disavanzo pubblico
196060	201380	entro i paletti che sappiamo e che quindi anche da questo lato evita che il debito
201380	206200	pubblico continui a crescere al ritmo precedente o addirittura riesce a ridurre il debito pubblico,
206340	214940	fa indirettamente, crea un clima di maggiore concorrenza. Politiche di liberalizzazione
214940	224420	adesso sono avute nel settore del commercio, oggi un'unità commerciale può cominciare
224420	229460	a operare senza le complichiazioni amministrative di una volta, sono rimaste le autorizzazioni
229460	234340	per la grande distribuzione e spesso queste autorizzazioni tardano a venire, questo lo
234340	241380	so, ma rispetto a quello che era la situazione del commercio prima, le cose sono molto cambiate,
241380	246600	c'è più concorrenza, poi io non lo so se gli operatori che hanno in qualche modo sono
246600	253460	stati coinvolti in queste politiche liberalizzatrici che non sono, sono merito di vari governi,
254520	259500	sono poi così contenti di questo fatto, ma ci dice che molto spesso la concorrenza la
259500	263320	si chiede per gli altri ma non la si vuole per se stessi, però queste sono dati di fatto,
264560	271120	e anche in materia di tariffe pubbliche o di prezzi amministrati, ce ne sono ancora
271120	276780	alcune, ma molto limitate rispetto al milione di prezzi che si forma in questo Paese e non
276780	283300	c'è ricordate il Cipe dal quale si doveva passare per fare le tariffe, c'è molto limitato
283300	295660	questo settore, cosa è che secondo me bisogna ancora fare molto? Ma sto dicendo la trasformazione
295660	301100	storica è questa ed è condotta dal filo della liberalizzazione della concorrenza, procederà
301100	308000	lentamente, ma la linea di marcia è sicura e quando ricordo che venti anni fa c'erano
308000	316520	forse quattro economisti in questo Paese che chiedevano queste cose, invece l'idea liberale
316520	321320	e liberista si è affermata sempre di più in questo Paese e all'origine di tutto questo
321320	331080	c'è l'affermazione di questo tipo di idea. Ci sono ancora concorrenze non iniziali,
334980	341620	leali, tante e contro queste dobbiamo combattere e io sono personalmente impegnato, per esempio
341620	349460	nella lotta alla contrafazione. E riguarda o no il problema della concorrenza, temi non
349460	353920	sempre citati, ho partecipato a vari dibattiti su questo tema, di solito queste cose non
353920	361080	sono ditte, c'è da liberalizzare i servizi pubblici locali, io sto lavorando in un Paese
361100	370560	che ha un regolamento in questa direzione. E se ci sono regioni importanti del Paese
370560	374980	che non si trovano in condizioni di eguaglianza dei punti di partenza rispetto agli altri,
375140	380700	perché mancano infrastrutture e cose del genere, questo alterano la concorrenza in senso territoriale,
380840	386040	in fondo anche questo è un tema della concorrenza, non dovremmo metterlo nella nostra lista
386040	396640	di problemi, dobbiamo lavorare su questo. Fidra Sport ci ha ancora molto da lavorare
396640	406360	nel senso di accrescere la concorrenza e il mercato del lavoro ci abbiamo lavorato. Una
406360	411800	delle riforme che abbiamo fatto, fra le tante, scusate io non voglio appropriarmi il vostro
411960	422200	tempo, una delle riforme è l'informatizzazione della pubblica amministrazione, che non si
422200	428760	sta anche a lavorare in questa direzione e sta procedendo molto rapidamente. Riforma
428760	437060	della scuola, dell'università e della formazione, riforma del mercato del lavoro per introdurre
437060	444240	più flessibilità e più tipi di contratti possibili, riforma delle telecomunicazioni,
445440	453220	riforme delle società e delle cooperative e per quanto molto modestamente riguarda me,
453940	467040	energia, come dicevi uno dei presupposti per andare in porto e accrescere l'offerta legge
467040	476760	72 domande di autorizzazione, non tutte accoglibili, ma almeno la metà saranno accolte. E così
476760	488700	via, qui se mi consente il mio amico Gros Pietro, una delle cose che ho difficoltà a percepire
489800	494440	è, intanto d'accordo ovviamente su momento dell'offerta come condizione generale, è
494440	499880	una cosa che stiamo cercando di avere, ma anche se entrano nuovi operatori sul mercato,
500160	509900	è una considerazione parallela a quella che facevi tu, ma il prezzo è tarifato, come
509900	514260	si riflette sui prezzi questo? C'è anche questa considerazione, tu facevi quelle relative
514260	518920	ai mancati investimenti eccetera, ma se il prezzo è tarifato entrano nuovi operatori,
518920	525680	ma il prezzo è tarifato, quindi non basta, bisogna passare altri meccanismi che consentono
525680	532420	che i prezzi tengono conto. E poi ricordiamoci sempre quando facciamo i confronti fra le
532420	539760	bollette che noi non abbiamo l'energia nucleare, signori miei, e non credo che la si voglia,
540800	545800	sarà un errore, no, ma come qualcuno di voi ha detto gli omni polici devono pure tenere
545820	558060	conto di quello che la gente pensa. Sull'energia, come sapete, sto cercando di far entrare quanti
558060	566260	più clienti, cosiddetti idoni, all'energia chip safe, questo è un recente mio provvedimento,
