start	end	text
0	8660	Avendo ricevuto questi emendamenti si presenta dal mio punto di vista migliorato e dovremo
8660	12440	essere in grado quindi di far fronte ad una situazione che altrimenti avrebbe causato
12440	16000	un disagio grandissimo ad alcune fasce della popolazione.
17100	25320	Mi pare evidente che nella sostanza la volontà politica rispetto al blocco di questi sfatti
25320	33160	ci sia e quindi mi pare ipotizzabile che si possa al di là degli incidenti di percorso
33160	40740	avere la sostanza del provvedimento che va in vigore rapidamente senza troppi disagi
40740	45440	in queste settimane di vacanza dal punto di vista legislativo.
46780	55140	Grazie a Ferrero, a questo punto riprendendo il filo del Consiglio dei Ministri di oggi
55140	63740	abbiamo iniziato con una breve scambio di battute sulla situazione della legge finanziaria
63740	72380	alla Camera e il Consiglio dei Ministri ha valutato e ha condiviso la posizione di continuare
72380	81540	a ritenere che noi siamo fortemente impegnati a un'approvazione alla Camera della legge
81540	91040	finanziaria senza il voto di fiducia e quindi l'impegno che il governo mette in questi giorni
91040	97600	è quello di continuare questa discussione che anche oggi è andata avanti e il lavoro
97600	103460	di fortissima riduzione del numero degli amendamenti che il governo in maggioranza
103460	111760	hanno presentato ci conferma nella tranquillità appunto di considerare che la finanziaria alla
111760	118040	Camera in questo passaggio parlamentare possa essere provata senza il voto di fiducia.
119000	125520	In secondo luogo oggi all'ordine del giorno c'erano due punti in discussione senza atti
125580	132460	giuridici da dover affrontare oltre questo che ho appena detto sulla legge finanziaria
132460	138980	gli altri due punti, le altre due discussioni riguardavano una la questione della candidatura
138980	146720	italiana in particolare della città di Roma a sede dell'autorità per il sistema Galileo,
146720	153800	autorità europea del sistema Galileo e il secondo nelle prossime settimane, nei prossimi
153800	159520	giorni si svolgerà una riunione del comitato Mose nella quale il governo deve presentare
159520	168680	una posizione che riguarda le alternative al progetto Mose che il comune di Venezia ha
168680	178600	proposto a seguito della precedente riunione del comitato alla fine del mese di luglio
178600	185680	e anche su questo c'è stata una discussione, una relazione del ministro Di Pietro.
185820	194200	Sul primo punto sulla questione Galileo, la questione come tutti sappiamo c'è una decisione
194200	201620	che deve essere presa tra la fine dell'anno e l'anno prossimo sulla sede dell'autorità
201620	206720	per Galileo, l'Italia è tra i paesi che ha presentato la candidatura, è quella di Roma,
206720	212680	c'è un forte impegno, la discussione oggi in Consiglio dei Ministri è servita per fare
212680	219400	il punto su questa candidatura e condividere con tutti i ministri che ovviamente avranno
219400	224520	l'impegno nelle prossime settimane, nei prossimi mesi, in tutti i loro incontri di fare un
224520	233740	forte lavoro di spinta a livello comunitario per rendere vincente la candidatura di Roma
233740	236320	a sede europea dell'Authority.
236460	242980	Per quanto riguarda il comitatone, do subito la parola al ministro Di Pietro, la questione
242980	250380	come sapete sta in questi termini, il comune di Venezia aveva chiesto nel precedente comitatone
250380	257120	che ci fosse un periodo di analisi sulle alternative, questo periodo di analisi era stato individuato
257120	265580	in un tempo da fine luglio ai primi di ottobre, questo lavoro tecnico molto approfondito è
265580	272340	durato anche oltre, quindi è durato fino a questi giorni, quindi un periodo di circa
272340	277180	tre mesi, in questo periodo di tre mesi poi la relazione del ministro Di Pietro verrà
277180	283520	distribuita, in questo periodo di tre mesi si sono espresse tutte le valutazioni tecniche
283520	289520	da parte di tutti i soggetti che erano stati interessati, si sono avute varie riunioni nelle
289520	296500	ultime settimane, sono state varie riunioni bilaterali e due riunioni multilaterali, quindi
296500	301260	con tutti i componenti di questa valutazione tecnica in vista di un comitato, di una nuova
301260	306780	riunione del comitato che doveva svolgersi questa settimana, su richiesta del comune
306780	314380	di Venezia è stata ulteriormente dilazionata, spostata per avere ulteriori riunioni tecniche.
315260	319540	La valutazione che il Consiglio dei Ministri oggi ha fatto è stata quella di prendere
319540	326300	atto della relazione del ministro Di Pietro che ha, mettendo insieme tutti i pareri tecnici,
326800	335560	considerato non soddisfacenti le ipotesi alternative che fino ad adesso sono state poste e quindi
336520	345780	questa è la posizione che il Governo presenterà nel comitatone riguardo alle ipotesi alternative.
346920	351820	Cito il fatto che questa decisione è stata assunta dal Consiglio dei Ministri a maggioranza
351820	357340	perché ci sono stati una serie di interventi in questa finanziaria anche per rifinanziare
357340	362960	tutto ciò che attiene all'altro grave problema che il Mose di per sé non avrebbe risolto
362960	368020	perché non era stato risolto nella precedente legislatura, cioè completare le attività
368020	372700	e gli interventi per la salvaguardia di Venezia e della sua laguna. Per fare questo c'è bisogno
372700	374400	di fondi che abbiamo previsto.
376240	382520	Sì, aggiungo questo passaggio del ministro Di Pietro perché la legge finanziaria ha
