start	end	text
4100	10440	Rivista della CGL sulla riforma delle authorities del mercato finanziario, così come è stata
10440	16740	elaborata dal governo dopo le vicende Cirio e Parmalat e vogliamo confrontare tale punto
16740	20600	di vista con alcuni dei principali protagonisti di questa discussione.
21260	26680	Tra di loro vi sono estensori di proposte di legge, osservatori attenti della materia
26680	32500	che non hanno mancato nell'ultimo periodo di far conoscere la propria opinione su una
32500	38720	materia così controversa e incandescente da produrre divisioni e diversità nella stessa
38720	39560	maggioranza.
39980	45320	Sono oggi presenti ai nostri lavori esponenti sia della maggioranza che dell'opposizione,
45660	52380	c'è anche Massimo Riva a cui cederò il coordinamento dei lavori dopo le mie considerazioni introduttive.
53060	59140	La materia in discussione oggi, pur apparendo di arida tecnicalità, rappresenta tuttavia
59140	65000	uno snodo decisivo del corretto funzionamento di un'economia di mercato, come è quella
65000	65620	italiana.
66260	73280	Due vicende recenti, diverse per contenuti, problemi e protagonisti descrivono emblematicamente
73280	78380	la parabola del capitalismo nostrano, il caso delle acceglierie di Terni da un lato,
78700	80540	il caso Parmalat dall'altro.
80540	87280	Il primo è l'esempio di come la privatizzazione di un impianto all'avanguardia per alcune linee
87280	93500	produttive abbia di fatto comportato, a causa di discutibili comportamenti dei partners
93500	100020	italiani scelti all'epoca della privatizzazione, che il suo destino finisse per essere affidato
100020	101240	in mani tedesche.
101560	108580	E se è vero che il teatro economico è ormai quello continentale, è altresì vero che
108580	113900	la debolezza dello Stato italiano ha consentito alla Thyssen Group di tentare lo spostamento
113900	120300	della produzione, per ora arginato, verso altre aree geografiche europee, malgrado il
120300	125820	fatto che l'azienda fosse tutt'altro che obsoleta per qualità e costi di produzione.
126500	132660	Il secondo esempio, sotto un diverso profilo, parla anch'esso della terribile miopia dei
132660	133900	nostri imprenditori.
133900	140340	È la storia di una grandissima truffa perpetata da una famiglia produttrice nel settore agroalimentare,
140740	146360	che anziché valorizzare la sua tradizionale vocazione, si è lanciata in sconsiderate
146360	152100	scorribande finanziarie, entrando in un gorgo che ha fossato un gruppo dal punto di vista
152100	154600	industriale sano e competitivo.
155140	160360	In quest'ultima vicenda si è nestato il tentativo del ministro Tremonti di mettere le mani
160360	163240	su gangli sensibili della nostra economia.
163240	169800	Ci aveva già provato senza successo, aggredendo le fondazioni bancarie, ci ha riprovato nuovamente
169800	173920	circa un anno fa, tentando l'assorbimento delle autorità indipendenti.
174260	180260	Pensava, questa volta, di fare il colpo grosso sulla Banca d'Italia e di conseguenza sul
180260	181800	sistema bancario italiano.
182540	188080	La sua idea iniziale è di una superautorità del risparmio alle dipendenze dell'esecutivo,
188080	193500	con consistente riduzione dei poteri di Banca Italia e possibilità di intervento diretto
193500	200220	del governo nelle banche, è stata però fortemente avversata dall'opposizione e anche da consistenti
200220	201720	settori della maggioranza.
202260	207800	Oggi, appare a accettare una ripartizione per funzioni delle autorità esistenti sulla
207800	210920	base di stabilità, concorrenza, trasparenza.
211340	216640	In questa ripartizione, i compiti di Banca d'Italia verrebbero parzialmente ridotti
216640	221880	con la sottrazione della concorrenza tra le banche che passerebbe all'antidrust e con
