start	end	text
0	5900	grande sforzo. Quindi non pensate che fare un business plan è sufficiente. Se voi quando
5900	10900	fate un business plan e quando fate Sporacca e Belisso potete anche vincere il premio,
11020	15680	quando avete a questo punto anche povi la domanda, siete disposti a mettere la regiazione
15680	21540	di quel business plan con priorità su qualsiasi altro interesse, familiare o di alta ragione.
21900	26420	Non sto dicendo che sia giusto. Questa è la regola. Se non volete seguire questa regola
26420	31420	e pensate che altre cose sono più importanti, molto probabilmente avete ragione, che la
31420	36060	famiglia, la fidanzata è più importante. Benissimo, non fate l'imprenditore di questo
36060	42040	mondo. Quindi ripeto non è necessario essere fanatici o sessi da questo, ma ripeto aiuta
42040	49280	molto. Per finire spesso mi si chiede cosa bisogna fare, per esempio qui abbiamo anche
49280	55720	l'onore di avere un ministro, penso che sia importante dare almeno una indicazione provocatoria.
56300	61040	Si parla spesso di quando bisogna fare le regole e così via. È chiaro che uno può
61040	66160	a questo punto fare di tante cose. Se io parlo di venture capital potrei spiegarvi quali
66160	69760	sono le difficoltà che ha chi fa il venture capital in Italia rispetto agli Stati Uniti.
70140	74600	Vi posso spiegare, ad esempio, che registrare un'impresa con il meccanismo di notarie.
74720	78900	Però, scusate, sono tutte cose secondarie. Il problema importante di questo Paese è
78900	84420	di cominciare a fare e fare le cose. Poi le altre situazioni verranno fuori dopo. Ebbene
84420	91800	si parla tanto di fare internet. A questo punto è bastato un soro per cambiare lo scenario
91800	97180	di internet. Si pare che in Italia manca a un certo punto struttura di banda larga.
98160	103060	E fondamentalmente tra qualche giorno annuncieremo un'iniziativa che noi prendiamo per creare
103060	109200	una rete di banda larga che copre l'italiano e sarà il primo network numero uno in Italia
109200	114060	di comunicazione. Basta fare le cose. Manco le cose si fanno. Se poi vi sono applicazioni
114060	120140	di burocrazia e incrostazioni, queste poi verranno risolte. Verranno risolte fondamentalmente
120140	126600	sul piano della regolamentazione e delle comunicazioni. È ovvio che io potrei fare una lista delle
126600	131660	cose che l'autore ti dovrebbe fare e che non sta facendo a fare tardi. L'importante
