start	end	text
0	8100	Allora, prima di pensare a una più marcata caratteristica dualistica nei rapporti gerarchici
8100	12920	all'interno di una società, si dovrebbe riflettere su più efficaci schemi di incentivo.
18480	19360	Grazie.
19740	22060	Grazie al suo emessore.
22540	26000	Ora la parola all'onorevole Enrico Lecce.
26100	26700	Grazie.
30000	32740	Grazie, grazie di questa opportunità.
33700	38820	Congratulazioni a Rainer Masera e a chi ha collaborato con lui per questo volume.
39060	45200	Si entro subito nel merito anche perché i tempi sono stretti.
45440	51720	Se noi parliamo del doppio lavoro di Rainer, quello composto dentro questo volume
51720	59020	e quello nel gruppo della Rosier, mi permetto di dire che un po' prendendo la scia
59020	62080	e testimona da quello che ha detto Marcello Messori,
63480	68560	trovo molto efficace e molto importante il lavoro contenuto nel volume
68560	75160	e cercherò di dire perché trovo altrettanto importante e altrettanto efficace
75160	77400	il lavoro del gruppo della Rosier.
77500	84080	Penso che il mandato del gruppo della Rosier, quindi il problema di chi ha al gruppo della Rosier
84080	92020	chiesto di svolgere un compito fosse un mandato non all'altezza con la sfida
92020	94340	che la presa internazionale ci sta ponendo.
94660	98280	E quindi anche i contenuti e gli esiti di quel lavoro,
98660	105460	che sono rimarchevoli opportuni vista dei contenuti e delle indicazioni che danno,
105460	118160	a mio avviso finiscono per scontare un gap pesante di capacità di applicazione
118160	125360	dal punto di vista delle necessità che alle autorità europee viene richiesto
125360	131600	in questo momento di individuare delle piste di cambiamento superiori e maggiori
131600	133960	rispetto a quanto fino adesso si è fatto.
133960	139940	Voglio entrare nel merito di argomentare queste riflessioni,
140720	142820	le cause e le responsabilità della crisi.
143100	147120	Innanzitutto, sono state dette tante cose che non ripeto,
147400	152040	fallimento della rivolazione, frammentazione nazionale,
152300	159680	deregulation negli Stati Uniti, nell'introduzione di Rainer Masera
159680	164040	si fa riferimento in modo molto preciso su questo tema,
164140	166100	in particolare alla responsabilità della FED,
166400	168680	che sono chiare a tutte in questo momento,
171620	179820	il fatto che negli Stati Uniti non si sia voluto dare applicazione completa
179820	182780	a un corpo di norme che lì erano state approvate.
