start	end	text
12560	21180	Caro Walter, cari amici, oggi è il vero atto di nascita del Partito Democratico. Oggi lo
21180	26360	statuto che noi approviamo fa sì che tutto quello che abbiamo fatto fino adesso prende
26380	34040	forma definitivamente e ci consente di andare alle elezioni avendo sciolto i nodi principali
34040	43040	che avevamo dietro le spalle. Oggi nasce un partito che noi vogliamo giovane, libero
43040	52820	e trasparente. A me è piaciuto molto l'intervento di stamani di Veltroni, lo dico con grande
52820	63820	soddisfazione, perché questo intervento ci dà la forza, i contenuti per affrontare
63820	71820	una campagna elettorale che io sono convinto ci darà grandissime soddisfazioni. Un partito
71820	80540	giovane innanzitutto. Walter ha fatto oggi e ha disegnato i contenuti di una scelta giovane
80540	87520	per il Partito Democratico. Io la sostengo e la sostengo pienamente. È stato il motivo
87520	95060	per cui ho corso per le primarie del Partito Democratico e vedere oggi quei contenuti così
95060	103980	messi in evidenza per me è motivo di grande soddisfazione. Talenti da liberare, merito
103980	110940	da sottolineare come lo strumento vero con il quale valorizzare le persone, bambini da
110940	122120	mettere al centro, donne da aiutare e da valorizzare. Non è sfiducia per l'esperienza. Tante volte
122120	126340	mi viene detto quando parli di queste cose stai attento perché poi quelli che non sono
126340	132500	giovani si arrabbiano, perché dicono ma come mi metti da parte. Non è sfiducia per l'esperienza,
133380	139580	è il partire dalla constatazione del fatto che oggi la questione giovanile è l'emergenza
139580	146420	nazionale principale. La nostra classe dirigente, quella politica non ne parliamo, è una classe
146420	153820	dirigente che ha l'età media più vecchia dell'intero mondo occidentale. La nostra classe
153820	160360	dirigente si è invecchiata progressivamente negli ultimi 10 anni di 6 anni. Abbiamo una
160360	167520	classe dirigente media che ha più di 63 anni in tutti gli ambiti. Trovare un parlamentare
167520	173440	che abbia meno di 40 anni è un'impresa. Ecco perché quello che ha detto Walter, quello
173440	181460	che ha annunciato, mi trova non soltanto concorde ma mi trova impegnato ad aiutarlo a far sì
181460	190480	che il rinnovamento nelle liste, nel Parlamento, possa consentire al primo gruppo parlamentare
190480	197020	del Partito Democratico di essere un gruppo parlamentare in cui le giovani e i giovani
197020	203220	ci possano consentire di essere il più giovane gruppo parlamentare del prossimo Parlamento.
207720	212700	Dicevo, è un'emergenza nazionale perché un sondaggio è uscito l'altro giorno che
212700	223540	mi ha sconvolto. Solamente il 20% dei giovani sotto i 20 anni sono interessati alla politica
223540	231920	del centro-sinistra. Tutto il resto o sta nell'astensione oppure, in proporzione molto
231920	237080	maggiore della nostra, guarda alla destra e al centrodestra. Per me questa vuol dire
237080	244160	emergenza nazionale perché io sono stato educato a 20 anni ai valori della democrazia,
244300	249580	della libertà, della solidarietà e quando si è educati a quei valori, a 20 anni, quei
249580	255100	valori diventano i valori della tua vita. Facciamo anche noi un po' di autocritica.
255100	263740	Abbiamo abbandonato il terreno della formazione politica. Abbiamo lasciato che le persone più
264740	271160	giovani si avvicinassero alla politica senza che nessuno di noi gli desse una mano. Quanto
271160	278660	per noi l'impegno, invece, dell'ascolto deve diventare un impegno fondamentale. Mercoledì
278660	284420	è stata una giornata molto importante per tutti noi perché è stata a Roma dedicata
